1	Revista	Revista	NNP	PERSON	Revista	nn	5	1	['P1,1456 82 1530 101']
6	for	for	IN	O	for	_	0	159	['P7,1016 960 1115 1022']
7	this	this	DT	O	this	det	8	159	['P7,1149 959 1272 1020']
8	member	member	NN	O	member	prep_for	5	159	['P7,1307 956 1604 1030']
9	,	,	,	O	,	_	0	159	['P7,1307 956 1604 1030']
10	however	however	RB	O	however	advmod	8	159	['P7,1643 954 1956 1026']
11	,	,	,	O	,	_	0	159	['P7,1643 954 1956 1026']
12	was	was	VBD	O	be	_	0	159	['P7,1993 970 2122 1012']

1	LATE	LATE	JJ	O	late	amod	2	160	['P7,567 1126 651 1150']
2	TRIASSIC	TRIASSIC	NN	O	triassic	_	0	160	['P7,660 1125 806 1150']
3	AND	AND	CC	O	and	_	0	160	['P7,817 1126 887 1150']
4	EARLY	EARLY	NN	O	early	nn	5	160	['P7,897 1125 1007 1149']
5	IURASSIC	JURASSIC	NN	O	iurassic	conj_and	2	160	['P7,1016 1125 1168 1150']
6	BIVALVES	BIVALVES	NNS	O	bivalve	dep	2	160	['P7,1177 1124 1340 1149']
7	FROM	FROM	IN	O	from	_	0	160	['P7,1350 1124 1444 1148']
8	SONORA	SONORA	NNP	LOCATION	SONORA	prep_from	6	160	['P7,1454 1123 1590 1148']
9	181	181	CD	NUMBER	181	num	8	160	['P7,2112 1121 2154 1145']

1	+		CC	O	+	cc	2	161	['P7,1262 1271 1385 1328']
2	ARIZONA		NNP	O	ARIZONA	dep	5	161	['P7,1398 1288 1521 1312']
3	-	t	:	O	-	_	0	161	['P7,1667 1243 1776 1346']
4	Tertiary	Tertiary	JJ	O	tertiary	dep	2	161	['P7,1810 1281 1945 1320']
5	intrusives	intrusives	NNS	O	intrusive	_	0	161	['P7,1959 1282 2127 1313']

1	SONORA		NNP	LOCATION	SONORA	nn	2	162	['P7,1398 1359 1518 1382']
2	V		NNP	O	V	_	0	162	['P7,1527 1344 1538 1393']
3	?		.	O	?	_	0	162	['P7,1527 1344 1538 1393']

1	?		NN	O	?	_	0	163	['P7,1697 1415 1728 1442']
2	+		CC	O	+	_	0	163	['P7,1697 1415 1728 1442']
3	3		CD	NUMBER	3	conj_+	1	163	['P7,1742 1414 1759 1446']
4	Jurassic	Jurassic	JJ	O	jurassic	amod	1	163	['P7,1809 1411 1977 1443']
5	?	?	.	O	?	_	0	163	['P7,1809 1411 1977 1443']

1	volcanics	volcanics	NNS	O	volcanic	_	0	164	['P7,1990 1412 2154 1443']

1	Sierra	Sierra	NNP	ORGANIZATION	Sierra	nn	4	165	['P7,1763 1513 1867 1544']
2	de	de	IN	ORGANIZATION	de	amod	4	165	['P7,1881 1515 1923 1544']
3	Santa	Santa	NNP	ORGANIZATION	Santa	nn	4	165	['P7,1938 1516 2039 1546']
4	Rosa	Rosa	NNP	ORGANIZATION	Rosa	_	0	165	['P7,2054 1516 2144 1546']
5	Formation	Formation	NN	ORGANIZATION	formation	dep	4	165	['P7,1763 1560 1939 1593']

1	Y		NN	O	y	nn	3	166	['P7,1694 2142 1738 2191']
2	Normal	Normal	JJ	O	normal	amod	3	166	['P7,1800 2152 1926 2183']
3	fault	fault	NN	O	fault	_	0	166	['P7,1939 2153 2015 2184']
4	4		CD	NUMBER	4	num	5	166	['P7,1695 2234 1727 2286']
5	Thrustfauit	Thrustfault	NN	O	thrustfauit	dep	3	166	['P7,1800 2237 2000 2269']
6	A		DT	O	a	det	7	166	['P7,1690 2307 1724 2352']
7	Strike	Strike	NN	O	strike	dep	3	166	['P7,1797 2320 1896 2351']
8	and	and	CC	O	and	_	0	166	['P7,1910 2323 1974 2353']
9	dip	dip	NN	O	dip	dep	3	166	['P7,1988 2323 2042 2362']

1	-	f	:	O	-	_	0	167	['P7,811 2542 890 2576']
2	.	?	.	O	.	_	0	167	['P7,811 2542 890 2576']

1	-	?	:	O	-	_	0	168	['P7,811 2542 890 2576']
2	(	?	CD	NUMBER	(	_	0	168	['P7,811 2542 890 2576']
3	"		``	O	"	punct	4	168	['P7,811 2542 890 2576']
4	J		NN	O	j	rcmod	2	168	['P7,811 2542 890 2576']
5	`		``	O	`	_	0	168	['P7,1169 2571 1202 2573']
6	+		CC	O	+	cc	7	168	['P7,1169 2571 1202 2573']
7	_	R	NN	O	_	dep	4	168	['P7,766 2582 927 2621']
8	,	a	,	O	,	_	0	168	['P7,766 2582 927 2621']
9	,	n	,	O	,	_	0	168	['P7,766 2582 927 2621']
10	_	c	NN	O	_	appos	2	168	['P7,766 2582 927 2621']
11	i	h	FW	O	i	dep	10	168	['P7,766 2582 927 2621']
12	'	o	''	O	'	_	0	168	['P7,766 2582 927 2621']
13	ji_a_1_r1cho		JJ	O	ji_a_1_r1cho	amod	14	168	['P7,766 2582 927 2621']
14	San	San	NNP	ORGANIZATION	San	dep	11	168	['P7,939 2581 999 2611']
15	Carlos	Carlos	NNP	ORGANIZATION	Carlos	dep	2	168	['P7,1011 2582 1113 2613']
16	3		CD	NUMBER	3	num	15	168	['P7,1153 2603 1160 2626']
17	,		,	O	,	_	0	168	['P7,1153 2603 1160 2626']
18	_		CD	NUMBER	_	num	15	168	['P7,1179 2614 1181 2616']

1	Figure	Figure	NNP	O	Figure	_	0	169	['P7,238 3111 321 3141']
2	3	3	CD	NUMBER	3	dep	1	169	['P7,329 3111 351 3134']
3	.	.	.	O	.	_	0	169	['P7,329 3111 351 3134']

1	Geologic	Geologic	JJ	MISC	geologic	amod	2	170	['P7,361 3110 476 3140']
2	map	map	NN	O	map	nsubj	10	170	['P7,485 3118 539 3140']
3	of	of	IN	O	of	_	0	170	['P7,548 3110 577 3133']
4	the	the	DT	O	the	det	9	170	['P7,583 3110 620 3133']
5	Sierra	Sierra	NNP	ORGANIZATION	Sierra	nn	8	170	['P7,630 3110 704 3133']
6	de	de	IN	ORGANIZATION	de	amod	8	170	['P7,713 3110 742 3133']
7	Santa	Santa	NNP	ORGANIZATION	Santa	nn	8	170	['P7,752 3110 822 3133']
8	Rosa	Rosa	NNP	ORGANIZATION	Rosa	nn	9	170	['P7,830 3110 892 3132']
9	(	(	NN	O	(	prep_of	2	170	['P7,901 3109 1026 3139']
10	modi?ed	modified	VBN	O	modi?ed	_	0	170	['P7,901 3109 1026 3139']
11	from	from	IN	O	from	_	0	170	['P7,1035 3109 1096 3132']
12	Hardy	Hardy	NNP	PERSON	Hardy	nsubj	17	170	['P7,1104 3109 1189 3139']
13	,	,	,	O	,	_	0	170	['P7,1104 3109 1189 3139']
14	1981	1981	CD	DATE	1981	num	15	170	['P7,1203 3109 1280 3138']
15	)	)	NN	O	)	appos	12	170	['P7,1203 3109 1280 3138']
16	,	,	,	O	,	_	0	170	['P7,1203 3109 1280 3138']
17	showing	showing	VBG	O	show	prepc_from	10	170	['P7,1290 3107 1396 3137']
18	location	location	NN	O	location	dobj	17	170	['P7,1405 3107 1507 3130']
19	of	of	IN	O	of	_	0	170	['P7,1516 3107 1545 3130']
20	measured	measured	VBN	O	measure	prepc_of	18	170	['P7,1549 3106 1671 3130']
21	stratigraphic	stratigraphic	JJ	O	stratigraphic	amod	22	170	['P7,1680 3105 1836 3136']
22	sections	sections	NNS	O	section	dobj	20	170	['P7,1847 3105 1947 3129']
23	3	3	CD	NUMBER	3	tmod	20	170	['P7,1957 3105 1979 3133']
24	,	,	,	O	,	_	0	170	['P7,1957 3105 1979 3133']
25	4	4	CD	NUMBER	4	num	23	170	['P7,1988 3105 2003 3128']
26	and	and	CC	O	and	_	0	170	['P7,2012 3104 2058 3128']
27	5	5	CD	NUMBER	5	tmod	20	170	['P7,2067 3105 2087 3128']
28	.	.	.	O	.	_	0	170	['P7,2067 3105 2087 3128']

1	proposed	proposed	VBN	O	propose	_	0	171	['P7,6 3277 322 3359']
2	to	to	TO	O	to	aux	4	171	['P7,356 3285 420 3339']
3	be	be	VB	O	be	auxpass	4	171	['P7,455 3277 533 3339']
4	located	located	VBN	O	locate	xcomp	1	171	['P7,571 3277 818 3339']
5	in	in	IN	O	in	_	0	171	['P7,854 3275 918 3337']
6	the	the	DT	O	the	det	8	171	['P7,951 3275 1054 3337']
7	northern	northern	JJ	O	northern	amod	8	171	['P7,1089 3275 1381 3337']
8	part	part	NN	O	part	prep_in	4	171	['P7,1415 3283 1550 3353']
9	of	of	IN	O	of	_	0	171	['P7,1585 3273 1663 3337']
10	the	the	DT	O	the	det	14	171	['P7,1688 3273 1791 3335']
11	Sierra	Sierra	NNP	LOCATION	Sierra	nn	14	171	['P7,1830 3273 2031 3335']
12	de	de	IN	LOCATION	de	amod	14	171	['P7,2067 3273 2143 3335']
13	Santa	Santa	NNP	LOCATION	Santa	nn	14	171	['P7,12 3385 203 3447']
14	Rosa	Rosa	NNP	LOCATION	Rosa	prep_of	8	171	['P7,239 3385 414 3443']
15	by	by	IN	O	by	_	0	171	['P7,447 3381 531 3459']
16	Hardy	Hardy	NNP	PERSON	Hardy	agent	4	171	['P7,569 3381 788 3459']
17	(	(	CD	NUMBER	(	num	16	171	['P7,826 3381 1076 3459']
18	1981	1981	CD	DATE	1981	num	19	171	['P7,826 3381 1076 3459']
19	)	)	NN	O	)	dep	16	171	['P7,826 3381 1076 3459']
20	.	.	.	O	.	_	0	171	['P7,826 3381 1076 3459']

1	At	At	IN	O	at	_	0	172	['P7,1118 3381 1203 3441']
2	the	the	DT	O	the	det	4	172	['P7,1239 3381 1343 3440']
3	locality	locality	NN	O	locality	nn	4	172	['P7,1383 3379 1647 3457']
4	southwest	southwest	NN	O	southwest	prep_at	19	172	['P7,1686 3379 2038 3438']
5	of	of	IN	O	of	_	0	172	['P7,2075 3379 2153 3438']
6	Rancho	Rancho	NNP	LOCATION	Rancho	nn	8	172	['P7,8 3487 296 3551']
7	San	San	NNP	LOCATION	San	nn	8	172	['P7,352 3487 488 3546']
8	Carlos	Carlos	NNP	LOCATION	Carlos	prep_of	4	172	['P7,538 3485 815 3559']
9	,	,	,	O	,	_	0	172	['P7,538 3485 815 3559']
10	the	the	DT	O	the	det	13	172	['P7,868 3485 983 3547']
11	lower	lower	JJR	O	lower	amod	13	172	['P7,1034 3485 1254 3546']
12	member	member	NN	O	member	nn	13	172	['P7,1302 3483 1612 3544']
13	thrusts	thrusts	NNS	O	thrust	appos	8	172	['P7,1660 3483 1924 3544']
14	over	over	IN	O	over	_	0	172	['P7,1976 3501 2147 3544']
15	Precambrian	Precambrian	JJ	MISC	precambrian	amod	17	172	['P7,8 3589 438 3652']
16	metamorphic	metamorphic	JJ	O	metamorphic	amod	17	172	['P7,463 3589 912 3666']
17	basement	basement	NN	O	basement	prep_over	13	172	['P7,937 3589 1260 3650']
18	and	and	CC	O	and	cc	13	172	['P7,1287 3587 1408 3648']
19	consists	consists	VBZ	O	consist	_	0	172	['P7,1433 3587 1699 3648']
20	in	in	IN	O	in	_	0	172	['P7,1729 3587 1792 3646']
21	its	its	PRP$	O	its	poss	22	172	['P7,1820 3587 1896 3646']
22	lowermost	lower-most	JJS	O	lowermost	prep_in	19	172	['P7,1923 3585 2145 3646', 'P7,8 3706 173 3759']
23	90	90	CD	NUMBER	90	num	24	172	['P7,204 3698 284 3757']
24	m	m	NN	O	m	nsubj	19	172	['P7,314 3716 379 3755']
25	of	of	IN	O	of	_	0	172	['P7,411 3696 487 3755']
26	?ne	fin	NN	O	?ne	prep_of	24	172	['P7,508 3696 665 3755']
27	-	e-	:	O	-	_	0	172	['P7,508 3696 665 3755']
28	to	to	TO	O	to	_	0	172	['P7,696 3704 760 3755']
29	coarse-grained	coarse-grained	JJ	O	coarse-grained	amod	30	172	['P7,791 3694 1292 3771']
30	sandstone	sandstone	NN	O	sandstone	prep_to	24	172	['P7,1324 3694 1655 3755']
31	and	and	CC	O	and	_	0	172	['P7,1688 3692 1809 3753']
32	interbedded	interbed-ded	JJ	O	interbedded	prep_to	24	172	['P7,1838 3692 2145 3753', 'P8,10 26 130 87']

1	dark	dark	JJ	O	dark	amod	3	173	['P8,158 24 306 85']
2	gray	gray	JJ	O	gray	amod	3	173	['P8,334 44 482 99']
3	mudstone/siltstone	mudstone/siltstone	NN	O	mudstone/siltstone	_	0	173	['P8,510 21 1169 93']
4	,	,	,	O	,	_	0	173	['P8,510 21 1169 93']
5	and	and	CC	O	and	_	0	173	['P8,1200 21 1321 81']
6	minor	minor	JJ	O	minor	amod	7	173	['P8,1346 22 1550 81']
7	medium	medium	NN	O	medium	conj_and	3	173	['P8,1575 21 1851 81']
8	bedded	bedded	VBN	O	bed	partmod	3	173	['P8,1877 19 2141 93']
9	,	,	,	O	,	_	0	173	['P8,1877 19 2141 93']
10	?ne-pebb	fine-peb	NN	O	?ne-pebb	dobj	8	173	['P8,10 127 395 205']
11	.	b	.	O	.	_	0	173	['P8,10 127 395 205']

1	le	le	DT	O	le	det	2	174	['P8,10 127 395 205']
2	conglomerate	conglomerate	NN	O	conglomerate	nsubj	9	174	['P8,425 127 887 203']
3	with	with	IN	O	with	dep	2	174	['P8,915 125 1066 185']
4	well-rounded	well-rounded	JJ	O	well-rounded	amod	5	174	['P8,1093 125 1547 185']
5	clasts	clasts	NNS	O	clast	pobj	3	174	['P8,1575 125 1782 197']
6	,	,	,	O	,	_	0	174	['P8,1575 125 1782 197']
7	and	and	CC	O	and	_	0	174	['P8,1814 123 1934 185']
8	probably	prob-ably	RB	O	probably	dep	2	174	['P8,1960 123 2145 201', 'P8,10 233 160 311']
9	represents	represents	VBZ	O	represent	_	0	174	['P8,196 240 561 309']
10	marginal	marginal	JJ	O	marginal	amod	12	174	['P8,599 229 916 307']
11	marine	marine	JJ	O	marine	amod	12	174	['P8,953 229 1197 291']
12	environments	environments	NNS	O	environment	dobj	9	174	['P8,1239 229 1742 289']
13	.	.	.	O	.	_	0	174	['P8,1239 229 1742 289']

1	The	The	DT	O	the	det	2	175	['P8,1784 227 1918 289']
2	sandstones	sand-stones	NNS	O	sandstone	nsubj	5	175	['P8,1958 227 2145 289', 'P8,12 346 219 397']
3	become	become	VBP	O	become	cop	5	175	['P8,251 335 515 395']
4	?ner-grained	finer-grained	JJ	O	?ner-grained	amod	5	175	['P8,546 333 993 411']
5	upwards	upwards	NNS	O	upward	_	0	175	['P8,1020 333 1307 411']
6	and	and	CC	O	and	_	0	175	['P8,1340 331 1462 393']
7	grade	grade	NN	O	grade	conj_and	5	175	['P8,1494 331 1679 409']
8	into	into	IN	O	into	_	0	175	['P8,1711 331 1839 391']
9	a	a	DT	O	a	det	11	175	['P8,1873 349 1908 391']
10	60mthick	60-m-thiek	JJ	O	60mthick	amod	11	175	['P8,1940 331 2143 391', 'P8,10 441 179 503']
11	interval	interval	NN	O	interval	prep_into	5	175	['P8,210 439 466 499']
12	composed	coD|posed	VBN	O	compose	partmod	11	175	['P8,502 437 845 517']
13	of	of	IN	O	of	_	0	175	['P8,876 437 954 499']
14	?ne-grained	fine-grained	JJ	O	?ne-grained	amod	15	175	['P8,976 437 1394 515']
15	sandstones	sandstones	NNS	O	sandstone	prep_of	12	175	['P8,1425 437 1791 497']
16	in	in	IN	O	in	_	0	175	['P8,1824 435 1888 495']
17	thin	thin	JJ	O	thin	prep_in	12	175	['P8,1917 435 2050 495']
18	to	to	TO	O	to	_	0	175	['P8,2079 445 2143 497']
19	medium	medium	NN	O	medium	nn	20	175	['P8,10 543 294 605']
20	beds	beds	NNS	O	bed	prep_to	12	175	['P8,328 541 507 615']
21	,	,	,	O	,	_	0	175	['P8,328 541 507 615']
22	thin-bedded	thin-bedded	JJ	O	thin-bedded	amod	23	175	['P8,546 541 964 603']
23	bioclastic	bioclastic	JJ	O	bioclastic	prep_to	12	175	['P8,1000 539 1337 601']
24	and	and	CC	O	and	_	0	175	['P8,1377 539 1499 601']
25	sandy	sandy	JJ	O	sandy	amod	26	175	['P8,1537 539 1736 617']
26	limestones	limestones	NNS	O	limestone	conj_and	20	175	['P8,1773 539 2145 599']
27	and	and	CC	O	and	_	0	175	['P8,12 649 134 711']
28	calcareous	calcareous	NNS	O	calcareous	conj_and	20	175	['P8,170 647 555 719']
29	,	,	,	O	,	_	0	175	['P8,170 647 555 719']
30	locally	locally	RB	O	locally	advmod	5	175	['P8,597 645 831 723']
31	laminated	laminated	VBD	O	laminate	dep	5	175	['P8,868 645 1211 707']
32	mudstones	IIiudston	NNS	O	mudstone	dobj	31	175	['P8,1245 645 1633 705']
33	.	es.	.	O	.	_	0	175	['P8,1245 645 1633 705']

1	A	A	DT	O	a	det	6	176	['P8,1672 645 1732 703']
2	single	single	JJ	O	single	amod	6	176	['P8,1769 643 1973 719']
3	3	3	CD	NUMBER	3	num	4	176	['P8,2012 643 2044 703']
4	m	m	NN	O	m	npadvmod	5	176	['P8,2087 663 2149 703']
5	thick	thick	JJ	O	thick	amod	6	176	['P8,10 751 191 813']
6	interval	interval	NN	O	interval	nsubj	13	176	['P8,228 749 503 811']
7	of	of	IN	O	of	_	0	176	['P8,542 749 620 811']
8	sandy	sandy	JJ	O	sandy	amod	9	176	['P8,652 749 857 827']
9	limestone	limestone	NN	O	limestone	prep_of	6	176	['P8,895 749 1242 809']
10	within	within	IN	O	within	_	0	176	['P8,1279 747 1509 809']
11	these	these	DT	O	these	det	12	176	['P8,1545 747 1728 807']
12	lithologies	lithologies	NNS	O	lithology	prep_within	9	176	['P8,1767 747 2149 823']
13	yielded	yielded	VBD	O	yield	_	0	176	['P8,10 855 262 935']
14	poorly	poorly	RB	O	poorly	advmod	15	176	['P8,287 853 509 933']
15	preserved	preserved	VBN	O	preserve	amod	16	176	['P8,536 853 869 933']
16	bivalves	bivalves	NNS	O	bivalve	dobj	13	176	['P8,897 853 1179 913']
17	including	including	VBG	O	include	_	0	176	['P8,1209 851 1529 929']
18	Weyla	8'eyla	NNP	O	Weyla	nn	22	176	['P8,1569 851 1768 929']
19	(	(	NNP	O	(	nn	22	176	['P8,1802 851 1835 927']
20	W.	8'.	NNP	O	W.	nn	22	176	['P8,1836 853 1908 911']
21	)	)	NN	O	)	nn	22	176	['P8,1909 851 1940 927']
22	alata	ajara	NN	O	ala	prep_including	16	176	['P8,1974 851 2145 911']
23	(	(	CD	NUMBER	(	num	26	176	['P8,14 961 169 1039']
24	Von	von	NNP	PERSON	Von	nn	26	176	['P8,14 961 169 1039']
25	Buch	Buch	NNP	PERSON	Buch	nn	26	176	['P8,204 957 434 1035']
26	)	)	NNP	O	)	dep	22	176	['P8,204 957 434 1035']
27	,	,	,	O	,	_	0	176	['P8,204 957 434 1035']
28	Lucinidae	Lucinidae	NNP	O	Lucinidae	nn	29	176	['P8,473 957 819 1019']
29	gen.	gen.	NNP	O	gen.	appos	22	176	['P8,856 975 995 1035']
30	et	et	FW	O	et	nn	31	176	['P8,1038 965 1096 1017']
31	sp	sp	FW	O	sp	dep	29	176	['P8,1136 975 1224 1035']
32	.	.	.	O	.	_	0	176	['P8,1136 975 1224 1035']

1	indet	indet	NN	O	indet	_	0	177	['P8,1267 955 1454 1042']
2	,	.	,	O	,	_	0	177	['P8,1267 955 1454 1042']
3	(	(	CD	NUMBER	(	num	5	177	['P8,1498 953 1989 1033']
4	ERNO-2419	ERNO-2419	NN	O	erno-2419	nn	5	177	['P8,1498 953 1989 1033']
5	)	)	NN	O	)	appos	1	177	['P8,1498 953 1989 1033']
6	and	and	CC	O	and	_	0	177	['P8,2026 953 2151 1015']
7	ammonoids	ammonoids	NNS	O	ammonoid	appos	1	177	['P8,9 1071 443 1135']
8	.	.	.	O	.	_	0	177	['P8,9 1071 443 1135']

1	This	This	DT	O	this	det	2	178	['P8,487 1069 642 1131']
2	section	section	NN	O	section	nsubj	3	178	['P8,681 1067 935 1131']
3	continues	continues	VBZ	O	continue	_	0	178	['P8,973 1067 1316 1129']
4	upwards	upwards	NNS	O	upward	dobj	3	178	['P8,1352 1065 1654 1145']
5	with	with	IN	O	with	_	0	178	['P8,1692 1063 1851 1127']
6	a	a	DT	O	a	det	10	178	['P8,1888 1083 1923 1125']
7	50	50	CD	NUMBER	50	num	8	178	['P8,1963 1063 2045 1125']
8	m	rn	NN	O	m	npadvmod	9	178	['P8,2081 1083 2146 1123']
9	thick	thick	JJ	O	thick	amod	10	178	['P8,7 1177 178 1239']
10	interval	interval	NN	O	interval	prep_with	4	178	['P8,205 1175 463 1237']
11	of	of	IN	O	of	_	0	178	['P8,491 1175 569 1235']
12	fine	fine	NN	O	fine	prep_of	10	178	['P8,586 1175 743 1235']
13	-	-	:	O	-	_	0	178	['P8,586 1175 743 1235']
14	to	to	TO	O	to	_	0	178	['P8,773 1183 834 1235']
15	coarse-grained	coarse-grained	JJ	O	coarse-grained	amod	16	178	['P8,863 1171 1365 1251']
16	sandstone	sandstone	NN	O	sandstone	prep_to	4	178	['P8,1392 1171 1725 1233']
17	locally	locally	RB	O	locally	advmod	18	178	['P8,1755 1169 1984 1247']
18	parallel-laminated	par-allel-laminate	JJ	O	parallel-laminated	amod	16	178	['P8,2008 1187 2146 1247', 'P8,9 1277 541 1351']
19	,	d,	,	O	,	_	0	178	['P8,2008 1187 2146 1247', 'P8,9 1277 541 1351']
20	massive	massive	JJ	O	massive	amod	23	178	['P8,572 1277 864 1351']
21	,	,	,	O	,	_	0	178	['P8,572 1277 864 1351']
22	reddish	reddish	JJ	O	reddish	amod	23	178	['P8,896 1275 1146 1336']
23	mudstone	mudstone	NN	O	mudstone	prep_to	4	178	['P8,1173 1275 1502 1336']
24	and	and	CC	O	and	_	0	178	['P8,1534 1273 1654 1334']
25	siltstone	siltstone	NN	O	siltstone	prep_to	4	178	['P8,1686 1273 1966 1334']
26	with	with	IN	O	with	_	0	178	['P8,1994 1271 2146 1332']
27	local	local	JJ	O	local	amod	29	178	['P8,11 1385 176 1446']
28	thin	thin	JJ	O	thin	amod	29	178	['P8,212 1383 348 1444']
29	beds	beds	NNS	O	bed	prep_with	25	178	['P8,380 1383 538 1444']
30	of	of	IN	O	of	_	0	178	['P8,576 1383 654 1442']
31	limestone	limestone	NN	O	limestone	nn	34	178	['P8,683 1383 1018 1442']
32	and	and	CC	O	and	_	0	178	['P8,1056 1381 1178 1440']
33	pebbly	pebbly	JJ	O	pebbly	nn	34	178	['P8,1212 1379 1448 1459']
34	conglomerate	conglomerate	NN	O	conglomerate	prep_of	29	178	['P8,1483 1379 1974 1456']
35	.	.	.	O	.	_	0	178	['P8,1483 1379 1974 1456']

1	The	The	DT	O	the	det	3	179	['P8,2016 1377 2146 1436']
2	upper	upper	JJ	O	upper	amod	3	179	['P8,7 1508 204 1567']
3	part	part	NN	O	part	nsubj	11	179	['P8,232 1496 364 1565']
4	of	of	IN	O	of	_	0	179	['P8,394 1486 472 1547']
5	the	the	DT	O	the	det	7	179	['P8,491 1486 593 1547']
6	lower	lower	JJR	O	lower	amod	7	179	['P8,627 1486 818 1547']
7	member	member	NN	O	member	prep_of	3	179	['P8,847 1484 1126 1545']
8	along	along	IN	O	along	_	0	179	['P8,1155 1484 1340 1561']
9	section	section	NN	O	section	prep_along	7	179	['P8,1374 1482 1612 1543']
10	1	1	CD	NUMBER	1	num	9	179	['P8,1651 1484 1672 1541']
11	consists	consists	VBZ	O	consist	dep	26	179	['P8,1712 1482 1980 1543']
12	of	of	IN	O	of	_	0	179	['P8,2012 1480 2090 1541']
13	a	a	DT	O	a	det	15	179	['P8,2111 1500 2146 1541']
14	150-m-thick	150-m-thick	JJ	O	150-m-thick	amod	15	179	['P8,19 1592 429 1653']
15	interval	interval	NN	O	interval	prep_of	11	179	['P8,461 1589 719 1651']
16	composed	composed	VBN	O	compose	partmod	15	179	['P8,748 1588 1091 1667']
17	of	of	IN	O	of	_	0	179	['P8,1121 1588 1198 1649']
18	?ne-grained	fine-graine	JJ	O	?ne-grained	prep_of	16	179	['P8,1218 1586 1652 1663']
19	,	d,	,	O	,	_	0	179	['P8,1218 1586 1652 1663']
20	parallel	parallel	JJ	O	parallel	appos	18	179	['P8,1682 1584 1938 1663']
21	laminated	lami-nate	JJ	O	laminated	amod	23	179	['P8,1969 1583 2146 1645', 'P8,9 1695 217 1769']
22	,	d,	,	O	,	_	0	179	['P8,1969 1583 2146 1645', 'P8,9 1695 217 1769']
23	thin	thin	JJ	O	thin	amod	20	179	['P8,254 1695 389 1755']
24	to	to	TO	O	to	_	0	179	['P8,424 1704 488 1755']
25	medium	medium	NN	O	medium	prep_to	16	179	['P8,526 1693 810 1753']
26	bedded	bedded	VBD	O	bed	_	0	179	['P8,843 1691 1093 1753']
27	sandstones	sandstones	NNS	O	sandstone	nsubj	26	179	['P8,1131 1691 1527 1763']
28	,	,	,	O	,	_	0	179	['P8,1131 1691 1527 1763']
29	calcareous	calcareous	JJ	O	calcareous	amod	30	179	['P8,1566 1689 1932 1751']
30	mudstones	mud-stones	NNS	O	mudstone	appos	27	179	['P8,1969 1687 2146 1747', 'P8,11 1809 221 1861']
31	with	with	IN	O	with	_	0	179	['P8,246 1799 397 1859']
32	calcareous	calcareous	JJ	O	calcareous	amod	33	179	['P8,422 1797 779 1859']
33	nodules	nodules	NNS	O	nodule	prep_with	30	179	['P8,805 1797 1087 1869']
34	,	,	,	O	,	_	0	179	['P8,805 1797 1087 1869']
35	subordinate	subordinate	JJ	O	subordinate	amod	37	179	['P8,1119 1795 1512 1857']
36	sandy	sandy	JJ	O	sandy	amod	37	179	['P8,1540 1793 1735 1871']
37	limestones	limestones	NNS	O	limestone	prep_with	30	179	['P8,1761 1793 2142 1865']
38	,	,	,	O	,	_	0	179	['P8,1761 1793 2142 1865']
39	encrinitic	encrinitic	JJ	O	encrinitic	amod	40	179	['P8,11 1901 340 1965']
40	limestones	limestones	NNS	O	limestone	conj_and	33	179	['P8,380 1901 775 1973']
41	,	,	,	O	,	_	0	179	['P8,380 1901 775 1973']
42	and	and	CC	O	and	_	0	179	['P8,815 1899 937 1961']
43	a	a	DT	O	a	det	45	179	['P8,973 1919 1008 1961']
44	single	single	JJ	O	single	amod	45	179	['P8,1046 1899 1251 1977']
45	bed	bed	NN	O	bed	conj_and	33	179	['P8,1287 1897 1413 1959']
46	of	of	IN	O	of	_	0	179	['P8,1449 1897 1527 1959']
47	fine-pebbly	fine-pebbly	JJ	O	fine-pebbly	amod	48	179	['P8,1556 1895 1960 1975']
48	conglomerate	con-glomerat	NN	O	conglomerate	prep_of	45	179	['P8,1997 1913 2146 1957', 'P8,11 2007 366 2085']
49	.	e.	.	O	.	_	0	179	['P8,1997 1913 2146 1957', 'P8,11 2007 366 2085']

1	We	We	PRP	O	we	nsubj	2	180	['P8,211 2115 328 2173']
2	interpret	interpret	VBP	O	interpret	_	0	180	['P8,363 2111 646 2189']
3	the	the	DT	O	the	det	6	180	['P8,679 2111 779 2171']
4	uppermost	uppermost	NN	O	uppermost	nn	6	180	['P8,813 2117 1168 2187']
5	160	160	CD	NUMBER	160	num	6	180	['P8,1210 2109 1324 2169']
6	m	m	NN	O	m	dobj	2	180	['P8,1358 2127 1423 2167']
7	of	of	IN	O	of	_	0	180	['P8,1457 2107 1533 2169']
8	this	this	DT	O	this	det	9	180	['P8,1556 2107 1677 2167']
9	section	section	NN	O	section	prep_of	6	180	['P8,1714 2105 1948 2167']
10	measured	mea-sured	VBN	O	measure	partmod	9	180	['P8,1981 2123 2146 2165', 'P8,13 2217 198 2279']
11	along	along	IN	O	along	_	0	180	['P8,236 2217 427 2293']
12	section	section	NN	O	section	prep_along	10	180	['P8,465 2215 711 2277']
13	3	3	CD	NUMBER	3	num	12	180	['P8,748 2217 781 2275']
14	as	as	IN	O	as	_	0	180	['P8,823 2233 891 2275']
15	part	part	NN	O	part	prep_as	12	180	['P8,926 2221 1061 2291']
16	of	of	IN	O	of	_	0	180	['P8,1098 2213 1176 2273']
17	the	the	DT	O	the	det	19	180	['P8,1202 2213 1306 2273']
