24	by	by	IN	O	by	_	0	200	['P11,288 1617 371 1694']
25	Von	von	NNP	PERSON	Von	nn	26	200	['P11,407 1635 532 1676']
26	Staesche	Staesche	NNP	PERSON	Staesche	agent	23	200	['P11,568 1617 861 1676']
27	(	(	CD	NUMBER	(	num	29	200	['P11,900 1617 1140 1690']
28	1937	1937	CD	DATE	1937	num	29	200	['P11,900 1617 1140 1690']
29	)	)	NN	O	)	dep	26	200	['P11,900 1617 1140 1690']
30	,	,	,	O	,	_	0	200	['P11,900 1617 1140 1690']
31	in	in	IN	O	in	_	0	200	['P11,1178 1617 1242 1675']
32	fact	fact	NN	O	fact	prep_in	19	200	['P11,1278 1617 1404 1676']
33	comprised	comprised	VBD	O	comprise	_	0	200	['P11,1439 1617 1792 1694']
34	two	two	CD	NUMBER	two	num	35	200	['P11,1826 1625 1951 1676']
35	taxa	taxa	NN	O	taxa	dobj	33	200	['P11,1987 1626 2145 1687']
36	,	,	,	O	,	_	0	200	['P11,1987 1626 2145 1687']
37	and	and	CC	O	and	_	0	200	['P11,12 1720 131 1780']
38	erected	erected	VBD	O	erect	conj_and	33	200	['P11,161 1720 405 1780']
39	Roxochelys	Roxochelys	NNP	O	Roxochelys	nn	40	200	['P11,431 1720 816 1796']
40	wcmderleyi	wanderleyi	NN	O	wcmderleyus	dobj	38	200	['P11,845 1720 1219 1796']
41	to	to	TO	O	to	aux	42	200	['P11,1248 1729 1311 1780']
42	accommodate	accommodate	VB	O	accommodate	xcomp	38	200	['P11,1343 1720 1814 1780']
43	the	the	DT	O	the	det	45	200	['P11,1844 1720 1945 1780']
44	other	other	JJ	O	other	amod	45	200	['P11,1977 1720 2150 1780']
45	one	one	CD	NUMBER	one	dobj	42	200	['P11,11 1839 147 1880']
46	.	.	.	O	.	_	0	200	['P11,11 1839 147 1880']

1	Roxochelys	Roxochelys	NNS	PERSON	roxochely	nn	2	201	['P11,194 1821 580 1897']
2	harrisi	harrisi	NNS	O	harrisus	nsubj	4	201	['P11,627 1821 854 1881']
3	was	was	VBD	O	be	cop	4	201	['P11,900 1839 1027 1881']
4	?rst	first	JJ	O	?rst	_	0	201	['P11,1077 1821 1206 1880']
5	described	described	VBN	O	describe	dep	4	201	['P11,1252 1821 1577 1880']
6	as	as	IN	O	as	_	0	201	['P11,1625 1839 1690 1880']
7	Podocnemis	Podocnemis	NNP	O	Podocnemis	nn	8	201	['P11,1735 1821 2148 1881']
8	harrisi	harrisi	NN	O	harrisus	prep_as	5	201	['P11,11 1923 237 1982']
9	by	by	IN	O	by	_	0	201	['P11,262 1923 344 2000']
10	Pacheco	Pacheco	NNP	PERSON	Pacheco	prep_by	5	201	['P11,370 1923 651 1982']
11	(	(	CD	NUMBER	(	num	10	201	['P11,679 1923 920 1996']
12	1913	1913	CD	DATE	1913	num	13	201	['P11,679 1923 920 1996']
13	)	)	NN	O	)	dep	10	201	['P11,679 1923 920 1996']
14	,	,	,	O	,	_	0	201	['P11,679 1923 920 1996']
15	but	but	CC	O	but	_	0	201	['P11,947 1923 1056 1982']
16	Price	Price	NNP	O	Price	conj_but	10	201	['P11,1079 1923 1251 1982']
17	(	(	CD	NUMBER	(	num	16	201	['P11,1281 1922 1499 1996']
18	1953	1953	CD	DATE	1953	num	19	201	['P11,1281 1922 1499 1996']
19	)	)	NN	O	)	nsubj	20	201	['P11,1281 1922 1499 1996']
20	noted	noted	VBD	O	note	rcmod	16	201	['P11,1527 1923 1716 1982']
21	that	that	IN	O	that	complm	30	201	['P11,1740 1923 1867 1982']
22	the	the	DT	O	the	det	24	201	['P11,1891 1923 1993 1982']
23	carapace	car-apace	NN	O	carapace	nn	24	201	['P11,2020 1941 2146 1982', 'P11,12 2045 202 2103']
24	ornament	ornament	NN	O	ornament	nsubj	30	201	['P11,236 2035 556 2086']
25	of	of	IN	O	of	_	0	201	['P11,589 2026 662 2086']
26	that	that	DT	O	that	det	27	201	['P11,688 2026 816 2086']
27	species	species	NNS	O	species	prep_of	24	201	['P11,850 2026 1089 2103']
28	was	was	VBD	O	be	cop	30	201	['P11,1124 2045 1251 2086']
29	closely	closely	RB	O	closely	advmod	30	201	['P11,1286 2026 1525 2103']
30	similar	similar	JJ	O	similar	ccomp	20	201	['P11,1560 2026 1794 2086']
31	to	to	TO	O	to	_	0	201	['P11,1825 2035 1888 2086']
32	that	that	DT	O	that	prep_to	30	201	['P11,1921 2026 2048 2086']
33	of	of	IN	O	of	_	0	201	['P11,2081 2026 2154 2086']
34	R.	R.	NNP	MISC	R.	nn	35	201	['P11,6 2130 76 2187']
35	wcmderleyi	wanderleyi	NNS	O	wcmderleyus	prep_of	32	201	['P11,125 2128 516 2204']
36	,	,	,	O	,	_	0	201	['P11,125 2128 516 2204']
37	and	and	CC	O	and	_	0	201	['P11,566 2128 685 2188']
38	referred	referred	VBD	O	refer	dep	4	201	['P11,728 2128 998 2188']
39	to	to	TO	O	to	_	0	201	['P11,1042 2137 1105 2188']
40	the	the	DT	O	the	det	42	201	['P11,1151 2128 1252 2188']
41	taxonomic	taxonomic	JJ	O	taxonomic	amod	42	201	['P11,1297 2128 1654 2188']
42	problem	problem	NN	O	problem	prep_to	38	201	['P11,1700 2128 1983 2205']
43	this	this	DT	O	this	dobj	38	201	['P11,2027 2128 2147 2187']
44	raised	raised	VBN	O	raise	partmod	43	201	['P11,9 2230 228 2290']
45	.	.	.	O	.	_	0	201	['P11,9 2230 228 2290']

1	Subsequently	Subsequently	RB	O	subsequently	advmod	15	202	['P11,286 2230 753 2307']
2	,	,	,	O	,	_	0	202	['P11,286 2230 753 2307']
3	de	de	FW	PERSON	de	nsubj	15	202	['P11,808 2230 885 2290']
4	Broin	Broin	FW	PERSON	broin	nn	5	202	['P11,936 2230 1128 2290']
5	(	(	FW	O	(	advmod	6	202	['P11,1182 2231 1393 2304']
6	1988	1988	CD	DATE	1988	rcmod	3	202	['P11,1182 2231 1393 2304']
7	,	,	,	DATE	,	_	0	202	['P11,1182 2231 1393 2304']
8	1991	1991	CD	DATE	1991	num	9	202	['P11,1456 2231 1641 2303']
9	)	)	NN	O	)	appos	6	202	['P11,1456 2231 1641 2303']
10	and	and	CC	O	and	_	0	202	['P11,1696 2230 1816 2290']
11	Kischlat	Kischlat	NN	PERSON	kischlat	rcmod	3	202	['P11,1867 2230 2150 2290']
12	(	(	CD	NUMBER	(	num	11	202	['P11,13 2332 232 2405']
13	1994	1994	CD	DATE	1994	num	14	202	['P11,13 2332 232 2405']
14	)	)	NNP	O	)	dep	11	202	['P11,13 2332 232 2405']
15	assigned	assigned	VBN	O	assign	_	0	202	['P11,267 2332 557 2409']
16	P.	P	NNP	O	P.	nn	17	202	['P11,584 2334 652 2391']
17	harrisi	harrisi	NNS	O	harrisus	dobj	15	202	['P11,689 2332 916 2392']
18	to	to	TO	O	to	_	0	202	['P11,946 2341 1009 2391']
19	Roxochelys	Roxochelys	NNPS	PERSON	Roxochelys	prep_to	15	202	['P11,1037 2332 1439 2408']
20	.		.	O	.	_	0	202	['P11,1037 2332 1439 2408']

1	Just	Just	RB	O	just	advmod	3	203	['P11,111 2434 243 2492']
2	how	how	WRB	O	how	advmod	3	203	['P11,265 2433 407 2492']
3	many	many	JJ	O	many	amod	4	203	['P11,432 2451 618 2510']
4	species	species	NNS	O	species	nsubj	8	203	['P11,646 2433 885 2510']
5	of	of	IN	O	of	_	0	203	['P11,912 2433 986 2492']
6	Roxochelys	Roxochelys	NNS	O	roxochely	prep_of	4	203	['P11,1000 2432 1385 2509']
7	are	are	VBP	O	be	cop	8	203	['P11,1411 2451 1511 2492']
8	present	present	JJ	DATE	present	dep	17	203	['P11,1535 2442 1780 2510']
9	in	in	IN	O	in	_	0	203	['P11,1804 2433 1869 2491']
10	the	the	DT	O	the	det	11	203	['P11,1892 2433 1994 2492']
11	Upper	Up-per	NNP	O	Upper	prep_in	8	203	['P11,2019 2434 2146 2510', 'P11,9 2555 118 2613']
12	Cretaceous	Cretaceous	JJ	O	cretaceous	amod	13	203	['P11,146 2537 520 2596']
13	beds	beds	NNS	O	bed	nsubj	17	203	['P11,549 2536 702 2596']
14	of	of	IN	O	of	_	0	203	['P11,733 2536 807 2596']
15	Brazil	Brazil	NNP	LOCATION	Brazil	prep_of	13	203	['P11,830 2536 1035 2596']
16	is	is	VBZ	O	be	cop	17	203	['P11,1065 2536 1117 2596']
17	uncertain	uncertain	JJ	O	uncertain	_	0	203	['P11,1147 2536 1480 2596']
18	.	.	.	O	.	_	0	203	['P11,1147 2536 1480 2596']

1	There	There	EX	O	there	expl	2	204	['P11,1513 2536 1709 2596']
2	were	were	VBD	O	be	_	0	204	['P11,1737 2555 1899 2596']
3	probably	proba-bly	RB	O	probably	advmod	2	204	['P11,1928 2536 2146 2613', 'P11,9 2638 116 2715']
4	more	more	RBR	O	more	advmod	5	204	['P11,155 2656 328 2697']
5	than	than	IN	O	than	quantmod	6	204	['P11,367 2638 512 2697']
6	two	two	CD	NUMBER	two	num	7	204	['P11,551 2647 674 2698']
7	species	species	NNS	O	species	pobj	3	204	['P11,718 2638 977 2715']
8	,	,	,	O	,	_	0	204	['P11,718 2638 977 2715']
9	in	in	IN	O	in	_	0	204	['P11,1019 2638 1083 2697']
10	View	view	NNP	O	View	prep_in	2	204	['P11,1119 2638 1280 2698']
11	of	of	IN	O	of	_	0	204	['P11,1321 2638 1394 2697']
12	the	the	DT	O	the	det	17	204	['P11,1427 2638 1528 2697']
13	wide	wide	JJ	O	wide	amod	17	204	['P11,1566 2638 1728 2698']
14	spatial	spatial	JJ	O	spatial	amod	17	204	['P11,1771 2638 1988 2715']
15	and	and	CC	O	and	_	0	204	['P11,2029 2638 2149 2697']
16	temporal	temporal	JJ	O	temporal	conj_and	14	204	['P11,10 2739 310 2816']
17	distribution	distribution	NN	O	distribution	prep_of	10	204	['P11,340 2739 730 2798']
18	of	of	IN	O	of	_	0	204	['P11,758 2739 831 2798']
19	the	the	DT	O	the	det	20	204	['P11,853 2739 955 2798']
20	genus	genus	NN	O	genus	prep_of	17	204	['P11,983 2757 1195 2816']
21	.	.	.	O	.	_	0	204	['P11,983 2757 1195 2816']

1	EXtra	Extra	NNP	O	EXtra	_	0	205	['P11,1227 2739 1752 2798']
2	.	-	.	O	.	_	0	205	['P11,1227 2739 1752 2798']

1	?	B	NN	O	?	_	0	206	['P11,1227 2739 1752 2798']
2	.	r	.	O	.	_	0	206	['P11,1227 2739 1752 2798']

1	Brazilian	azilian	JJ	MISC	brazilian	amod	2	207	['P11,1227 2739 1752 2798']
2	records	records	NNS	O	record	nsubj	3	207	['P11,1779 2739 2026 2798']
3	include	in-clude	VBP	O	include	_	0	207	['P11,2056 2739 2146 2797', 'P11,11 2841 192 2901']
4	the	the	DT	O	the	det	6	207	['P11,220 2841 321 2901']
5	lower	lower	JJR	O	lower	amod	6	207	['P11,349 2841 540 2901']
6	Paleocene	Paleocene	NN	MISC	paleocene	dobj	3	207	['P11,566 2841 908 2901']
7	(	(	CD	NUMBER	(	num	11	207	['P11,938 2842 1152 2915']
8	Santa	Santa	NNP	LOCATION	Santa	nn	11	207	['P11,938 2842 1152 2915']
9	Lucia	Lucia	NNP	LOCATION	Lucia	nn	11	207	['P11,1178 2841 1372 2901']
10	Formation	Formation	NN	LOCATION	formation	nn	11	207	['P11,1398 2841 1776 2914']
11	)	)	NN	O	)	dep	6	207	['P11,1398 2841 1776 2914']
12	of	of	IN	O	of	_	0	207	['P11,1807 2841 1880 2901']
13	Bolivia	Bolivia	NNP	LOCATION	Bolivia	nn	16	207	['P11,1901 2841 2150 2901']
14	(	(	NNP	O	(	nn	16	207	['P11,13 2944 103 3016']
15	R.	R.	NNP	O	R.	nn	16	207	['P11,13 2944 103 3016']
16	vilavilensis	vilavilensis	NN	O	vilavilensis	prep_of	11	207	['P11,146 2943 540 3013']
17	;	;	:	O	;	_	0	207	['P11,146 2943 540 3013']
18	de	de	FW	PERSON	de	dep	6	207	['P11,581 2943 658 3003']
19	Broin	Broin	NNP	PERSON	Broin	dep	18	207	['P11,695 2943 905 3013']
20	,	,	,	O	,	_	0	207	['P11,695 2943 905 3013']
21	1971	1971	CD	DATE	1971	num	22	207	['P11,953 2943 1159 3016']
22	)	)	NN	O	)	appos	19	207	['P11,953 2943 1159 3016']
23	,	,	,	O	,	_	0	207	['P11,953 2943 1159 3016']
24	but	but	CC	O	but	_	0	207	['P11,1198 2943 1307 3003']
25	it	it	PRP	O	it	nsubjpass	28	207	['P11,1341 2943 1388 3003']
26	should	should	MD	O	should	aux	28	207	['P11,1426 2943 1648 3003']
27	be	be	VB	O	be	auxpass	28	207	['P11,1683 2943 1761 3003']
28	noted	noted	VBN	O	note	conj_but	3	207	['P11,1799 2943 1987 3003']
29	that	that	IN	O	that	complm	35	207	['P11,2022 2943 2149 3003']
30	this	this	DT	O	this	det	31	207	['P11,10 3046 129 3106']
31	species	species	NNS	O	species	nsubjpass	35	207	['P11,156 3046 395 3123']
32	has	has	VBZ	O	have	aux	35	207	['P11,418 3046 528 3106']
33	subsequently	subsequently	RB	O	subsequently	advmod	35	207	['P11,555 3046 994 3123']
34	been	been	VBN	O	be	auxpass	35	207	['P11,1017 3046 1176 3106']
35	interpreted	interpreted	VBN	O	interpret	ccomp	28	207	['P11,1198 3046 1567 3123']
36	as	as	IN	O	as	_	0	207	['P11,1591 3065 1656 3106']
37	being	being	VBG	O	be	cop	40	207	['P11,1678 3046 1866 3123']
38	a	a	DT	O	a	det	40	207	['P11,1891 3065 1926 3106']
39	closer	closer	RBR	O	closer	advmod	40	207	['P11,1948 3046 2150 3106']
40	relative	relative	JJ	O	relative	prepc_as	35	207	['P11,9 3147 262 3206']
41	of	of	IN	O	of	_	0	207	['P11,293 3147 365 3206']
42	Bauruemys	Bauruemys	NNP	O	Bauruemys	nn	45	207	['P11,387 3149 767 3223']
43	(	(	NNP	O	(	nn	45	207	['P11,800 3147 903 3220']
44	de	de	IN	PERSON	de	amod	45	207	['P11,800 3147 903 3220']
45	Broin	Broin	NNP	PERSON	Broin	prep_of	40	207	['P11,934 3147 1143 3217']
46	,	,	,	O	,	_	0	207	['P11,934 3147 1143 3217']
47	1991	1991	CD	DATE	1991	appos	45	207	['P11,1185 3147 1364 3217']
48	;	;	:	O	;	_	0	207	['P11,1185 3147 1364 3217']
49	Kischlat	Kischlat	NNP	O	Kischlat	dep	45	207	['P11,1400 3147 1681 3206']
50	et	et	FW	O	et	nn	51	207	['P11,1711 3156 1770 3206']
51	al.	al.	FW	O	al.	dep	49	207	['P11,1801 3147 1898 3217']
52	,	,	,	O	,	_	0	207	['P11,1801 3147 1898 3217']
53	1994	1994	CD	DATE	1994	num	54	207	['P11,1939 3147 2144 3220']
54	)	)	NN	O	)	appos	45	207	['P11,1939 3147 2144 3220']
55	.	.	.	O	.	_	0	207	['P11,1939 3147 2144 3220']

1	Genus	Genus	NNP	O	Genus	nn	3	208	['P11,11 3351 223 3410']
2	Bauruemys	Bauruemys	NNP	O	Bauruemys	nn	3	208	['P11,252 3352 634 3426']
3	Kischlat	Kischlat	NNP	O	Kischlat	_	0	208	['P11,666 3350 965 3420']
4	,	,	,	O	,	_	0	208	['P11,666 3350 965 3420']
5	1994	1994	CD	DATE	1994	appos	3	208	['P11,1007 3351 1165 3411']

1	Bauruemys	Bauruemys	NNS	O	bauruemy	_	0	209	['P11,108 3555 490 3630']
2	brasiliensis	brasiliensis	FW	O	brasiliensis	nn	3	209	['P11,513 3553 898 3613']
3	(	(	FW	O	(	dep	1	209	['P11,924 3554 1075 3627']
4	Von	von	NNP	PERSON	Von	nn	5	209	['P11,924 3554 1075 3627']
5	Staesche	Staesche	NNP	PERSON	Staesche	dep	3	209	['P11,1099 3554 1411 3624']
6	,	,	,	O	,	_	0	209	['P11,1099 3554 1411 3624']
7	1937	1937	CD	DATE	1937	num	8	209	['P11,1446 3554 1631 3627']
8	)	)	NN	O	)	appos	5	209	['P11,1446 3554 1631 3627']
9	and	and	CC	O	and	_	0	209	['P11,1658 3554 1778 3613']
10	B.	8	NNP	PERSON	B.	nn	11	209	['P11,1796 3555 1865 3613']
11	elegans	elegans	NNS	PERSON	elegan	appos	5	209	['P11,1894 3554 2148 3630']
12	(	(	CD	NUMBER	(	num	13	209	['P11,115 3652 388 3729']
13	Suarez	Suarez	NNP	PERSON	Suarez	dep	11	209	['P11,115 3652 388 3729']
14	,	,	,	O	,	_	0	209	['P11,115 3652 388 3729']
15	1969	1969	CD	DATE	1969	num	16	209	['P11,430 3655 616 3728']
16	)	)	CD	NUMBER	)	dep	1	209	['P11,430 3655 616 3728']

1	Fig	Fig	NN	O	fig	_	0	210	['P12,111 21 240 98']
2	.	.	.	O	.	_	0	210	['P12,111 21 240 98']

1	5A	5A	NN	O	5a	_	0	211	['P12,276 21 488 81']
2	.	?	.	O	.	_	0	211	['P12,276 21 488 81']

1	?	?	NN	O	?	_	0	212	['P12,276 21 488 81']
2	.	?	.	O	.	_	0	212	['P12,276 21 488 81']

1	F	F	NN	O	f	_	0	213	['P12,276 21 488 81']

1	Types	Types	NNS	O	type	_	0	214	['P12,113 226 323 300']
2	.	.	.	O	.	_	0	214	['P12,113 226 323 300']

1	Holotype	Holotype	NN	O	holotype	nsubj	6	215	['P12,353 224 666 301']
2	of	of	IN	O	of	_	0	215	['P12,694 224 767 283']
3	B.	B.	NNP	O	B.	nn	4	215	['P12,783 226 851 283']
4	brasiliensis	brasiliensis	NNP	O	brasiliensis	prep_of	1	215	['P12,883 224 1267 284']
5	is	is	VBZ	O	be	cop	6	215	['P12,1292 224 1345 283']
6	DGM	DGM	NNP	O	DGM	_	0	215	['P12,1371 224 1566 284']
7	2980	2980	CD	DATE	2980	num	6	215	['P12,1593 224 1777 294']
8	,	,	,	O	,	_	0	215	['P12,1593 224 1777 294']
9	an	an	DT	O	a	det	11	215	['P12,1808 242 1884 283']
10	incomplete	incom-plete	JJ	O	incomplete	amod	11	215	['P12,1909 224 2146 283', 'P12,9 325 173 402']
11	plastron	plastron	NN	O	plastron	appos	6	215	['P12,220 325 513 402']
12	;	;	:	O	;	_	0	215	['P12,220 325 513 402']
13	holotype	holotype	NN	O	holotype	nsubj	18	215	['P12,563 325 858 402']
14	of	of	IN	O	of	_	0	215	['P12,907 324 980 384']
15	B.	B.	NNP	O	B.	nn	16	215	['P12,1017 326 1087 384']
16	elegcms	elegans	NNS	O	elegcm	prep_of	13	215	['P12,1139 324 1393 401']
17	is	is	VBZ	O	be	cop	18	215	['P12,1439 325 1491 384']
18	UFRGS	UFRGS	NN	O	ufrg	parataxis	6	215	['P12,1539 325 1806 384']
19	148	148	CD	NUMBER	148	num	18	215	['P12,1864 325 1978 384']
20	and	and	CC	O	and	_	0	215	['P12,2029 325 2149 384']
21	MN	MN	NN	O	mn	conj_and	18	215	['P12,10 430 233 488']
22	.	-	.	O	.	_	0	215	['P12,10 430 233 488']

1	?	V	NN	O	?	_	0	216	['P12,10 430 233 488']
2	.		.	O	.	_	0	216	['P12,10 430 233 488']

1	V		NN	O	v	_	0	217	['P12,10 430 233 488']
2	4487	4487	CD	DATE	4487	num	1	217	['P12,257 429 443 499']
3	,	,	,	O	,	_	0	217	['P12,257 429 443 499']
4	a	a	DT	O	a	det	5	217	['P12,471 447 506 488']
5	postcranium	postcranium	NN	O	postcranium	appos	1	217	['P12,527 428 966 505']
6	,	,	,	O	,	_	0	217	['P12,527 428 966 505']
7	from	from	IN	O	from	_	0	217	['P12,993 428 1156 488']
8	Aracatuba	Araqatuba	NNP	LOCATION	Aracatuba	nn	11	217	['P12,1179 428 1529 505']
9	Jupia	Jupia	NNP	LOCATION	Jupia	nn	11	217	['P12,1550 428 1730 505']
10	(	(	NNP	O	(	nn	11	217	['P12,1755 428 2146 505', 'P12,10 529 97 606']
11	municipality	municipal-ity	NN	O	municipality	prep_from	1	217	['P12,1755 428 2146 505', 'P12,10 529 97 606']
12	of	of	IN	O	of	_	0	217	['P12,145 529 218 588']
13	Mirandopolis	Mirandopolis	NNP	LOCATION	Mirandopolis	prep_of	11	217	['P12,259 526 734 606']
14	,	,	,	O	,	_	0	217	['P12,259 526 734 606']
15	Sao	Sao	NNP	ORGANIZATION	Sao	nn	17	217	['P12,786 528 907 589']
16	Paulo	Paulo	NNP	ORGANIZATION	Paulo	nn	17	217	['P12,955 529 1144 588']
17	State	State	NNP	ORGANIZATION	State	appos	1	217	['P12,1194 529 1378 599']
18	,	,	,	O	,	_	0	217	['P12,1194 529 1378 599']
19	Brazil	Brazil	NNP	LOCATION	Brazil	appos	1	217	['P12,1428 529 1683 602']
20	)	)	CD	NUMBER	)	num	19	217	['P12,1428 529 1683 602']
21	;	;	:	O	;	_	0	217	['P12,1428 529 1683 602']
22	Adamantina	Adamantina	NNP	O	Adamantina	nn	23	217	['P12,1733 529 2149 588']
23	Formation	Formation	NN	O	formation	dep	1	217	['P12,10 630 380 701']
24	,	,	,	O	,	_	0	217	['P12,10 630 380 701']
25	Turonian	Turonian	NN	O	turonian	appos	23	217	['P12,414 631 1143 691']
26	.	?	.	O	.	_	0	217	['P12,414 631 1143 691']

1	?	?	NN	O	?	_	0	218	['P12,414 631 1143 691']
2	.	?	.	O	.	_	0	218	['P12,414 631 1143 691']

1	Santonian	Santonian	NNP	MISC	Santonian	_	0	219	['P12,414 631 1143 691']
2	.	.	.	O	.	_	0	219	['P12,414 631 1143 691']

1	Remarks	Remarks	NNS	O	remark	_	0	220	['P12,108 835 422 895']
2	.	.	.	O	.	_	0	220	['P12,108 835 422 895']

1	After	After	IN	O	after	_	0	221	['P12,456 835 635 895']
2	von	von	NNP	PERSON	von	nn	3	221	['P12,665 854 790 895']
3	Staesche	Staesche	NNP	PERSON	Staesche	prep_after	8	221	['P12,821 835 1114 895']
4	(	(	CD	NUMBER	(	num	3	221	['P12,1149 835 1367 908']
5	1937	1937	CD	DATE	1937	num	6	221	['P12,1149 835 1367 908']
6	)	)	NN	O	)	nsubj	8	221	['P12,1149 835 1367 908']
7	had	had	VBD	O	have	aux	8	221	['P12,1400 835 1523 895']
8	described	described	VBN	O	describe	_	0	221	['P12,1553 835 1878 895']
9	Podoc	Podoc	NNP	O	Podoc	dobj	8	221	['P12,1905 835 2146 895']
10	?		CD	NUMBER	?	num	12	221	['P12,1905 835 2146 895']
11	nemis	nemis	NN	O	nemi	nn	12	221	['P12,11 939 204 997']
12	brasiliensis	brasiliensis	NN	O	brasiliensis	nsubj	18	221	['P12,231 937 635 1007']
13	,	,	,	O	,	_	0	221	['P12,231 937 635 1007']
14	Price	Price	NN	O	price	appos	12	221	['P12,663 937 835 997']
15	(	(	CD	NUMBER	(	num	14	221	['P12,865 937 1084 1010']
16	1953	1953	CD	DATE	1953	num	17	221	['P12,865 937 1084 1010']
17	)	)	NN	O	)	dep	14	221	['P12,865 937 1084 1010']
18	noted	noted	VBD	O	note	rcmod	9	221	['P12,1112 937 1301 997']
19	that	that	IN	O	that	complm	27	221	['P12,1325 937 1452 997']
20	the	the	DT	O	the	det	21	221	['P12,1478 937 1579 997']
21	holotype	holotype	NN	O	holotype	nsubj	27	221	['P12,1605 937 1901 1014']
22	of	of	IN	O	of	_	0	221	['P12,1929 937 2002 997']
23	that	that	DT	O	that	det	24	221	['P12,2022 937 2149 997']
24	species	species	NNS	O	species	prep_of	21	221	['P12,13 1039 252 1116']
25	in	in	IN	O	in	_	0	221	['P12,276 1039 341 1098']
26	fact	fact	NN	O	fact	prep_in	24	221	['P12,363 1039 490 1098']
27	comprised	comprised	VBD	O	comprise	ccomp	18	221	['P12,513 1039 866 1116']
28	two	two	CD	NUMBER	two	num	29	221	['P12,888 1048 1012 1099']
29	taxa	taxa	NN	O	taxa	dobj	27	221	['P12,1035 1048 1177 1098']
30	that	that	WDT	O	that	nsubj	31	221	['P12,1198 1039 1325 1098']
31	differed	differed	VBD	O	differ	rcmod	29	221	['P12,1348 1039 1614 1098']
32	in	in	IN	O	in	_	0	221	['P12,1636 1039 1700 1098']
33	size	size	NN	O	size	nn	36	221	['P12,1726 1039 1852 1098']
34	and	and	CC	O	and	_	0	221	['P12,1877 1039 1997 1098']
35	carapace	car-apace	NN	O	carapace	nn	36	221	['P12,2020 1057 2146 1098', 'P12,12 1158 202 1217']
36	morphology	morphology	NN	O	morphology	prep_in	31	221	['P12,226 1140 652 1217']
37	.	.	.	O	.	_	0	221	['P12,226 1140 652 1217']

1	For	For	IN	O	for	_	0	222	['P12,679 1141 795 1199']
2	the	the	DT	O	the	det	4	222	['P12,817 1140 919 1199']
3	other	other	JJ	O	other	amod	4	222	['P12,943 1140 1117 1199']
4	species	species	NNS	O	species	prep_for	6	222	['P12,1142 1140 1381 1217']
5	he	he	PRP	O	he	nsubj	6	222	['P12,1405 1140 1484 1199']
6	proposed	proposed	VBD	O	propose	_	0	222	['P12,1506 1140 1818 1217']
7	the	the	DT	O	the	det	8	222	['P12,1840 1140 1941 1199']
8	name	name	NN	O	name	dobj	6	222	['P12,1966 1158 2148 1199']
9	Roxochelys	Roxochelys	NNP	O	Roxochelys	nn	10	222	['P12,6 1243 392 1319']
10	wanderleyi	wanderleyi	NN	O	wanderleyus	nsubj	12	222	['P12,422 1243 796 1319']
11	(	(	CD	NUMBER	(	num	10	222	['P12,829 1244 960 1317']
12	see	see	VBP	O	see	rcmod	8	222	['P12,829 1244 960 1317']
13	above	above	IN	O	above	_	0	222	['P12,994 1243 1238 1316']
14	)	)	NN	O	)	prep_above	12	222	['P12,994 1243 1238 1316']
15	,	,	,	O	,	_	0	222	['P12,994 1243 1238 1316']
16	and	and	CC	O	and	_	0	222	['P12,1274 1243 1394 1303']
17	for	for	IN	O	for	_	0	222	['P12,1424 1243 1523 1303']
18	P.	P	NNP	O	P.	nn	19	222	['P12,1549 1245 1617 1303']
19	brasiliensis	bra.siliensis	NNP	O	brasiliensis	prep_for	21	222	['P12,1654 1243 2039 1303']
20	he	he	PRP	O	he	nsubj	21	222	['P12,2070 1243 2148 1303']
21	provided	provided	VBD	O	provide	conj_and	6	222	['P12,9 1345 311 1422']
22	a	a	DT	O	a	det	24	222	['P12,350 1363 385 1404']
23	new	new	JJ	O	new	amod	24	222	['P12,423 1363 560 1404']
24	diagnosies	diagnosies	NNS	O	diagnosy	dobj	21	222	['P12,600 1345 973 1422']
25	.	.	.	O	.	_	0	222	['P12,600 1345 973 1422']

1	Recently	Recently	RB	DATE	recently	advmod	7	223	['P12,1016 1345 1331 1422']
2	,	,	,	O	,	_	0	223	['P12,1016 1345 1331 1422']
3	Kischlat	Kischlat	NNP	PERSON	Kischlat	nsubj	14	223	['P12,1374 1345 1656 1404']
4	(	(	CD	NUMBER	(	num	3	223	['P12,1696 1345 1915 1418']
5	1994	1994	CD	DATE	1994	num	6	223	['P12,1696 1345 1915 1418']
6	)	)	NNP	O	)	dep	3	223	['P12,1696 1345 1915 1418']
7	transferred	trans-ferred	VBD	O	transfer	_	0	223	['P12,1956 1354 2145 1404', 'P12,11 1446 212 1505']
8	Podocnemis	Podocnemis	NNP	PERSON	Podocnemis	nn	9	223	['P12,246 1446 659 1505']
9	brasiliensis	brasiliensis	NN	O	brasiliensis	dobj	7	223	['P12,697 1445 1081 1505']
10	to	to	TO	O	to	_	0	223	['P12,1118 1455 1182 1505']
11	Bauruemys	Bauruemys	NNP	PERSON	Bauruemys	prep_to	7	223	['P12,1216 1447 1616 1522']
12	,	,	,	O	,	_	0	223	['P12,1216 1447 1616 1522']
13	but	but	CC	O	but	_	0	223	['P12,1655 1446 1763 1505']
14	noted	noted	VBD	O	note	conj_but	7	223	['P12,1798 1446 1986 1505']
15	that	that	IN	O	that	complm	19	223	['P12,2022 1446 2149 1505']
