1	Late	l.ate	RB	O	late	advmod	3	164	['P6,833 2513 981 2565']
2	Cretaceous	Cretaceous	JJ	O	cretaceous	amod	3	164	['P6,1040 2511 1434 2565']
3	narmofossil	nannofossil	NN	O	narmofossil	_	0	164	['P6,1497 2507 1901 2565']
4	biostratigraphy	bloshatigraphg	NN	O	biostratigraphy	dep	3	164	['P6,219 2598 708 2673']
5	and	and	CC	O	and	_	0	164	['P6,739 2596 854 2652']
6	biogeography	b100eographp	NN	O	biogeography	dep	3	164	['P6,885 2596 1327 2671']
7	of	of	IN	O	of	_	0	164	['P6,1358 2596 1421 2650']
8	the	the	DT	O	the	det	11	164	['P6,1450 2596 1544 2652']
9	Australian	AUstralian	JJ	MISC	australian	amod	11	164	['P6,1575 2594 1905 2650']
10	western	western	JJ	O	western	amod	11	164	['P6,221 2693 469 2739']
11	margin	margin	NN	O	margin	prep_of	4	164	['P6,496 2687 738 2758']
12	.	.	.	O	.	_	0	164	['P6,496 2687 738 2758']

1	Bureau	Bureau	NNP	O	Bureau	_	0	165	['P6,769 2685 976 2737']
2	of	of	IN	O	of	_	0	165	['P6,1003 2680 1065 2756']
3	Mineral	Mineral	NNP	O	Mineral	nn	4	165	['P6,1078 2681 1316 2735']
4	Resources	Resources	NNPS	O	Resources	prep_of	1	165	['P6,1343 2683 1645 2744']
5	,	,	,	O	,	_	0	165	['P6,1343 2683 1645 2744']
6	Geology	Geology	NNP	O	Geology	prep_of	1	165	['P6,1674 2679 1905 2752']
7	and	and	CC	O	and	_	0	165	['P6,219 2768 327 2824']
8	Geophysics	Geophysics	NNP	O	Geophysics	nn	10	165	['P6,348 2768 684 2842']
9	,	,	,	O	,	_	0	165	['P6,348 2768 684 2842']
10	Report	Report	NNP	O	Report	prep_of	1	165	['P6,707 2770 899 2841']
11	295	295	CD	NUMBER	295	num	10	165	['P6,922 2770 1043 2822']
12	:	:	:	O	:	_	0	165	['P6,922 2770 1043 2822']
13	I	1	CD	NUMBER	i	dep	1	165	['P6,1070 2770 1262 2820']
14	-	?	:	O	-	_	0	165	['P6,1070 2770 1262 2820']
15	?	?	CD	NUMBER	?	num	16	165	['P6,1070 2770 1262 2820']
16	I64	?16	NN	O	i64	dep	13	165	['P6,1070 2770 1262 2820']
17	.	4.	.	O	.	_	0	165	['P6,1070 2770 1262 2820']

1	Woodward	Woodward	NNP	PERSON	Woodward	nn	3	166	['P6,111 2866 493 2929']
2	,	,	,	O	,	_	0	166	['P6,111 2866 493 2929']
3	A.S.	A.S.	NNP	O	A.S.	_	0	166	['P6,535 2866 663 2919']
4	(	(	CD	NUMBER	(	num	3	166	['P6,709 2866 918 2933']
5	1906	1906	CD	DATE	1906	num	6	166	['P6,709 2866 918 2933']
6	)	)	NN	O	)	dep	3	166	['P6,709 2866 918 2933']
7	.	.	.	O	.	_	0	166	['P6,709 2866 918 2933']

1	A	A	DT	O	a	det	2	167	['P6,962 2866 1013 2918']
2	tooth	tooth	NN	O	tooth	_	0	167	['P6,1059 2862 1226 2918']
3	of	of	IN	O	of	_	0	167	['P6,1268 2862 1335 2918']
4	Ceratadus	Ceraiodus	NNP	O	Ceratadus	prep_of	2	167	['P6,1373 2862 1668 2918']
5	and	and	CC	O	and	_	0	167	['P6,1710 2860 1828 2916']
6	a	a	DT	O	a	det	8	167	['P6,1873 2877 1903 2914']
7	dinosaurian	dinosaurian	JJ	O	dinosaurian	amod	8	167	['P6,221 2951 598 3006']
8	claw	claw	NN	O	claw	conj_and	2	167	['P6,618 2951 762 3004']
9	from	from	IN	O	from	_	0	167	['P6,786 2951 936 3004']
10	the	the	DT	O	the	det	11	167	['P6,958 2949 1052 3004']
11	Lower	Lower	NNP	O	Lower	prep_from	8	167	['P6,1076 2951 1279 3003']
12	Jurassic	Jurassic	JJ	O	jurassic	dep	2	167	['P6,1296 2951 1539 3016']
13	of	of	IN	O	of	_	0	167	['P6,1560 2949 1623 3003']
14	Victoria	Victoria	NNP	LOCATION	Victoria	nn	16	167	['P6,1642 2949 1903 3008']
15	,	,	,	O	,	_	0	167	['P6,1642 2949 1903 3008']
16	Australia	Australia	NNP	LOCATION	Australia	prep_of	12	167	['P6,221 3037 529 3093']
17	.	.	.	O	.	_	0	167	['P6,221 3037 529 3093']

1	Annals	Annals	NN	O	annals	_	0	168	['P6,571 3035 783 3091']
2	and	and	CC	O	and	_	0	168	['P6,823 3035 933 3091']
3	Magazine	Magazine	NN	O	magazine	conj_and	1	168	['P6,969 3035 1262 3109']
4	of	of	IN	O	of	_	0	168	['P6,1300 3033 1363 3108']
5	Natural	Natura/	JJ	O	natural	amod	6	168	['P6,1392 3033 1623 3089']
6	History	History	NN	O	history	prep_of	1	168	['P6,1663 3035 1903 3106']
7	,	,	,	O	,	_	0	168	['P6,1663 3035 1903 3106']
8	series	serIes	NN	O	series	appos	1	168	['P6,221 3124 396 3176']
9	7	7	CD	NUMBER	7	num	8	168	['P6,418 3122 467 3184']
10	,	,	,	O	,	_	0	168	['P6,418 3122 467 3184']
11	18	18	CD	NUMBER	18	num	13	168	['P6,490 3124 574 3174']
12	:	:	:	O	:	_	0	168	['P6,490 3124 574 3174']
13	1-3	1-3	CD	NUMBER	1-3	appos	1	168	['P6,601 3122 719 3174']
14	.	.	.	O	.	_	0	168	['P6,601 3122 719 3174']

1	Manuscript	Manuscript	NN	O	manuscript	nsubj	2	169	['P6,109 3368 450 3440']
2	received	received	VBD	O	receive	_	0	169	['P6,474 3366 704 3422']
3	11	21	CD	DATE	11	dobj	2	169	['P6,726 3368 787 3420']
4	May	May	NNP	DATE	May	tmod	2	169	['P6,812 3366 949 3439']
5	1994	2994	CD	DATE	1994	num	4	169	['P6,971 3366 1127 3427']
6	;	;	:	O	;	_	0	169	['P6,971 3366 1127 3427']
7	accepted	accepted	VBN	O	accept	parataxis	2	169	['P6,1147 3364 1393 3437']
8	15	15	CD	DATE	15	dobj	7	169	['P6,1414 3366 1481 3418']
9	August	August	NNP	DATE	August	tmod	7	169	['P6,1500 3366 1716 3439']
10	1994	1994	CD	DATE	1994	num	9	169	['P6,1742 3364 1892 3416']
11	.	.	.	O	.	_	0	169	['P6,1742 3364 1892 3416']
