23	by	by	IN	O	by	_	0	98	['P6,702 1566 801 1657']
24	the	the	DT	O	the	det	27	98	['P6,851 1566 968 1637']
25	geological	geological	JJ	O	geological	amod	27	98	['P6,1022 1566 1426 1657']
26	surveying	surveying	VBG	O	survey	amod	27	98	['P6,1481 1566 1863 1657']
27	teams	teams	NNS	O	team	agent	22	98	['P6,1915 1576 2139 1637']
28	from	&om	IN	O	from	_	0	98	['P6,9 1685 196 1756']
29	the	the	DT	O	the	det	30	98	['P6,252 1685 369 1756']
30	SGU	SGU	NNP	O	SGU	prep_from	27	98	['P6,432 1687 641 1756']
31	.	.	.	O	.	_	0	98	['P6,432 1687 641 1756']

1	Her	Her	PRP$	O	she	poss	2	99	['P6,705 1688 852 1756']
2	catalogue	catalogue	NN	O	catalogue	nsubjpass	4	99	['P6,909 1685 1280 1776']
3	was	was	VBD	O	be	auxpass	4	99	['P6,1338 1709 1487 1756']
4	reproduced	reproduced	VBN	O	reproduce	_	0	99	['P6,1546 1685 1987 1776']
5	by	by	IN	O	by	_	0	99	['P6,2043 1685 2142 1776']
6	lvakhnenko	Ivakhnenko	NN	O	lvakhnenko	agent	4	99	['P6,8 1803 468 1873']
7	et	et	FW	O	et	nn	6	99	['P6,508 1813 575 1873']
8	al.	al.	FW	O	al.	nn	6	99	['P6,611 1803 696 1873']
9	(	(	FW	O	(	dep	6	99	['P6,739 1803 1016 1892']
10	1997	1997	CD	DATE	1997	num	11	99	['P6,739 1803 1016 1892']
11	)	)	CD	NUMBER	)	dep	6	99	['P6,739 1803 1016 1892']
12	.	.	.	O	.	_	0	99	['P6,739 1803 1016 1892']

1	All	All	PDT	O	all	predet	2	100	['P6,125 1922 248 1992']
2	the	the	DT	O	the	dep	19	100	['P6,313 1922 431 1993']
3	Upper	Upper	NNP	LOCATION	Upper	nn	5	100	['P6,497 1925 745 2013']
4	Permian	Permian	NNP	LOCATION	Permian	nn	5	100	['P6,808 1922 1134 1993']
5	localities	localities	NNS	O	locality	dep	2	100	['P6,1200 1922 1548 1993']
6	in	in	IN	O	in	_	0	100	['P6,1617 1922 1690 1992']
7	the	the	DT	O	the	det	8	100	['P6,1755 1922 1872 1993']
8	E	E	NN	O	e	prep_in	5	100	['P6,1939 1925 1996 1992']
9	of	of	IN	O	of	_	0	100	['P6,2063 1922 2153 1993']
10	European	European	JJ	O	european	amod	11	100	['P6,7 2044 382 2132']
11	Russia	Russia	NNP	LOCATION	Russia	prep_of	8	100	['P6,422 2041 683 2112']
12	that	that	WDT	O	that	nsubj	14	100	['P6,722 2041 868 2112']
13	have	have	VBP	O	have	aux	14	100	['P6,906 2041 1089 2112']
14	yielded	yielded	VBN	O	yield	rcmod	5	100	['P6,1129 2041 1418 2132']
15	tetrapod	tetrapod	JJ	O	tetrapod	amod	18	100	['P6,1457 2041 1778 2132']
16	and	and	CC	O	and	_	0	100	['P6,1818 2041 1958 2112']
17	?sh	fish	NN	O	?sh	amod	18	100	['P6,1999 2041 2141 2112']
18	remains	remains	NNS	O	remains	dobj	14	100	['P6,6 2160 327 2231']
19	are	are	VBP	O	be	_	0	100	['P6,400 2184 518 2231']
20	in	in	IN	O	in	_	0	100	['P6,590 2160 665 2230']
21	Kazanian	Kazanian	NNP	LOCATION	Kazanian	nn	24	100	['P6,734 2160 1120 2231']
22	and	and	CC	O	and	_	0	100	['P6,1190 2160 1335 2231']
23	Tatarian	Tatarian	NNP	MISC	Tatarian	nn	24	100	['P6,1404 2160 1736 2231']
24	deposits	deposits	NNS	O	deposit	prep_in	19	100	['P6,1807 2160 2139 2251']
25	(	(	CD	NUMBER	(	num	27	100	['P6,10 2278 97 2367']
26	T	T	NN	O	t	nn	27	100	['P6,10 2278 97 2367']
27	verdokhlebova	verdokhlebova	NN	O	verdokhlebova	nsubj	19	100	['P6,100 2278 697 2348']
28	et	et	FW	O	et	nn	29	100	['P6,765 2287 833 2348']
29	al.	al.	FW	O	al.	dep	27	100	['P6,900 2278 1015 2363']
30	,	,	,	O	,	_	0	100	['P6,900 2278 1015 2363']
31	1989	1989	CD	DATE	1989	num	32	100	['P6,1096 2278 1337 2367']
32	)	)	NN	O	)	appos	29	100	['P6,1096 2278 1337 2367']
33	.	.	.	O	.	_	0	100	['P6,1096 2278 1337 2367']

1	Here	Here	RB	O	here	advmod	4	101	['P6,1409 2281 1622 2363']
2	,	,	,	O	,	_	0	101	['P6,1409 2281 1622 2363']
3	we	we	PRP	O	we	nsubj	4	101	['P6,1692 2301 1805 2348']
4	review	review	VBP	O	review	_	0	101	['P6,1872 2278 2142 2348']
5	current	current	JJ	DATE	current	amod	6	101	['P6,9 2406 283 2468']
6	understanding	understanding	NN	O	understanding	nsubj	15	101	['P6,334 2397 890 2488']
7	of	of	IN	O	of	_	0	101	['P6,946 2397 1036 2468']
8	the	the	DT	O	the	det	10	101	['P6,1077 2397 1194 2468']
9	stratigraphic	stratigraphic	JJ	O	stratigraphic	amod	10	101	['P6,1252 2397 1732 2488']
10	divisions	divisions	NNS	O	division	prep_of	6	101	['P6,1790 2397 2139 2468']
11	in	in	IN	O	in	_	0	101	['P6,9 2516 82 2586']
12	the	the	DT	O	the	det	14	101	['P6,108 2516 225 2587']
13	S	S	NN	O	s	nn	14	101	['P6,258 2518 303 2588']
14	Cis-Urals	Cis-Urals	NNS	O	cis-ural	prep_in	10	101	['P6,336 2516 704 2588']
15	(	(	VBP	O	(	ccomp	4	101	['P6,736 2516 882 2607']
16	the	the	DT	O	the	det	20	101	['P6,736 2516 882 2607']
17	Cis-Ural	Cis-Ural	NNP	O	Cis-Ural	nn	20	101	['P6,914 2516 1244 2588']
18	Marginal	Marginal	JJ	O	marginal	amod	20	101	['P6,1273 2516 1629 2607']
19	Trough	Trough	NN	O	trough	nn	20	101	['P6,1658 2516 1971 2607']
20	)	)	NN	O	)	dobj	15	101	['P6,1658 2516 1971 2607']
21	and	and	CC	O	and	_	0	101	['P6,2003 2516 2142 2587']
22	in	in	IN	O	in	_	0	101	['P6,9 2635 82 2705']
23	the	the	DT	O	the	det	25	101	['P6,137 2635 254 2706']
24	SE	SE	NN	O	se	nn	25	101	['P6,315 2637 422 2706']
25	slope	slope	NN	O	slope	prep_in	26	101	['P6,481 2635 682 2726']
26	of	of	IN	O	of	conj_and	20	101	['P6,741 2635 831 2706']
27	the	the	DT	O	the	det	28	101	['P6,875 2635 992 2706']
28	Volga	Volga	NNP	LOCATION	Volga	pobj	26	101	['P6,1048 2635 1496 2726']
29	.	?	.	O	.	_	0	101	['P6,1048 2635 1496 2726']

1	?	?	NN	O	?	_	0	102	['P6,1048 2635 1496 2726']
2	.	?	.	O	.	_	0	102	['P6,1048 2635 1496 2726']

1	Ural	Ural	NNP	PERSON	Ural	nn	2	103	['P6,1048 2635 1496 2726']
2	Anteclise	Anteclise	NNP	PERSON	Anteclise	nsubj	5	103	['P6,1552 2635 1941 2721']
3	,	,	,	O	,	_	0	103	['P6,1552 2635 1941 2721']
4	and	and	CC	O	and	advmod	5	103	['P6,2003 2635 2142 2706']
5	outline	outline	VB	O	outline	_	0	103	['P6,9 2754 276 2825']
6	the	the	DT	O	the	det	8	103	['P6,332 2754 449 2825']
7	geological	geological	JJ	O	geological	amod	8	103	['P6,509 2754 913 2845']
8	structure	structure	NN	O	structure	dobj	5	103	['P6,973 2763 1308 2825']
9	and	and	CC	O	and	_	0	103	['P6,1368 2754 1506 2825']
10	history	history	NN	O	history	dobj	5	103	['P6,1561 2754 1832 2845']
11	of	of	IN	O	of	_	0	103	['P6,1890 2754 1980 2825']
12	the	the	DT	O	the	det	13	103	['P6,2023 2754 2140 2825']
13	region	region	NN	O	region	prep_of	8	103	['P6,7 2873 274 2964']
14	.	.	.	O	.	_	0	103	['P6,7 2873 274 2964']

1	A	A	DT	O	a	det	3	104	['P6,311 2875 381 2943']
2	broad	broad	JJ	O	broad	amod	3	104	['P6,411 2873 635 2944']
3	overview	overview	NN	O	overview	nsubjpass	5	104	['P6,668 2873 1030 2944']
4	is	is	VBZ	O	be	auxpass	5	104	['P6,1063 2873 1123 2944']
5	given	given	VBN	O	give	_	0	104	['P6,1157 2873 1373 2964']
6	of	of	IN	O	of	_	0	104	['P6,1406 2873 1496 2944']
7	the	the	DT	O	the	det	11	104	['P6,1514 2873 1631 2944']
8	sedimentary	sedimentary	JJ	O	sedimentary	amod	11	104	['P6,1668 2873 2141 2964']
9	and	and	CC	O	and	_	0	104	['P6,9 2992 149 3063']
10	environmental	environmental	JJ	O	environmental	amod	11	104	['P6,181 2992 743 3063']
11	history	history	NN	O	history	prep_of	5	104	['P6,774 2992 1045 3083']
12	of	of	IN	O	of	_	0	104	['P6,1079 2992 1169 3063']
13	the	the	DT	O	the	det	14	104	['P6,1188 2992 1305 3063']
14	region	region	NN	O	region	prep_of	11	104	['P6,1337 2992 1606 3083']
15	,	,	,	O	,	_	0	104	['P6,1337 2992 1606 3083']
16	as	as	RB	O	as	_	0	104	['P6,1644 3016 1720 3063']
17	well	well	RB	O	well	_	0	104	['P6,1752 2992 1919 3063']
18	as	as	IN	O	as	_	0	104	['P6,1953 3016 2028 3063']
19	of	of	IN	O	of	_	0	104	['P6,2063 2992 2153 3063']
20	the	the	DT	O	the	det	21	104	['P6,7 3111 124 3182']
21	evolution	evolution	NN	O	evolution	conj_and	11	104	['P6,156 3111 524 3182']
22	of	of	IN	O	of	_	0	104	['P6,555 3111 645 3182']
23	vertebrate	vertebrate	NN	O	vertebrate	nn	24	104	['P6,662 3111 1050 3182']
24	ecosystems	ecosystems	NNS	O	ecosystem	prep_of	21	104	['P6,1083 3121 1544 3202']
25	.	.	.	O	.	_	0	104	['P6,1083 3121 1544 3202']

1	The	The	DT	O	the	det	3	105	['P6,1582 3111 1730 3182']
2	key	key	JJ	O	key	amod	3	105	['P6,1760 3111 1901 3202']
3	focus	focus	NN	O	focus	nsubj	9	105	['P6,1933 3111 2139 3182']
4	of	of	IN	O	of	_	0	105	['P6,9 3230 99 3301']
5	the	the	DT	O	the	det	6	105	['P6,122 3230 239 3301']
6	paper	paper	NN	O	paper	prep_of	3	105	['P6,274 3253 494 3321']
7	is	is	VBZ	O	be	cop	9	105	['P6,529 3230 589 3301']
8	the	the	DT	O	the	det	9	105	['P6,626 3230 743 3301']
9	sites	sites	NNS	O	site	_	0	105	['P6,783 3230 950 3301']
10	themselves	themselves	PRP	O	themselves	dep	9	105	['P6,987 3230 1442 3315']
11	,	,	,	O	,	_	0	105	['P6,987 3230 1442 3315']
12	documenting	documenting	VBG	O	document	partmod	9	105	['P6,1484 3230 1992 3321']
13	for	for	IN	O	for	_	0	105	['P6,2032 3230 2144 3301']
14	the	the	DT	O	the	det	16	105	['P6,7 3349 124 3420']
15	first	first	JJ	ORDINAL	first	amod	16	105	['P6,161 3349 315 3420']
16	time	time	NN	O	time	prep_for	12	105	['P6,346 3349 516 3420']
17	the	the	DT	O	the	det	19	105	['P6,552 3349 668 3420']
18	geographic	geographic	JJ	O	geographic	amod	19	105	['P6,705 3349 1137 3440']
19	location	location	NN	O	location	dobj	12	105	['P6,1175 3349 1507 3434']
20	,	,	,	O	,	_	0	105	['P6,1175 3349 1507 3434']
21	sedimentology	sedimentology	NN	O	sedimentology	conj_and	19	105	['P6,1549 3349 2138 3440']
22	,	,	,	O	,	_	0	105	['P6,1549 3349 2138 3440']
23	fossil	fossil	NN	O	fossil	nn	24	105	['P6,9 3468 216 3539']
24	?nds	find	NNS	O	?nds	conj_and	19	105	['P6,251 3468 464 3554']
25	,	s,	,	O	,	_	0	105	['P6,251 3468 464 3554']
26	and	and	CC	O	and	_	0	105	['P6,503 3468 642 3539']
27	age	age	NN	O	age	conj_and	19	105	['P6,676 3492 807 3559']
28	of	of	IN	O	of	_	0	105	['P6,843 3468 932 3539']
29	each	each	DT	O	each	det	30	105	['P6,955 3468 1131 3539']
30	site	site	NN	O	site	prep_of	27	105	['P6,1166 3468 1315 3539']
31	.	.	.	O	.	_	0	105	['P6,1166 3468 1315 3539']

1	This	This	DT	O	this	det	2	106	['P6,1356 3468 1524 3539']
2	documentation	documentation	NN	O	documentation	nsubj	7	106	['P6,1561 3468 2142 3539']
3	is	is	VBZ	O	be	cop	7	106	['P6,9 3587 68 3658']
4	a	a	DT	O	a	det	7	106	['P6,99 3611 140 3658']
5	crucial	crucial	JJ	O	crucial	amod	7	106	['P6,168 3587 430 3658']
6	?rst	first	NN	O	?rst	nn	7	106	['P6,460 3587 612 3658']
7	step	step	NN	O	step	_	0	106	['P6,642 3597 792 3678']
8	in	in	IN	O	in	_	0	106	['P6,824 3587 897 3657']
9	attempting	attempting	VBG	O	attempt	prepc_in	7	106	['P6,926 3587 1340 3678']
10	to	to	TO	O	to	aux	11	106	['P6,1368 3597 1441 3658']
11	use	use	VB	O	use	xcomp	9	106	['P6,1469 3611 1598 3658']
12	the	the	DT	O	the	det	15	106	['P6,1627 3587 1744 3658']
13	extensive	extensive	JJ	O	extensive	amod	15	106	['P6,1775 3587 2140 3658']
14	Russian	Russian	JJ	MISC	russian	amod	15	106	['P6,7 3705 317 3775']
15	data	data	NNS	O	datum	nsubj	17	106	['P6,376 3705 536 3775']
16	to	to	TO	O	to	aux	17	106	['P6,592 3714 665 3775']
17	document	document	VB	O	document	xcomp	11	106	['P6,726 3705 1112 3775']
18	the	the	DT	O	the	det	19	106	['P6,1167 3705 1284 3775']
19	effects	effects	NNS	O	effect	dobj	17	106	['P6,1346 3705 1598 3775']
20	of	of	IN	O	of	_	0	106	['P6,1659 3705 1748 3775']
21	the	the	DT	O	the	det	22	106	['P6,1793 3705 1910 3775']
22	endPermian	end-Permian	NN	O	endpermian	prep_of	19	106	['P6,1971 3705 2139 3775', 'P7,7 31 331 102']

1	mass	mass	NN	O	mass	_	0	107	['P7,372 55 564 102']
2	extinction	extinction	NN	O	extinction	npadvmod	1	107	['P7,609 31 1018 117']
3	,	,	,	O	,	_	0	107	['P7,609 31 1018 117']
4	and	and	CC	O	and	_	0	107	['P7,1064 31 1204 102']
5	to	to	TO	O	to	aux	6	107	['P7,1243 41 1315 102']
6	compare	compare	VB	O	compare	conj_and	2	107	['P7,1360 55 1692 122']
7	them	them	PRP	O	they	dobj	6	107	['P7,1733 31 1929 102']
8	with	with	IN	O	with	_	0	107	['P7,1968 31 2142 102']
9	the	the	DT	O	the	det	13	107	['P7,7 149 124 219']
10	Kazanian	Kazanian	NNP	MISC	Kazanian	nn	13	107	['P7,167 149 536 219']
11	and	and	CC	O	and	_	0	107	['P7,580 149 720 219']
12	Tatarian	Tatarian	NNP	PERSON	Tatarian	conj_and	10	107	['P7,763 149 1079 219']
13	successions	successions	NNS	O	succession	prep_with	1	107	['P7,1125 149 1575 219']
14	in	in	IN	O	in	_	0	107	['P7,1622 149 1695 218']
15	the	the	DT	O	the	det	17	107	['P7,1737 149 1854 219']
16	Karoo	Karoo	NNP	LOCATION	Karoo	nn	17	107	['P7,1898 152 2139 219']
17	Basin	Basin	NNP	LOCATION	Basin	prep_in	1	107	['P7,7 267 229 337']
18	of	of	IN	LOCATION	of	_	0	107	['P7,266 267 355 337']
19	S	S	NNP	LOCATION	S	nn	20	107	['P7,383 269 428 338']
20	Africa	Africa	NNP	LOCATION	Africa	prep_of	17	107	['P7,465 267 732 337']
21	.	.	.	O	.	_	0	107	['P7,465 267 732 337']

1	A	A	DT	O	a	det	2	108	['P7,119 386 178 455']
2	note	note	NN	O	note	_	0	108	['P7,204 398 370 456']
3	on	on	IN	O	on	_	0	108	['P7,391 410 484 456']
4	names	names	NNS	O	name	prep_on	2	108	['P7,507 410 780 456']
5	.	.	.	O	.	_	0	108	['P7,507 410 780 456']

1	We	We	PRP	O	we	nsubj	3	109	['P7,811 388 938 456']
2	have	have	VBP	O	have	aux	3	109	['P7,964 385 1147 456']
3	attempted	attempted	VBN	O	attempt	_	0	109	['P7,1176 385 1559 476']
4	to	to	TO	O	to	aux	5	109	['P7,1583 395 1656 456']
5	transliterate	transliterate	VB	O	transliterate	xcomp	3	109	['P7,1683 385 2140 456']
6	all	all	DT	O	all	det	9	109	['P7,9 504 102 574']
7	Russian	Russian	JJ	MISC	russian	amod	9	109	['P7,138 504 448 575']
8	place	place	NN	O	place	nn	9	109	['P7,482 504 687 595']
9	names	names	NNS	O	name	dobj	5	109	['P7,724 527 971 575']
10	and	and	CC	O	and	_	0	109	['P7,1011 504 1151 575']
11	author	author	NN	O	author	nn	12	109	['P7,1189 504 1437 575']
12	names	names	NNS	O	name	conj_and	9	109	['P7,1470 527 1717 575']
13	according	according	VBG	O	accord	_	0	109	['P7,1758 504 2140 595']
14	to	to	TO	O	to	prepc_according_to	5	109	['P7,7 634 79 694']
15	a	a	DT	O	a	det	17	109	['P7,124 647 165 694']
16	standard	standard	JJ	O	standard	amod	17	109	['P7,206 623 535 694']
17	Anglo	Anglo	NNP	O	Anglo	pobj	5	109	['P7,573 623 1180 714']
18	.	?	.	O	.	_	0	109	['P7,573 623 1180 714']

1	?	?	NN	O	?	_	0	110	['P7,573 623 1180 714']
2	.	?	.	O	.	_	0	110	['P7,573 623 1180 714']

1	Russian	Russian	JJ	MISC	russian	amod	2	111	['P7,573 623 1180 714']
2	scheme	scheme	NN	O	scheme	_	0	111	['P7,1224 623 1511 694']
3	(	(	CD	NUMBER	(	num	4	111	['P7,1556 623 2140 714', 'P7,9 742 277 828']
4	KielanJaworowska	Kielan-Jawor-ows	NNP	O	KielanJaworowska	dep	2	111	['P7,1556 623 2140 714', 'P7,9 742 277 828']
5	,	ka,	,	O	,	_	0	111	['P7,1556 623 2140 714', 'P7,9 742 277 828']
6	1995	1995	CD	DATE	1995	appos	4	111	['P7,339 744 547 828']
7	;	;	:	O	;	_	0	111	['P7,339 744 547 828']
8	Benton	Benton	NNP	PERSON	Benton	dep	2	111	['P7,599 745 902 828']
9	,	,	,	O	,	_	0	111	['P7,599 745 902 828']
10	2000	2000	CD	DATE	2000	num	11	111	['P7,954 743 1201 833']
11	)	)	NN	O	)	appos	8	111	['P7,954 743 1201 833']
12	.	.	.	O	.	_	0	111	['P7,954 743 1201 833']

1	Here	Here	RB	O	here	advmod	27	112	['P7,1254 745 1441 813']
2	and	and	CC	O	and	_	0	112	['P7,1491 742 1631 813']
3	there	there	RB	O	there	conj_and	1	112	['P7,1677 742 1891 828']
4	,	,	,	O	,	_	0	112	['P7,1677 742 1891 828']
5	older	older	JJR	O	older	nsubj	27	112	['P7,1944 742 2144 813']
6	?	'	CD	NUMBER	?	num	9	112	['P7,14 860 448 930']
7	Germanic	Germanic	JJ	MISC	germanic	amod	9	112	['P7,14 860 448 930']
8	?	'	NN	O	?	nn	9	112	['P7,14 860 448 930']
9	transliterations	transliterations	NNS	O	transliteration	nsubj	13	112	['P7,503 860 1079 930']
10	of	of	IN	O	of	_	0	112	['P7,1133 860 1222 930']
11	author	author	NN	O	author	nn	12	112	['P7,1261 860 1510 930']
12	names	names	NNS	O	name	prep_of	9	112	['P7,1556 882 1803 930']
13	survive	survive	VBP	O	survive	rcmod	5	112	['P7,1858 860 2140 930']
14	by	by	IN	O	by	_	0	112	['P7,6 979 105 1070']
15	convention	convention	NN	O	convention	prep_by	13	112	['P7,133 979 588 1065']
16	,	,	,	O	,	_	0	112	['P7,133 979 588 1065']
17	for	for	IN	O	for	_	0	112	['P7,622 979 733 1050']
18	example	example	NN	O	example	prep_for	13	112	['P7,761 979 1088 1070']
19	in	in	IN	O	in	_	0	112	['P7,1118 979 1192 1049']
20	the	the	DT	O	the	det	21	112	['P7,1218 979 1335 1050']
21	names	names	NNS	O	name	prep_in	18	112	['P7,1363 1003 1610 1050']
22	of	of	IN	O	of	_	0	112	['P7,1642 979 1731 1050']
23	authors	authors	NNS	O	author	prep_of	21	112	['P7,1750 979 2032 1050']
24	of	of	IN	O	of	_	0	112	['P7,2063 979 2153 1050']
25	taXa	taxa	NN	O	taxa	prep_of	23	112	['P7,7 1108 611 1189']
26	?	?	CD	NUMBER	?	num	25	112	['P7,7 1108 611 1189']
27	compare	??compare	VBP	O	compare	_	0	112	['P7,7 1108 611 1189']
28	Ochev	Ochev	NNP	O	Ochev	nn	30	112	['P7,680 1098 937 1169']
29	(	(	CD	NUMBER	(	num	30	112	['P7,1004 1098 1649 1189']
30	Anglo	Anglo	NNP	O	Anglo	dep	27	112	['P7,1004 1098 1649 1189']
31	.	?	.	O	.	_	0	112	['P7,1004 1098 1649 1189']

1	?	?	NN	O	?	_	0	113	['P7,1004 1098 1649 1189']
2	.	?	.	O	.	_	0	113	['P7,1004 1098 1649 1189']

1	Russian	Russian	JJ	MISC	russian	amod	3	114	['P7,1004 1098 1649 1189']
2	transliteration	translitera-tio	NN	O	transliteration	nn	3	114	['P7,1714 1098 2140 1169', 'P7,7 1217 187 1308']
3	)	n)	NN	O	)	_	0	114	['P7,1714 1098 2140 1169', 'P7,7 1217 187 1308']
4	and	and	CC	O	and	_	0	114	['P7,226 1217 366 1288']
5	Otschev	Otschev	NN	PERSON	otschev	conj_and	3	114	['P7,402 1217 720 1289']
6	(	(	CD	NUMBER	(	num	9	114	['P7,758 1217 1169 1308']
7	Germanic	Germanic	JJ	MISC	germanic	amod	9	114	['P7,758 1217 1169 1308']
8	transliteration	transliteration	NN	O	transliteration	nn	9	114	['P7,1206 1217 1797 1308']
9	)	)	NN	O	)	dep	3	114	['P7,1206 1217 1797 1308']
10	.	.	.	O	.	_	0	114	['P7,1206 1217 1797 1308']

1	2	2	LS	NUMBER	2	_	0	115	['P7,8 1487 76 1555']
2	.	.	.	O	.	_	0	115	['P7,8 1487 76 1555']

1	Stratigraphy	Stratigraphy	NN	O	stratigraphy	_	0	116	['P7,118 1487 652 1575']

1	The	The	DT	O	the	det	2	117	['P7,127 1722 274 1793']
2	SE	SE	NN	O	se	nsubj	6	117	['P7,328 1723 435 1793']
3	of	of	IN	O	of	_	0	117	['P7,484 1722 573 1793']
4	European	European	JJ	O	european	amod	5	117	['P7,609 1725 982 1813']
5	Russia	Russia	NNP	LOCATION	Russia	prep_of	2	117	['P7,1029 1722 1290 1793']
6	comprises	comprises	VBZ	O	comprise	_	0	117	['P7,1337 1722 1728 1813']
7	two	two	CD	NUMBER	two	num	9	117	['P7,1776 1731 1921 1793']
8	geostructural	geo-structural	JJ	O	geostructural	amod	9	117	['P7,1970 1745 2139 1813', 'P7,11 1840 373 1911']
9	elements	elements	NNS	O	element	dobj	6	117	['P7,420 1840 784 1911']
10	:	:	:	O	:	_	0	117	['P7,420 1840 784 1911']
11	the	the	DT	O	the	det	13	117	['P7,835 1840 952 1911']
12	SE	SE	NN	O	se	nn	13	117	['P7,1003 1842 1109 1912']
13	slope	slope	NN	O	slope	dep	9	117	['P7,1159 1840 1360 1931']
14	of	of	IN	O	of	_	0	117	['P7,1407 1840 1497 1911']
15	the	the	DT	O	the	det	16	117	['P7,1529 1840 1646 1911']
16	Volga	Volga	NNP	LOCATION	Volga	prep_of	13	117	['P7,1692 1840 2141 1931']
17	.	?	.	O	.	_	0	117	['P7,1692 1840 2141 1931']

1	?	?	NN	O	?	_	0	118	['P7,1692 1840 2141 1931']
2	.	?	.	O	.	_	0	118	['P7,1692 1840 2141 1931']

1	Ural	Ural	NNP	PERSON	Ural	nn	2	119	['P7,1692 1840 2141 1931']
2	Anteclise	Anteclise	NNP	PERSON	Anteclise	nsubj	3	119	['P7,6 1959 373 2030']
3	(	(	VBD	O	(	_	0	119	['P7,443 1959 588 2049']
4	the	the	DT	O	the	det	6	119	['P7,443 1959 588 2049']
5	SE	SE	NN	O	se	nn	6	119	['P7,659 1961 766 2030']
6	termination	termination	NN	O	termination	dobj	3	119	['P7,832 1959 1282 2030']
7	of	of	IN	O	of	_	0	119	['P7,1349 1959 1438 2030']
8	the	the	DT	O	the	det	9	119	['P7,1491 1959 1608 2030']
9	E-European	E-European	NN	MISC	e-european	prep_of	6	119	['P7,1674 1962 2141 2050']

1	30		CD	NUMBER	30	_	0	120	['P7,380 2125 411 2149']
2	VP		NN	O	vp	dep	1	120	['P7,877 2126 918 2149']
3	.		.	O	.	_	0	120	['P7,877 2126 918 2149']

1	Tverdokhlebov		NNP	O	Tverdokhlebov	_	0	121	['P7,935 2125 1127 2149']
2	et		FW	O	et	nn	3	121	['P7,1139 2129 1162 2149']
3	al.		FW	O	al.	dep	1	121	['P7,1173 2125 1202 2149']
4	/		:	O	/	punct	5	121	['P7,1216 2125 1230 2149']
5	Earth		NNP	LOCATION	Earth	dep	3	121	['P7,1236 2125 1423 2149']
6	.		.	O	.	_	0	121	['P7,1236 2125 1423 2149']

1	?		NN	O	?	_	0	122	['P7,1236 2125 1423 2149']
2	.		.	O	.	_	0	122	['P7,1236 2125 1423 2149']

1	Science		NNP	O	Science	nn	2	123	['P7,1236 2125 1423 2149']
2	Reviews		NNP	O	Reviews	_	0	123	['P7,1433 2126 1541 2149']
3	69		CD	NUMBER	69	number	4	123	['P7,1554 2125 1585 2149']
4	(		CD	NUMBER	(	dep	2	123	['P7,1598 2125 1682 2155']
5	2005		CD	DATE	2005	dep	4	123	['P7,1598 2125 1682 2155']
6	)		CD	NUMBER	)	num	7	123	['P7,1598 2125 1682 2155']
7	27-77		CD	NUMBER	27-77	dep	2	123	['P7,1695 2125 1779 2148']

1	Platform	Platform	NN	O	platform	nn	2	124	['P7,8 2334 377 2424']
2	)	)	NN	O	)	_	0	124	['P7,8 2334 377 2424']
3	and	and	CC	O	and	_	0	124	['P7,422 2334 561 2404']
4	the	the	DT	O	the	det	8	124	['P7,600 2334 717 2404']
5	Cis-Ural	Cis-Ural	NNP	MISC	Cis-Ural	nn	8	124	['P7,760 2334 1092 2405']
6	Marginal	Marginal	JJ	MISC	marginal	amod	8	124	['P7,1134 2334 1488 2424']
7	Trough	Trough	NN	MISC	trough	nn	8	124	['P7,1530 2334 1814 2424']
8	(	(	NN	O	(	conj_and	2	124	['P7,1857 2335 1934 2424']
9	S	S	NN	O	s	nn	10	124	['P7,1857 2335 1934 2424']
10	CisUrals	Cis-Ural	NNS	O	cisural	dep	2	124	['P7,1982 2334 2138 2405', 'P7,7 2451 268 2540']
11	)	s	CD	NUMBER	)	dep	10	124	['P7,1982 2334 2138 2405', 'P7,7 2451 268 2540']
12	.	).	.	O	.	_	0	124	['P7,1982 2334 2138 2405', 'P7,7 2451 268 2540']

1	The	The	DT	O	the	det	3	125	['P7,315 2451 463 2521']
2	latter	latter	JJ	O	latter	amod	3	125	['P7,507 2451 704 2521']
3	zone	zone	NN	O	zone	nsubjpass	5	125	['P7,742 2474 924 2521']
4	is	is	VBZ	O	be	auxpass	5	125	['P7,966 2451 1026 2521']
5	characterized	characterized	VBN	O	characterize	_	0	125	['P7,1070 2451 1587 2521']
6	by	by	IN	O	by	_	0	125	['P7,1624 2451 1723 2541']
7	the	the	DT	O	the	det	9	125	['P7,1761 2451 1878 2521']
8	widespread	wide-spread	JJ	O	widespread	amod	9	125	['P7,1918 2451 2139 2521', 'P7,12 2568 263 2658']
9	development	development	NN	O	development	agent	5	125	['P7,297 2568 801 2658']
10	of	of	IN	O	of	_	0	125	['P7,836 2568 926 2638']
11	diapir	diapir	NN	O	diapir	nn	12	125	['P7,949 2568 1175 2658']
12	structures	structures	NNS	O	structure	prep_of	9	125	['P7,1210 2577 1604 2652']
13	,	,	,	O	,	_	0	125	['P7,1210 2577 1604 2652']
14	meridionally	meridionally	RB	O	meridionally	advmod	15	125	['P7,1642 2568 2140 2658']
15	elongated	elongated	VBN	O	elongate	conj_and	5	125	['P7,10 2685 408 2775']
16	,	,	,	O	,	_	0	125	['P7,10 2685 408 2775']
17	and	and	CC	O	and	_	0	125	['P7,465 2685 605 2756']
