4	p.	p.	NN	O	p.	appos	1	89	['P4,1639 3530 1670 3560']
5	426	426	CD	NUMBER	426	num	4	89	['P4,1684 3520 1756 3557']
6	,	,	,	O	,	_	0	89	['P4,1684 3520 1756 3557']
7	pl	pl	NN	O	pl	appos	4	89	['P4,1770 3519 1813 3559']
8	.	.	.	O	.	_	0	89	['P4,1770 3519 1813 3559']

1	43	43	CD	NUMBER	43	_	0	90	['P4,1828 3519 1878 3556']
2	,	,	,	O	,	_	0	90	['P4,1828 3519 1878 3556']
3	?gs	figs	FW	O	?gs	appos	1	90	['P4,1893 3519 1952 3558']
4	8-9	8??	CD	NUMBER	8-9	dep	3	90	['P4,242 3573 311 3605']
5	.	?9.	.	O	.	_	0	90	['P4,242 3573 311 3605']

1	See	See	VB	O	see	dep	3	91	['P4,330 3573 400 3604']
2	:	:	:	O	:	_	0	91	['P4,330 3573 400 3604']
3	Nerinella	Nerinella	NNP	O	Nerinella	_	0	91	['P4,418 3572 577 3603']
4	parallela	parallela	NN	O	parallelum	dep	3	91	['P4,587 3571 752 3611']
5	,	,	,	O	,	_	0	91	['P4,587 3571 752 3611']
6	herein	herein	RB	O	herein	advmod	3	91	['P4,768 3570 887 3602']
7	.	.	.	O	.	_	0	91	['P4,768 3570 887 3602']

1	Aptyxiella	Aptyxiella	JJ	O	aptyxiella	amod	3	92	['P4,200 3619 380 3659']
2	(	(	NN	O	(	nn	3	92	['P4,392 3617 599 3658']
3	Aptyxiella	Aptyxieila	NN	O	aptyxiellum	nsubj	5	92	['P4,392 3617 599 3658']
4	)	)	CD	NUMBER	)	dep	3	92	['P4,392 3617 599 3658']
5	cf.	cf.	VBP	O	cf.	_	0	92	['P4,611 3616 652 3648']
6	subula	subuia	NN	O	subulum	nn	8	92	['P4,665 3616 776 3648']
7	(	(	CD	NUMBER	(	num	8	92	['P4,788 3616 934 3655']
8	Romer	Romer	NNP	PERSON	Romer	dobj	5	92	['P4,788 3616 934 3655']
9	,	,	,	O	,	_	0	92	['P4,788 3616 934 3655']
10	1888	1888	CD	DATE	1888	num	11	92	['P4,951 3615 1052 3654']
11	)	)	NN	O	)	appos	8	92	['P4,951 3615 1052 3654']
12	.	.	.	O	.	_	0	92	['P4,951 3615 1052 3654']

1	Allison	Allison	NNP	PERSON	Allison	_	0	93	['P4,1066 3614 1195 3645']
2	1955	1955	CD	DATE	1955	num	1	93	['P4,1210 3614 1299 3650']
3	,	,	,	O	,	_	0	93	['P4,1210 3614 1299 3650']
4	pp	pp	NN	O	pp	appos	1	93	['P4,1312 3623 1367 3653']
5	.	.	.	O	.	_	0	93	['P4,1312 3623 1367 3653']

1	425-426	425???4	CD	NUMBER	425-426	_	0	94	['P4,1380 3613 1536 3649']
2	,	26,	,	O	,	_	0	94	['P4,1380 3613 1536 3649']
3	pl	pl	NN	O	pl	appos	1	94	['P4,1549 3612 1591 3652']
4	.	.	.	O	.	_	0	94	['P4,1549 3612 1591 3652']

1	43	43	CD	NUMBER	43	_	0	95	['P4,1605 3612 1657 3649']
2	,	,	,	O	,	_	0	95	['P4,1605 3612 1657 3649']
3	?gs	figs	FW	O	?gs	appos	1	95	['P4,1670 3611 1729 3651']
4	3-4	3??	CD	NUMBER	3-4	dep	3	95	['P4,1742 3612 1811 3643']
5	.	?4.	.	O	.	_	0	95	['P4,1742 3612 1811 3643']

1	Middle	Middle	NNP	O	Middle	nn	2	96	['P4,1826 3610 1952 3642']
2	Albian	Albian	NNP	O	Albian	_	0	96	['P4,241 3664 376 3702']
3	;	;	:	O	;	_	0	96	['P4,241 3664 376 3702']
4	upper	upper	JJ	O	upper	amod	5	96	['P4,392 3674 495 3704']
5	member	member	NN	O	member	dep	2	96	['P4,509 3663 653 3695']
6	of	of	IN	O	of	_	0	96	['P4,668 3662 708 3694']
7	the	the	DT	O	the	det	9	96	['P4,719 3662 773 3693']
8	Alisitos	Alisitos	NNP	O	Alisitos	nn	9	96	['P4,787 3661 922 3693']
9	Formation	Formation	NN	O	formation	prep_of	5	96	['P4,938 3660 1144 3697']
10	;	;	:	O	;	_	0	96	['P4,938 3660 1144 3697']
11	Punta	Punta	NNP	LOCATION	Punta	nn	12	96	['P4,1161 3660 1266 3691']
12	China	China	NNP	LOCATION	China	dep	2	96	['P4,1282 3659 1398 3696']
13	,	,	,	O	,	_	0	96	['P4,1282 3659 1398 3696']
14	Baja	Baja	NNP	LOCATION	Baja	nn	15	96	['P4,1416 3658 1495 3697']
15	California	California	NNP	LOCATION	California	appos	12	96	['P4,1511 3657 1701 3695']
16	,	,	,	O	,	_	0	96	['P4,1511 3657 1701 3695']
17	Mexico	Mexico	NNP	LOCATION	Mexico	appos	12	96	['P4,1719 3657 1859 3688']
18	.	.	.	O	.	_	0	96	['P4,1719 3657 1859 3688']

1	Cossmannea	Cossmannea	FW	O	cossmannea	nn	6	97	['P4,202 3712 415 3743']
2	(	(	FW	O	(	nn	6	97	['P4,426 3709 626 3749']
3	Eunerinea	Eunerinea	FW	LOCATION	eunerinea	nn	6	97	['P4,426 3709 626 3749']
4	)	)	FW	O	)	nn	6	97	['P4,426 3709 626 3749']
5	pauli	pauli	FW	O	pauli	nn	6	97	['P4,633 3708 723 3749']
6	(	(	FW	O	(	_	0	97	['P4,732 3707 920 3748']
7	Coquand	Coquand	NN	O	coquand	dep	6	97	['P4,732 3707 920 3748']
8	,	,	,	O	,	_	0	97	['P4,732 3707 920 3748']
9	1862	1862	CD	DATE	1862	appos	7	97	['P4,935 3707 1024 3744']
10	,	,	,	O	,	_	0	97	['P4,935 3707 1024 3744']
11	p.	p.	NN	O	p.	appos	7	97	['P4,1035 3716 1067 3746']
12	177	177	CD	NUMBER	177	num	11	97	['P4,1085 3706 1153 3743']
13	,	,	,	O	,	_	0	97	['P4,1085 3706 1153 3743']
14	pl	pl	NN	O	pl	appos	7	97	['P4,1163 3705 1207 3746']
15	.	.	.	O	.	_	0	97	['P4,1163 3705 1207 3746']

1	4	4	CD	NUMBER	4	_	0	98	['P4,1219 3706 1249 3743']
2	,	,	,	O	,	_	0	98	['P4,1219 3706 1249 3743']
3	?g	fi	NN	O	?g	appos	1	98	['P4,1261 3705 1313 3745']
4	.	g.	.	O	.	_	0	98	['P4,1261 3705 1313 3745']

1	3	3	CD	NUMBER	3	_	0	99	['P4,1327 3705 1369 3744']
2	)	)	NN	O	)	dep	1	99	['P4,1327 3705 1369 3744']
3	.	.	.	O	.	_	0	99	['P4,1327 3705 1369 3744']

1	Allison	Allison	NNP	PERSON	Allison	_	0	100	['P4,1381 3704 1509 3736']
2	1955	1955	CD	DATE	1955	num	1	100	['P4,1523 3704 1611 3741']
3	,	,	,	O	,	_	0	100	['P4,1523 3704 1611 3741']
4	p.	p.	NN	O	p.	appos	1	100	['P4,1623 3713 1654 3743']
5	426	426	CD	NUMBER	426	num	4	100	['P4,1668 3704 1740 3741']
6	,	,	,	O	,	_	0	100	['P4,1668 3704 1740 3741']
7	text-?g	text-fi	NN	O	text-?g	appos	4	100	['P4,1752 3702 1884 3742']
8	.	g.	.	O	.	_	0	100	['P4,1752 3702 1884 3742']

1	3D	3D	NN	O	3d	_	0	101	['P4,1898 3703 1951 3734']
2	.	.	.	O	.	_	0	101	['P4,1898 3703 1951 3734']

1	Barrerr1ian	Barremian??	NN	O	barrerr1ian	_	0	102	['P4,243 3755 584 3795']
2	.	?	.	O	.	_	0	102	['P4,243 3755 584 3795']

1	?	A	NN	O	?	_	0	103	['P4,243 3755 584 3795']
2	.	p	.	O	.	_	0	103	['P4,243 3755 584 3795']

1	Aptian	tian,	NNP	MISC	Aptian	_	0	104	['P4,243 3755 584 3795']
2	,		,	O	,	_	0	104	['P4,243 3755 584 3795']
3	Mediterranean	Mediterranean	NNP	LOCATION	Mediterranean	nn	4	104	['P4,617 3754 880 3786']
4	area	area	NN	O	area	appos	1	104	['P4,912 3762 995 3785']
5	.	.	.	O	.	_	0	104	['P4,912 3762 995 3785']

1	Middle	Middle	NNP	O	Middle	nn	2	105	['P4,1029 3752 1157 3784']
2	Albian	Albian	NNP	O	Albian	_	0	105	['P4,1187 3751 1324 3788']
3	;	;	:	O	;	_	0	105	['P4,1187 3751 1324 3788']
4	upper	upper	JJ	O	upper	amod	5	105	['P4,1356 3760 1459 3790']
5	member	member	NN	O	member	dep	2	105	['P4,1490 3750 1635 3781']
6	of	of	IN	O	of	_	0	105	['P4,1667 3749 1706 3781']
7	the	the	DT	O	the	det	8	105	['P4,1734 3749 1788 3780']
8	Alisitos	Alisitos	NNP	O	Alisitos	prep_of	5	105	['P4,1819 3748 1953 3780']

1	464		CD	NUMBER	464	num	2	106	['P5,199 65 248 90']
2	PALAEONTOLOGY	PALAEONTOLOGY	NNP	O	PALAEONTOLOGY	_	0	106	['P5,770 62 1139 92']
3	,	,	,	O	,	_	0	106	['P5,770 62 1139 92']
4	VOLUME	VOLUME	NNP	O	VOLUME	appos	2	106	['P5,1155 62 1328 88']
5	41	41	CD	NUMBER	41	num	4	106	['P5,1343 62 1376 87']

1	Formation	Formation	NN	O	formation	_	0	107	['P5,242 139 447 177']
2	;	;	:	O	;	_	0	107	['P5,242 139 447 177']
3	Punta	Punta	NNP	LOCATION	Punta	nn	4	107	['P5,464 140 569 171']
4	China	China	NNP	LOCATION	China	dep	1	107	['P5,586 139 702 176']
5	,	,	,	O	,	_	0	107	['P5,586 139 702 176']
6	Baja	Baja	NNP	LOCATION	Baja	nn	7	107	['P5,721 138 800 178']
7	California	California	NNP	LOCATION	California	appos	1	107	['P5,816 138 1006 175']
8	,	,	,	O	,	_	0	107	['P5,816 138 1006 175']
9	Mexico	Mexico	NNP	LOCATION	Mexico	nn	11	107	['P5,1025 135 1157 169']
10	(	(	NNP	O	(	nn	11	107	['P5,1174 137 1315 177']
11	Allison	Allison	NNP	PERSON	Allison	appos	1	107	['P5,1174 137 1315 177']
12	1955	1955	CD	DATE	1955	num	13	107	['P5,1335 137 1437 177']
13	)	)	CD	NUMBER	)	dep	11	107	['P5,1335 137 1437 177']
14	.	.	.	O	.	_	0	107	['P5,1335 137 1437 177']

1	Barremian	Barremian	NNP	MISC	Barremian	_	0	108	['P5,1456 137 1653 174']
2	,	,	,	O	,	_	0	108	['P5,1456 137 1653 174']
3	Agua	Agua	NNP	ORGANIZATION	Agua	nn	6	108	['P5,1670 137 1766 176']
4	del	del	NNP	ORGANIZATION	del	nn	6	108	['P5,1783 137 1834 168']
5	Burro	Burro	NNP	ORGANIZATION	Burro	nn	6	108	['P5,1850 138 1953 168']
6	Formation	Formation	NN	ORGANIZATION	formation	conj_and	1	108	['P5,242 184 442 222']
7	,	,	,	O	,	_	0	108	['P5,242 184 442 222']
8	north-east	north-east	NN	O	north-east	conj_and	1	108	['P5,459 184 640 215']
9	of	of	IN	O	of	_	0	108	['P5,656 183 695 215']
10	San	San	NNP	LOCATION	San	nn	12	108	['P5,707 184 772 215']
11	Juan	Juan	NNP	LOCATION	Juan	nn	12	108	['P5,787 184 872 215']
12	Raya	Raya	NNP	LOCATION	Raya	prep_of	8	108	['P5,888 184 990 222']
13	,	,	,	O	,	_	0	108	['P5,888 184 990 222']
14	Puebla	Puebla	NNP	LOCATION	Puebla	conj_and	1	108	['P5,1007 183 1139 220']
15	,	,	,	O	,	_	0	108	['P5,1007 183 1139 220']
16	Mexico	Mexico	NNP	LOCATION	Mexico	nn	18	108	['P5,1155 182 1287 214']
17	(	{	NNP	O	(	nn	18	108	['P5,1304 181 1455 222']
18	Buitron	Buitrdn	NNP	PERSON	Buitron	conj_and	1	108	['P5,1304 181 1455 222']
19	and	and	CC	O	and	_	0	108	['P5,1470 182 1536 214']
20	Barcelo-Duarte	Barcelo-Duarte	NNP	O	Barcelo-Duarte	conj_and	1	108	['P5,1552 181 1826 213']
21	1980	1980	CD	DATE	1980	num	20	108	['P5,1846 182 1946 220']
22	)	)	CD	NUMBER	)	dep	20	108	['P5,1846 182 1946 220']
23	.	.	.	O	.	_	0	108	['P5,1846 182 1946 220']

1	Cossmannea	Cossmannea	NNP	O	Cossmannea	nn	5	109	['P5,202 231 415 261']
2	(	(	NNP	O	(	nn	5	109	['P5,433 225 634 269']
3	Eunefinea	Eunerinea	NNP	LOCATION	Eunefinea	nn	5	109	['P5,433 225 634 269']
4	)	)	NN	O	)	nn	5	109	['P5,433 225 634 269']
5	riograndensis	riograndensis	NN	O	riograndensis	_	0	109	['P5,654 228 884 268']
6	(	(	CD	NUMBER	(	num	7	109	['P5,903 228 1066 267']
7	Stanton	Stanton	NNP	PERSON	Stanton	dep	5	109	['P5,903 228 1066 267']
8	,	,	,	O	,	_	0	109	['P5,903 228 1066 267']
9	1947	1947	CD	DATE	1947	appos	7	109	['P5,1090 228 1179 265']
10	,	,	,	O	,	_	0	109	['P5,1090 228 1179 265']
11	p.	p.	NN	O	p.	appos	7	109	['P5,1199 237 1230 267']
12	89	89	CD	NUMBER	89	num	11	109	['P5,1245 228 1295 265']
13	,	,	,	O	,	_	0	109	['P5,1245 228 1295 265']
14	pl	pl	NN	O	pl	appos	7	109	['P5,1315 227 1358 267']
15	.	.	.	O	.	_	0	109	['P5,1315 227 1358 267']

1	59	59	CD	NUMBER	59	_	0	110	['P5,1380 228 1429 265']
2	,	,	,	O	,	_	0	110	['P5,1380 228 1429 265']
3	?gs	figs	FW	O	?gs	dep	1	110	['P5,1449 227 1508 267']
4	7-10	7???	CD	NUMBER	7-10	dep	3	110	['P5,1528 227 1619 264']
5	,	10,	,	O	,	_	0	110	['P5,1528 227 1619 264']
6	12-16	12???	CD	NUMBER	12-16	num	7	110	['P5,1643 227 1766 266']
7	)	1	NN	O	)	dep	1	110	['P5,1643 227 1766 266']
8	.	6).	.	O	.	_	0	110	['P5,1643 227 1766 266']

1	PerrilliatMontoya	Perrilliat-Montoya	NNP	O	PerrilliatMontoya	_	0	111	['P5,1786 226 1953 258', 'P5,242 277 405 315']
2	1968	1968	CD	DATE	1968	num	1	111	['P5,424 276 512 312']
3	,	,	,	O	,	_	0	111	['P5,424 276 512 312']
4	p.	p.	NN	O	p.	appos	1	111	['P5,527 285 559 315']
5	23	23	CD	NUMBER	23	num	4	111	['P5,573 276 623 312']
6	,	,	,	O	,	_	0	111	['P5,573 276 623 312']
7	pl	pl	NN	O	pl	appos	4	111	['P5,639 275 682 314']
8	.	.	.	O	.	_	0	111	['P5,639 275 682 314']

1	7	7	CD	NUMBER	7	_	0	112	['P5,699 275 728 312']
2	,	,	,	O	,	_	0	112	['P5,699 275 728 312']
3	?gs	figs	FW	O	?gs	appos	1	112	['P5,743 274 802 314']
4	1-4	1??	CD	NUMBER	1-4	dep	3	112	['P5,821 275 888 305']
5	.	?4.	.	O	.	_	0	112	['P5,821 275 888 305']

1	Upper	Upper	NNP	O	Upper	nn	2	113	['P5,905 275 1020 314']
2	Albian	Albian	NNP	O	Albian	_	0	113	['P5,1032 273 1168 311']
3	;	;	:	O	;	_	0	113	['P5,1032 273 1168 311']
4	Devil	Devil	NNP	O	Devil	poss	7	113	['P5,1185 273 1307 305']
5	?s	's	POS	O	?s	_	0	113	['P5,1185 273 1307 305']
6	River	River	NN	O	river	nn	7	113	['P5,1322 273 1420 305']
7	Limestone	Limestone	NN	O	limestone	dep	2	113	['P5,1435 273 1619 304']
8	of	of	IN	O	of	_	0	113	['P5,1634 272 1674 304']
9	Texas	Texas	NNP	LOCATION	Texas	nn	11	113	['P5,1684 273 1787 304']
10	(	(	NNP	O	(	nn	11	113	['P5,1802 273 1954 312']
11	Stanton	Stanton	NNP	PERSON	Stanton	prep_of	7	113	['P5,1802 273 1954 312']
12	1947	1947	CD	DATE	1947	num	13	113	['P5,245 321 346 360']
13	)	)	CD	NUMBER	)	dep	11	113	['P5,245 321 346 360']
14	.	.	.	O	.	_	0	113	['P5,245 321 346 360']

1	Upper	Upper	NNP	MISC	Upper	nn	2	114	['P5,358 321 472 360']
2	Aptian	Aptian	NNP	MISC	Aptian	_	0	114	['P5,481 319 762 360']
3	.	?	.	O	.	_	0	114	['P5,481 319 762 360']

1	?	?	NN	O	?	_	0	115	['P5,481 319 762 360']
2	.	?	.	O	.	_	0	115	['P5,481 319 762 360']

1	Albian	Albian	NNP	LOCATION	Albian	_	0	116	['P5,481 319 762 360']
2	;	;	:	O	;	_	0	116	['P5,481 319 762 360']
3	San	San	NNP	LOCATION	San	nn	7	116	['P5,774 320 839 351']
4	Fernando	Fernando	NNP	LOCATION	Fernando	nn	7	116	['P5,850 318 1023 350']
5	Formation	Formation	NN	O	formation	nn	7	116	['P5,1034 318 1227 350']
6	=	=	JJ	O	=	amod	7	116	['P5,1241 332 1269 343']
7	Alisitos	Alisitos	NNP	O	Alisitos	dep	1	116	['P5,1283 318 1417 349']
8	Formation	Formation	NN	O	formation	dep	7	116	['P5,1429 317 1630 355']
9	,	,	,	O	,	_	0	116	['P5,1429 317 1630 355']
10	east	east	JJ	O	east	advmod	7	116	['P5,1641 322 1710 349']
11	of	of	IN	O	of	_	0	116	['P5,1720 317 1760 349']
12	El	El	NNP	LOCATION	El	nn	13	116	['P5,1766 317 1803 348']
13	Rosario	Rosario	NNP	LOCATION	Rosario	prep_of	10	116	['P5,1814 317 1953 349']
14	and	and	CC	O	and	_	0	116	['P5,241 364 307 396']
15	north	north	NN	O	north	prep_of	10	116	['P5,319 364 417 396']
16	of	of	IN	O	of	_	0	116	['P5,430 364 469 396']
17	Mision	Mision	NNP	LOCATION	Mision	nn	19	116	['P5,478 363 603 395']
18	San	San	NNP	LOCATION	San	nn	19	116	['P5,617 364 682 395']
19	Femando	Fernand	NNP	LOCATION	Femando	prep_of	15	116	['P5,695 363 878 400']
20	,	o,	,	O	,	_	0	116	['P5,695 363 878 400']
21	Baja	Baja	NNP	LOCATION	Baja	nn	26	116	['P5,893 363 972 402']
22	California	California	NNP	LOCATION	California	nn	26	116	['P5,985 362 1177 400']
23	,	,	,	O	,	_	0	116	['P5,985 362 1177 400']
24	Mexico	Mexico	NNP	LOCATION	Mexico	appos	26	116	['P5,1190 362 1322 394']
25	(	(	CD	NUMBER	(	num	26	116	['P5,1336 362 1685 401']
26	Perrilliat-Montoya	Perrilliat-Montoya	NNP	O	Perrilliat-Montoya	appos	19	116	['P5,1336 362 1685 401']
27	1968	1968	CD	DATE	1968	num	28	116	['P5,1702 361 1803 401']
28	)	)	CD	NUMBER	)	dep	26	116	['P5,1702 361 1803 401']
29	.	.	.	O	.	_	0	116	['P5,1702 361 1803 401']

1	Nerinea	Nerinea	JJ	LOCATION	nerinea	amod	2	117	['P5,1818 363 1954 393']
2	riograndensis	riograndensis	NN	O	riograndensis	nsubj	7	117	['P5,241 410 470 450']
3	Stanton	Stanton	NNP	PERSON	Stanton	nsubj	4	117	['P5,482 410 621 441']
4	has	has	VBZ	O	have	rcmod	2	117	['P5,633 409 691 441']
5	a	a	DT	O	a	det	6	117	['P5,703 419 722 441']
6	barely	barely	RB	O	barely	dobj	4	117	['P5,734 409 843 448']
7	concave	concave	VBP	O	concave	_	0	117	['P5,854 418 997 440']
8	to	to	TO	O	to	aux	10	117	['P5,1008 413 1043 440']
9	slightly	slightly	RB	O	slightly	advmod	10	117	['P5,1056 408 1184 448']
10	convex	convex	VB	O	convex	xcomp	7	117	['P5,1195 418 1319 440']
11	whorl	whorl	NN	O	whorl	nn	12	117	['P5,1330 408 1433 439']
12	pro?le	profil	NN	O	pro?le	dobj	10	117	['P5,1444 407 1567 447']
13	.	e.	.	O	.	_	0	117	['P5,1444 407 1567 447']

1	Specimens	Specimens	NNS	O	specimen	nsubj	2	118	['P5,1582 407 1765 447']
2	illustrated	illustrated	VBN	O	illustrate	dep	8	118	['P5,1777 407 1954 438']
3	by	by	IN	O	by	_	0	118	['P5,241 455 284 494']
4	Perrilliat-Montoya	Perrilliat-Montoya	NNP	PERSON	Perrilliat-Montoya	prep_by	2	118	['P5,295 455 630 494']
5	(	(	CD	NUMBER	(	num	4	118	['P5,642 454 751 493']
6	1968	1968	CD	DATE	1968	num	7	118	['P5,642 454 751 493']
7	)	)	NN	O	)	nsubj	8	118	['P5,642 454 751 493']
8	appear	appear	VBP	O	appear	_	0	118	['P5,764 463 886 493']
9	to	to	TO	O	to	aux	10	118	['P5,897 458 932 485']
10	have	have	VB	O	have	xcomp	8	118	['P5,944 453 1028 484']
11	concave	concave	JJ	O	concave	amod	13	118	['P5,1038 462 1181 484']
12	whorl	whorl	NN	O	whorl	nn	13	118	['P5,1193 453 1296 484']
13	sides	sides	NNS	O	side	dobj	10	118	['P5,1309 453 1392 484']
14	and	and	CC	O	and	_	0	118	['P5,1404 452 1470 484']
15	may	may	MD	O	may	aux	19	118	['P5,1481 462 1557 491']
16	be	be	VB	O	be	cop	19	118	['P5,1569 452 1609 483']
17	the	the	DT	O	the	det	19	118	['P5,1621 452 1675 483']
18	same	same	JJ	O	same	amod	19	118	['P5,1688 461 1775 483']
19	species	species	NNS	O	species	conj_and	8	118	['P5,1788 452 1906 491']
20	as	as	IN	O	as	_	0	118	['P5,1919 461 1954 483']
21	C.	C.	FW	O	c.	nn	27	118	['P5,243 500 279 530']
22	(	(	FW	O	(	nn	27	118	['P5,297 499 361 538']
23	E.	E.	FW	O	e.	nn	27	118	['P5,297 499 361 538']
24	)	)	FW	O	)	nn	27	118	['P5,297 499 361 538']
25	pauli	pauli	FW	O	pauli	nn	27	118	['P5,373 499 463 538']
26	(	(	FW	O	(	nn	27	118	['P5,477 498 669 538']
27	Coquand	Coquand	FW	O	coquand	prep_as	19	118	['P5,477 498 669 538']
28	)	)	NN	O	)	dep	27	118	['P5,477 498 669 538']
29	of	of	IN	O	of	_	0	118	['P5,685 498 724 529']
30	Allison	Allison	NNP	PERSON	Allison	prep_of	28	118	['P5,735 498 863 529']
31	(	(	CD	NUMBER	(	num	30	118	['P5,879 497 997 536']
32	1955	1955	CD	DATE	1955	num	33	118	['P5,879 497 997 536']
33	)	)	NN	O	)	dep	28	118	['P5,879 497 997 536']
34	.	.	.	O	.	_	0	118	['P5,879 497 997 536']

1	Diozoptyxis	Diozoptyxis	NNP	O	Diozoptyxis	nsubj	2	119	['P5,199 546 408 584']
2	cf.	cf.	VBP	O	cf.	_	0	119	['P5,421 544 461 575']
3	pilgrimi	pilgrimi	FW	O	pilgrimi	nn	5	119	['P5,473 544 613 584']
4	(	(	FW	O	(	nn	5	119	['P5,625 544 721 583']
5	Cox	Cox	NN	O	cox	dobj	2	119	['P5,625 544 721 583']
6	,	,	,	O	,	_	0	119	['P5,625 544 721 583']
7	1936	1936	CD	DATE	1936	num	8	119	['P5,740 543 842 582']
8	)	)	NN	O	)	appos	5	119	['P5,740 543 842 582']
9	.	.	.	O	.	_	0	119	['P5,740 543 842 582']

1	Allison	Allison	NNP	PERSON	Allison	_	0	120	['P5,857 543 985 574']
2	1955	1955	CD	DATE	1955	num	1	120	['P5,1002 543 1092 580']
3	,	,	,	O	,	_	0	120	['P5,1002 543 1092 580']
4	pp	pp	NN	O	pp	appos	1	120	['P5,1106 552 1161 582']
5	.	.	.	O	.	_	0	120	['P5,1106 552 1161 582']

1	426-427	426-427	CD	NUMBER	426-427	_	0	121	['P5,1176 543 1332 579']
2	,	,	,	O	,	_	0	121	['P5,1176 543 1332 579']
3	text	text	NN	O	text	nn	4	121	['P5,1347 546 1413 573']
4	?g	fi	NN	O	?g	appos	1	121	['P5,1426 542 1478 581']
5	.	g.	.	O	.	_	0	121	['P5,1426 542 1478 581']

1	3c	3c	NN	O	3c	_	0	122	['P5,1496 542 1546 573']
2	.	.	.	O	.	_	0	122	['P5,1496 542 1546 573']

1	Middle	Middle	NNP	O	Middle	nn	2	123	['P5,1563 541 1689 573']
2	Albian	Albian	NNP	O	Albian	_	0	123	['P5,1703 541 1837 579']
3	;	;	:	O	;	_	0	123	['P5,1703 541 1837 579']
4	upper	upper	JJ	O	upper	amod	5	123	['P5,1852 551 1955 581']
5	member	member	NN	O	member	dep	2	123	['P5,241 590 385 621']
6	of	of	IN	O	of	_	0	123	['P5,400 590 440 621']
7	the	the	DT	O	the	det	9	123	['P5,451 590 505 621']
8	Alisitos	Alisitos	NNP	O	Alisitos	nn	9	123	['P5,520 590 654 621']
9	Formation	Formation	NN	O	formation	prep_of	5	123	['P5,670 589 876 626']
10	;	;	:	O	;	_	0	123	['P5,670 589 876 626']
11	Punta	Punta	NNP	LOCATION	Punta	nn	12	123	['P5,893 590 998 620']
12	China	China	NNP	LOCATION	China	dep	2	123	['P5,1014 588 1131 625']
13	,	,	,	O	,	_	0	123	['P5,1014 588 1131 625']
14	Baja	Baja	NNP	LOCATION	Baja	nn	15	123	['P5,1149 588 1228 628']
15	California	California	NNP	LOCATION	California	appos	12	123	['P5,1244 588 1434 625']
16	,	,	,	O	,	_	0	123	['P5,1244 588 1434 625']
17	Mexico	Mexico	NNP	LOCATION	Mexico	appos	12	123	['P5,1452 587 1593 619']
18	.	.	.	O	.	_	0	123	['P5,1452 587 1593 619']

1	Not	Not	RB	O	not	_	0	124	['P5,1610 588 1681 618']
2	Diozoptyxis	Diozoptyxis	NNP	O	Diozoptyxis	dep	1	124	['P5,1696 589 1904 627']
3	of	of	IN	O	of	_	0	124	['P5,1919 586 1958 618']
4	Delpey	Delpey	NNP	LOCATION	Delpey	prep_of	2	124	['P5,242 634 367 674']
5	(	(	CD	NUMBER	(	num	4	124	['P5,393 634 501 673']
6	1941	1941	CD	DATE	1941	num	7	124	['P5,393 634 501 673']
7	)	)	CD	NUMBER	)	dep	2	124	['P5,393 634 501 673']
8	or	or	CC	O	or	_	0	124	['P5,528 644 567 665']
9	Kollmann	Kollmann	NNP	O	Kollmann	conj_or	2	124	['P5,592 633 772 665']
10	(	(	CD	NUMBER	(	num	9	124	['P5,799 633 917 672']
11	1987	1987	CD	DATE	1987	num	12	124	['P5,799 633 917 672']
12	)	)	NN	O	)	dep	9	124	['P5,799 633 917 672']
13	.	.	.	O	.	_	0	124	['P5,799 633 917 672']

1	Fide	Fide	NNP	O	Fide	nn	2	125	['P5,945 633 1020 664']
2	Cox	Cox	NNP	O	Cox	nsubj	48	125	['P5,1046 633 1120 664']
3	(	(	CD	NUMBER	(	num	5	125	['P5,1146 632 1266 671']
4	1954	1954	CD	DATE	1954	num	5	125	['P5,1146 632 1266 671']
5	)	)	NN	O	)	nsubj	15	125	['P5,1146 632 1266 671']
6	,	,	,	O	,	_	0	125	['P5,1146 632 1266 671']
7	Adiozoptyxis	Adiozoptyxis	NNP	PERSON	Adiozoptyxis	nn	8	125	['P5,1293 632 1522 671']
8	Dietrich	Dietrich	NNP	PERSON	Dietrich	appos	5	125	['P5,1547 631 1702 669']
9	,	,	,	O	,	_	0	125	['P5,1547 631 1702 669']
10	1914	1914	CD	DATE	1914	appos	8	125	['P5,1734 632 1822 668']
11	,	,	,	O	,	_	0	125	['P5,1734 632 1822 668']
12	is	is	VBZ	O	be	cop	15	125	['P5,1848 631 1875 662']
13	the	the	DT	O	the	det	15	125	['P5,1901 631 1954 662']
14	appropriate	appropriate	JJ	O	appropriate	amod	15	125	['P5,242 680 450 720']
15	name	name	NN	O	name	dep	2	125	['P5,465 689 560 711']
16	for	for	IN	O	for	_	0	125	['P5,575 679 628 711']
17	this	this	DT	O	this	det	18	125	['P5,642 679 705 711']
18	group	group	NN	O	group	prep_for	15	125	['P5,720 689 835 719']
19	,	,	,	O	,	_	0	125	['P5,720 689 835 719']
20	but	but	CC	O	but	_	0	125	['P5,852 679 912 710']
21	because	because	IN	O	because	mark	45	125	['P5,926 678 1063 710']
22	of	of	IN	O	of	_	0	125	['P5,1079 678 1118 709']
23	Dietrich	Dietrich	NNP	PERSON	Dietrich	poss	30	125	['P5,1129 678 1302 709']
