5	Sonora	Sonora	NNP	LOCATION	Sonora	prep_of	2	830	['P34,1089 3111 1284 3161']
6	have	have	VBP	O	have	aux	8	830	['P34,1311 3109 1443 3161']
7	been	been	VBN	O	be	auxpass	8	830	['P34,1469 3108 1602 3159']
8	related	related	VBN	O	relate	_	0	830	['P34,1628 3108 1821 3159']
9	to	to	TO	O	to	_	0	830	['P34,1847 3115 1900 3159']
10	the	the	DT	O	the	det	11	830	['P34,1928 3106 2012 3159']
11	tectonic	tec-tonic	JJ	O	tectonic	prep_to	8	830	['P34,2040 3114 2144 3160', 'P34,358 3202 499 3255']

1	interaction	interaction	NN	O	interaction	_	0	831	['P34,531 3200 838 3251']
2	of	of	IN	O	of	_	0	831	['P34,866 3200 931 3251']
3	ancestral	ancestral	JJ	O	ancestral	prep_of	1	831	['P34,952 3198 1206 3250']
4	North	North	NNP	LOCATION	North	nn	5	831	['P34,1233 3197 1402 3250']
5	America	America	NNP	LOCATION	America	dep	1	831	['P34,1429 3197 1677 3248']
6	and	and	CC	O	and	_	0	831	['P34,1705 3197 1807 3248']
7	Gondwana	Gondwana	NNP	LOCATION	Gondwana	conj_and	5	831	['P34,1835 3195 2144 3248']

1	(	(	NN	O	(	nn	2	832	['P35,360 25 609 94']
2	Pindell	Pindeil	NNP	PERSON	Pindell	_	0	832	['P35,360 25 609 94']
3	,	,	,	O	,	_	0	832	['P35,360 25 609 94']
4	1985	1985	CD	DATE	1985	appos	2	832	['P35,649 25 805 87']
5	;	;	:	O	;	_	0	832	['P35,649 25 805 87']
6	Viele	Viele	NNP	PERSON	Viele	dep	2	832	['P35,837 23 995 75']
7	and	and	CC	O	and	_	0	832	['P35,1026 23 1130 75']
8	Thomas	Thomas	NNP	PERSON	Thomas	dep	2	832	['P35,1160 23 1411 84']
9	,	,	,	O	,	_	0	832	['P35,1160 23 1411 84']
10	1989	1989	CD	DATE	1989	appos	6	832	['P35,1451 23 1606 83']
11	;	;	:	O	;	_	0	832	['P35,1451 23 1606 83']
12	Poole	Poole	NNP	PERSON	Poole	dep	2	832	['P35,1637 20 1804 72']
13	and	and	CC	O	and	_	0	832	['P35,1835 20 1939 72']
14	Perry	Perry	NNP	PERSON	Perry	dep	2	832	['P35,1967 22 2144 85']
15	,	,	,	O	,	_	0	832	['P35,1967 22 2144 85']
16	1997	1997	CD	DATE	1997	num	17	832	['P35,365 114 536 179']
17	)	)	NN	O	)	appos	2	832	['P35,365 114 536 179']
18	,	,	,	O	,	_	0	832	['P35,365 114 536 179']
19	but	but	CC	O	but	_	0	832	['P35,561 114 650 165']
20	the	the	DT	O	the	det	21	832	['P35,673 110 756 163']
21	margin	margin	NN	O	margin	nsubj	27	832	['P35,779 112 978 177']
22	of	of	IN	O	of	_	0	832	['P35,1001 110 1066 164']
23	Gondwana	Gondwana	NNP	LOCATION	Gondwana	prep_of	21	832	['P35,1080 110 1384 164']
24	may	may	MD	O	may	aux	27	832	['P35,1405 125 1526 175']
25	not	not	RB	O	not	neg	27	832	['P35,1547 117 1638 160']
26	have	have	VB	O	have	aux	27	832	['P35,1659 108 1790 160']
27	extended	extended	VBN	O	extend	dep	2	832	['P35,1813 107 2067 160']
28	as	as	IN	O	as	_	0	832	['P35,2089 124 2144 158']
29	far	far	RB	O	far	advmod	30	832	['P35,360 203 440 255']
30	west	west	JJ	O	west	prep_as	27	832	['P35,466 208 602 253']
31	as	as	IN	O	as	_	0	832	['P35,630 217 689 251']
32	Sonora	Sonora	NNP	LOCATION	Sonora	nn	34	832	['P35,722 202 925 251']
33	(	(	NNP	O	(	nn	34	832	['P35,957 198 1205 265']
34	Pindell	Pindell	NNP	PERSON	Pindell	prep_as	30	832	['P35,957 198 1205 265']
35	,	,	,	O	,	_	0	832	['P35,957 198 1205 265']
36	1985	1985	CD	DATE	1985	appos	34	832	['P35,1245 198 1399 260']
37	;	;	:	O	;	_	0	832	['P35,1245 198 1399 260']
38	Stewart	Stewart	NNP	PERSON	Stewart	dep	36	832	['P35,1436 198 1673 258']
39	,	,	,	O	,	_	0	832	['P35,1436 198 1673 258']
40	1992	1992	CD	DATE	1992	num	41	832	['P35,1711 196 1892 260']
41	)	)	NN	O	)	appos	38	832	['P35,1711 196 1892 260']
42	,	,	,	O	,	_	0	832	['P35,1711 196 1892 260']
43	and	and	CC	O	and	_	0	832	['P35,1923 195 2028 246']
44	the	the	DT	O	the	det	45	832	['P35,2055 195 2144 246']
45	nature	nature	NN	O	nature	nsubjpass	54	832	['P35,358 299 540 344']
46	of	of	IN	O	of	_	0	832	['P35,569 289 636 342']
47	the	the	DT	O	the	det	48	832	['P35,656 289 743 340']
48	plate	plate	NN	O	plate	prep_of	45	832	['P35,773 289 914 354']
49	encroaching	encroaching	VBG	O	encroach	partmod	48	832	['P35,945 287 1299 352']
50	on	on	IN	O	on	_	0	832	['P35,1329 302 1399 338']
51	Sonora	Sonora	NNP	LOCATION	Sonora	prep_on	49	832	['P35,1431 287 1634 337']
52	is	is	VBZ	O	be	auxpass	54	832	['P35,1662 285 1707 337']
53	poorly	poorly	RB	O	poorly	advmod	54	832	['P35,1737 284 1927 350']
54	understood	under-stoo	VBN	O	understand	dep	2	832	['P35,1955 284 2144 335', 'P35,360 379 526 432']
55	.	d.	.	O	.	_	0	832	['P35,1955 284 2144 335', 'P35,360 379 526 432']

1	Such	Such	PDT	O	such	predet	3	833	['P35,561 378 699 429']
2	a	a	DT	O	a	det	3	833	['P35,729 393 758 429']
3	plate	plate	NN	O	plate	nsubj	5	833	['P35,784 378 922 443']
4	might	might	MD	O	might	aux	5	833	['P35,950 376 1115 441']
5	include	include	VB	O	include	_	0	833	['P35,1145 374 1352 427']
6	poorly	poorly	RB	O	poorly	advmod	7	833	['P35,1380 374 1565 441']
7	known	known	VBN	O	know	dep	5	833	['P35,1591 374 1800 434']
8	,	,	,	O	,	_	0	833	['P35,1591 374 1800 434']
9	and	and	CC	O	and	_	0	833	['P35,1832 373 1932 424']
10	poorly	poorly	RB	O	poorly	advmod	11	833	['P35,1958 373 2145 438']
11	dated	dated	VBN	O	date	conj_and	7	833	['P35,360 466 531 528']
12	,	,	,	O	,	_	0	833	['P35,360 466 531 528']
13	metamorphosed	metamorphosed	VBN	O	metamorphose	parataxis	5	833	['P35,561 465 1025 529']
14	chert-argillite-limestone	chert-argillite-limestone	JJ	O	chert-argillite-limestone	amod	15	833	['P35,1053 463 1758 528']
15	successions	successions	NNS	O	succession	dobj	13	833	['P35,1789 460 2142 521']
16	,	,	,	O	,	_	0	833	['P35,1789 460 2142 521']
17	?ysch	flysch	JJ	O	?ysch	amod	18	833	['P35,360 553 531 620']
18	deposits	deposits	NNS	O	deposit	conj_and	15	833	['P35,556 552 800 619']
19	,	,	,	O	,	_	0	833	['P35,556 552 800 619']
20	carbonate	carbonate	NN	O	carbonate	nn	21	833	['P35,828 552 1100 603']
21	strata	strata	NN	O	stratum	dobj	13	833	['P35,1128 558 1293 612']
22	,	,	,	O	,	_	0	833	['P35,1128 558 1293 612']
23	schist	schist	NN	O	schist	dobj	13	833	['P35,1322 550 1494 612']
24	,	,	,	O	,	_	0	833	['P35,1322 550 1494 612']
25	and	and	CC	O	and	_	0	833	['P35,1522 548 1622 600']
26	metavolcanic	metavolcanic	JJ	O	metavolcanic	amod	29	833	['P35,1647 546 2018 600']
27	and	and	CC	O	and	_	0	833	['P35,2046 546 2147 598']
28	metaplutonic	metaplutonic	JJ	O	metaplutonic	amod	29	833	['P35,358 640 758 707']
29	rocks	rocks	NNS	O	rock	conj_and	15	833	['P35,789 640 953 692']
30	in	in	IN	O	in	_	0	833	['P35,986 639 1041 689']
31	Sinaloa	Sinaloa	NNP	LOCATION	Sinaloa	prep_in	13	833	['P35,1075 639 1299 690']
32	that	that	WDT	O	that	nsubj	33	833	['P35,1331 637 1445 689']
33	are	are	VBP	O	be	rcmod	31	833	['P35,1475 652 1565 689']
34	in	in	IN	O	in	_	0	833	['P35,1596 637 1653 687']
35	part	part	NN	O	part	prep_in	33	833	['P35,1681 642 1800 702']
36	at	at	IN	O	at	advmod	35	833	['P35,1832 642 1883 687']
37	least	least	JJS	O	least	pobj	36	833	['P35,1915 635 2054 685']
38	of	of	IN	O	of	_	0	833	['P35,2085 635 2152 685']
39	Mississippian	Mississippian	NNP	O	Mississippian	prep_of	35	833	['P35,360 728 775 794']
40	to	to	TO	O	to	_	0	833	['P35,803 736 858 779']
41	Early	Early	JJ	O	early	amod	42	833	['P35,889 728 1051 793']
42	Permian	Permian	NNP	O	Permian	prep_to	39	833	['P35,1080 726 1328 777']
43	age	age	NN	O	age	nn	45	833	['P35,1360 741 1458 791']
44	(	(	CD	NUMBER	(	num	45	833	['P35,1490 724 1947 789']
45	Malpica-Cruz	Malpica-Cruz	NNP	O	Malpica-Cruz	dep	35	833	['P35,1490 724 1947 789']
46	,	?	,	O	,	_	0	833	['P35,1490 724 1947 789']
47	1972	1972	CD	DATE	1972	appos	45	833	['P35,1987 724 2144 784']
48	;	;	:	O	;	_	0	833	['P35,1987 724 2144 784']
49	Mullan	Mullan	NNP	PERSON	Mullan	dep	45	833	['P35,360 816 577 878']
50	,	,	,	O	,	_	0	833	['P35,360 816 577 878']
51	1978	1978	CD	DATE	1978	appos	49	833	['P35,615 816 763 877']
52	;	;	:	O	;	_	0	833	['P35,615 816 763 877']
53	Gastil	Gastil	NNP	PERSON	Gastil	dep	45	833	['P35,796 815 961 866']
54	er	er	FW	O	er	nn	55	833	['P35,989 823 1041 866']
55	al.	al.	FW	O	al.	dep	53	833	['P35,1067 815 1152 875']
56	,	,	,	O	,	_	0	833	['P35,1067 815 1152 875']
57	1991	1991	CD	DATE	1991	appos	55	833	['P35,1189 815 1338 875']
58	;	;	:	O	;	_	0	833	['P35,1189 815 1338 875']
59	Lopez-Ramos	Lopez-Ramos	NNP	O	Lopez-Ramos	dep	45	833	['P35,1370 813 1778 878']
60	,	,	,	O	,	_	0	833	['P35,1370 813 1778 878']
61	1981	1981	CD	DATE	1981	appos	59	833	['P35,1815 811 1963 871']
62	,	,	,	O	,	_	0	833	['P35,1815 811 1963 871']
63	p.	p.	NN	O	p.	nn	65	833	['P35,1991 827 2040 875']
64	5	5	CD	NUMBER	5	num	65	833	['P35,2073 811 2144 875']
65	)	)	NN	O	)	appos	59	833	['P35,2073 811 2144 875']
66	,	,	,	O	,	_	0	833	['P35,2073 811 2144 875']
67	although	although	IN	O	although	mark	70	833	['P35,361 905 606 972']
68	some	some	DT	O	some	det	69	833	['P35,635 920 780 957']
69	rocks	rocks	NNS	O	rock	nsubj	70	833	['P35,808 903 959 955']
70	have	have	VBP	O	have	advcl	5	833	['P35,987 903 1118 955']
71	a	a	DT	O	a	det	73	833	['P35,1148 919 1178 953']
72	Triassic	Triassic	JJ	MISC	triassic	amod	73	833	['P35,1206 902 1426 953']
73	protolith	protolith	NN	O	protolith	dobj	70	833	['P35,1454 900 1697 969']
74	age	age	NN	O	age	nn	76	833	['P35,1725 915 1821 965']
75	(	(	CD	NUMBER	(	num	76	833	['P35,1850 898 2147 965']
76	Anderson	Anderson	NNP	PERSON	Anderson	dep	73	833	['P35,1850 898 2147 965']
77	and	and	CC	O	and	_	0	833	['P35,361 993 462 1044']
78	Schmidt	Schmidt	NNP	PERSON	Schmidt	conj_and	73	833	['P35,483 989 729 1052']
79	,	,	,	O	,	_	0	833	['P35,483 989 729 1052']
80	1983	1983	CD	DATE	1983	num	81	833	['P35,757 989 927 1054']
81	)	)	NN	O	)	appos	78	833	['P35,757 989 927 1054']
82	.	.	.	O	.	_	0	833	['P35,757 989 927 1054']

1	Alternately	Alternately	RB	O	alternately	advmod	14	834	['P35,529 1080 907 1147']
2	,	,	,	O	,	_	0	834	['P35,529 1080 907 1147']
3	the	the	DT	O	the	det	4	834	['P35,942 1080 1034 1132']
4	Lower	Lovrer	NNP	O	Lower	nsubjpass	14	834	['P35,1067 1082 1269 1132']
5	and	and	CC	O	and	_	0	834	['P35,1299 1079 1408 1130']
6	Middle	Middle	NNP	LOCATION	Middle	nn	9	834	['P35,1437 1077 1661 1130']
7	Permian	Permian	NNP	LOCATION	Permian	nn	9	834	['P35,1693 1075 1952 1128']
8	basin	basin	NN	O	basin	nn	9	834	['P35,1982 1075 2149 1127']
9	deposits	deposits	NNS	O	deposit	nsubjpass	14	834	['P35,361 1170 596 1236']
10	in	in	IN	O	in	_	0	834	['P35,627 1168 682 1217']
11	Sonora	Sonora	NNP	LOCATION	Sonora	prep_in	4	834	['P35,713 1169 915 1219']
12	could	could	MD	O	could	aux	14	834	['P35,943 1166 1103 1217']
13	be	be	VB	O	be	auxpass	14	834	['P35,1131 1166 1196 1216']
14	related	related	VBN	O	relate	_	0	834	['P35,1228 1164 1425 1216']
15	to	to	TO	O	to	_	0	834	['P35,1453 1171 1506 1216']
16	fragmentation	fragmentation	NN	O	fragmentation	prep_to	14	834	['P35,1537 1163 1942 1229']
17	of	of	IN	O	of	_	0	834	['P35,1972 1161 2037 1212']
18	the	the	DT	O	the	det	20	834	['P35,2058 1163 2145 1212']
19	continental	continental	JJ	O	continental	amod	20	834	['P35,361 1256 672 1311']
20	margin	margin	NN	O	margin	prep_of	16	834	['P35,696 1256 895 1321']
21	by	by	IN	O	by	_	0	834	['P35,918 1256 986 1319']
22	strike-slip	strike-slip	NN	O	strike-slip	nn	25	834	['P35,1013 1254 1291 1319']
23	and	and	CC	O	and	_	0	834	['P35,1316 1253 1416 1304']
24	transtensional	transtensional	JJ	O	transtensional	nn	25	834	['P35,1439 1251 1827 1302']
25	faulting	faulting	NN	O	faulting	agent	14	834	['P35,1853 1251 2069 1314']
26	in	in	IN	O	in	_	0	834	['P35,2095 1251 2147 1301']
27	an	an	DT	O	a	det	30	834	['P35,361 1363 426 1398']
28	unstable	unstable	JJ	O	unstable	amod	30	834	['P35,446 1343 680 1396']
29	continental	continental	JJ	O	continental	amod	30	834	['P35,701 1343 1010 1395']
30	borderland	borderland	NN	O	borderland	prep_in	25	834	['P35,1031 1340 1350 1393']
31	.	.	.	O	.	_	0	834	['P35,1031 1340 1350 1393']

1	Such	Such	PDT	O	such	predet	3	835	['P35,1376 1340 1514 1391']
2	a	a	DT	O	a	det	3	835	['P35,1534 1357 1563 1391']
3	hypothesis	hypothesis	NN	O	hypothesis	nsubjpass	6	835	['P35,1583 1338 1883 1405']
4	has	has	VBZ	O	have	aux	6	835	['P35,1903 1338 1995 1388']
5	been	been	VBN	O	be	auxpass	6	835	['P35,2016 1338 2149 1388']
6	proposed	proposed	VBN	O	propose	_	0	835	['P35,360 1433 619 1501']
7	to	to	TO	O	to	aux	8	835	['P35,641 1440 694 1482']
8	explain	explain	VB	O	explain	xcomp	6	835	['P35,720 1431 926 1497']
9	late	late	JJ	O	late	amod	11	835	['P35,950 1431 1047 1482']
10	Paleozoic	Paleozoic	JJ	MISC	paleozoic	amod	11	835	['P35,1072 1429 1342 1481']
11	basins	basins	NNS	O	basin	dobj	8	835	['P35,1366 1428 1541 1479']
12	in	in	IN	O	in	_	0	835	['P35,1568 1428 1619 1477']
13	eastern	eastern	JJ	O	eastern	amod	14	835	['P35,1644 1434 1841 1479']
14	Califomia	California	NN	LOCATION	califomium	prep_in	11	835	['P35,1865 1426 2149 1477']
15	(	(	CD	NUMBER	(	num	16	835	['P35,363 1524 545 1589']
16	Stone	Stone	NNP	O	Stone	dep	14	835	['P35,363 1524 545 1589']
17	and	and	CC	O	and	_	0	835	['P35,575 1519 675 1570']
18	Stevens	Stevens	NNP	PERSON	Stevens	prep_in	11	835	['P35,707 1520 937 1579']
19	,	,	,	O	,	_	0	835	['P35,707 1520 937 1579']
20	1988	1988	CD	DATE	1988	num	21	835	['P35,976 1517 1130 1582']
21	)	)	NN	O	)	appos	18	835	['P35,976 1517 1130 1582']
22	and	and	CC	O	and	_	0	835	['P35,1162 1515 1262 1567']
23	in	in	IN	O	in	_	0	835	['P35,1290 1515 1343 1565']
24	a	a	DT	O	a	det	26	835	['P35,1371 1532 1401 1567']
25	broad	broad	JJ	O	broad	amod	26	835	['P35,1427 1515 1590 1567']
26	zone	zone	NN	O	zone	prep_in	11	835	['P35,1617 1530 1748 1565']
27	in	in	IN	O	in	_	0	835	['P35,1777 1514 1831 1563']
28	the	the	DT	O	the	det	29	835	['P35,1859 1512 1942 1563']
29	southwestem	south-westetm	NN	O	southwestem	prep_in	26	835	['P35,1974 1512 2147 1563', 'P35,9 1624 271 1678']
30	United	United	NNP	LOCATION	United	nn	31	835	['P35,296 1614 526 1676']
31	States	States	NNPS	LOCATION	States	dep	11	835	['P35,555 1614 748 1676']
32	and	and	CC	O	and	_	0	835	['P35,777 1612 896 1674']
33	northem	northern	NNP	O	northem	nn	36	835	['P35,921 1612 1205 1674']
34	Mexico	Mexico	NNP	LOCATION	Mexico	nn	36	835	['P35,1230 1610 1484 1672']
35	(	(	NNP	O	(	nn	36	835	['P35,1513 1610 1903 1688']
36	Dickerson	Dickerson	NNP	PERSON	Dickerson	dep	11	835	['P35,1513 1610 1903 1688']
37	,	,	,	O	,	_	0	835	['P35,1513 1610 1903 1688']
38	1987	1987	CD	DATE	1987	num	39	835	['P35,1940 1608 2143 1686']
39	)	)	NN	O	)	appos	31	835	['P35,1940 1608 2143 1686']
40	,	,	,	O	,	_	0	835	['P35,1940 1608 2143 1686']
41	although	although	IN	O	although	mark	47	835	['P35,11 1721 303 1799']
42	Snow	Snow	NNP	O	Snow	nsubj	57	835	['P35,339 1721 526 1781']
43	(	(	CD	NUMBER	(	num	42	835	['P35,555 1719 774 1795']
44	1992	1992	CD	DATE	1992	num	45	835	['P35,555 1719 774 1795']
45	)	)	NN	O	)	dep	42	835	['P35,555 1719 774 1795']
46	has	has	VBZ	O	have	aux	47	835	['P35,806 1719 914 1779']
47	questioned	questioned	VBN	O	question	advcl	8	835	['P35,947 1717 1310 1795']
48	the	the	DT	O	the	det	50	835	['P35,1340 1717 1440 1777']
49	transtensional	transtensional	JJ	O	transtensional	amod	50	835	['P35,1469 1713 1935 1777']
50	interpretation	inter-pretation	NN	O	interpretation	dobj	47	835	['P35,1968 1713 2145 1773', 'P35,9 1826 309 1906']
51	for	for	IN	O	for	_	0	835	['P35,341 1826 439 1886']
52	the	the	DT	O	the	det	55	835	['P35,468 1824 568 1886']
53	eastern	eastern	JJ	O	eastern	amod	55	835	['P35,602 1832 839 1886']
54	California	California	NNP	LOCATION	California	nn	55	835	['P35,870 1822 1209 1884']
55	basins	basins	NNS	O	basin	prep_for	50	835	['P35,1238 1822 1448 1884']
56	and	and	CC	O	and	_	0	835	['P35,1481 1820 1601 1882']
57	considers	considers	VBZ	O	consider	conj_and	47	835	['P35,1633 1818 1947 1882']
58	them	them	PRP	O	they	nsubj	62	835	['P35,1979 1818 2147 1879']
59	to	to	TO	O	to	aux	62	835	['P35,9 1939 75 1993']
60	be	be	VB	O	be	cop	62	835	['P35,108 1931 188 1993']
61	foreland	foreland	JJ	O	foreland	amod	62	835	['P35,225 1929 513 1991']
62	basins	basins	NNS	O	basin	xcomp	57	835	['P35,545 1927 760 1989']
63	formed	formed	VBN	O	form	partmod	62	835	['P35,798 1927 1043 1989']
64	in	in	IN	O	in	_	0	835	['P35,1079 1927 1142 1987']
65	a	a	DT	O	a	det	67	835	['P35,1178 1945 1213 1987']
66	compressional	compressional	JJ	O	compressional	amod	67	835	['P35,1249 1923 1747 2003']
67	regime	regime	NN	O	regime	prep_in	63	835	['P35,1780 1923 2036 2001']
68	.	.	.	O	.	_	0	835	['P35,1780 1923 2036 2001']

1	In	In	IN	O	in	_	0	836	['P35,2078 1925 2147 1982']
2	Sonora	Sonora	NNP	LOCATION	Sonora	prep_in	14	836	['P35,13 2038 265 2108']
3	,	,	,	O	,	_	0	836	['P35,13 2038 265 2108']
4	no	no	DT	O	no	det	6	836	['P35,300 2054 382 2095']
5	firm	firm	JJ	O	firm	amod	6	836	['P35,418 2034 560 2093']
6	evidence	evidence	NN	O	evidence	nsubjpass	14	836	['P35,593 2032 888 2093']
7	of	of	IN	O	of	_	0	836	['P35,923 2032 1001 2093']
8	a	a	DT	O	a	det	11	836	['P35,1024 2052 1059 2091']
9	Permian	Permian	NNP	MISC	Permian	nn	11	836	['P35,1091 2030 1371 2091']
10	strike-slip	strike-slip	JJ	O	strike-slip	amod	11	836	['P35,1406 2030 1737 2108']
11	regime	regime	NN	O	regime	prep_of	6	836	['P35,1770 2028 2002 2106']
12	has	has	VBZ	O	have	aux	14	836	['P35,2035 2028 2145 2087']
13	been	been	VBN	O	be	auxpass	14	836	['P35,9 2141 168 2202']
14	presented	presented	VBN	O	present	_	0	836	['P35,195 2139 536 2219']
15	,	,	,	O	,	_	0	836	['P35,195 2139 536 2219']
16	although	although	IN	O	although	mark	29	836	['P35,567 2139 859 2217']
17	Stewart	Stewart	NNP	PERSON	Stewart	nsubj	29	836	['P35,891 2139 1144 2198']
18	(	(	CD	NUMBER	(	num	17	836	['P35,1174 2137 1393 2215']
19	1992	1992	CD	DATE	1992	num	20	836	['P35,1174 2137 1393 2215']
20	)	)	NN	O	)	nsubj	25	836	['P35,1174 2137 1393 2215']
21	and	and	CC	O	and	_	0	836	['P35,1422 2135 1543 2196']
22	Sedlock	Sedlock	NN	PERSON	sedlock	conj_and	20	836	['P35,1574 2133 1842 2196']
23	and	and	CC	O	and	_	0	836	['P35,1869 2133 1990 2194']
24	collaborators	col-laborators	NNS	O	collaborator	conj_and	20	836	['P35,2019 2133 2145 2192', 'P35,11 2246 380 2307']
25	(	(	VBP	O	(	rcmod	17	836	['P35,422 2244 661 2321']
26	1993	1993	CD	DATE	1993	num	27	836	['P35,422 2244 661 2321']
27	)	)	CD	NUMBER	)	dobj	25	836	['P35,422 2244 661 2321']
28	have	have	VBP	O	have	aux	29	836	['P35,699 2244 869 2303']
29	speculated	speculated	VBN	O	speculate	advcl	14	836	['P35,909 2242 1298 2321']
30	that	that	IN	O	that	complm	32	836	['P35,1334 2242 1472 2301']
31	a	a	DT	O	a	nsubj	32	836	['P35,1511 2260 1547 2301']
32	transform	transform	VBP	O	transform	ccomp	29	836	['P35,1582 2240 1941 2301']
33	fault	fault	NN	O	fault	nsubj	34	836	['P35,1979 2238 2147 2299']
34	extended	extended	VBD	O	extend	ccomp	32	836	['P35,11 2350 313 2413']
35	across	across	IN	O	across	_	0	836	['P35,347 2368 552 2409']
36	northern	northern	JJ	O	northern	amod	37	836	['P35,585 2348 869 2409']
37	Mexico	Mexico	NNP	LOCATION	Mexico	prep_across	34	836	['P35,901 2346 1154 2407']
38	in	in	IN	O	in	_	0	836	['P35,1192 2346 1253 2405']
39	Permian	Permian	NNP	LOCATION	Permian	nn	40	836	['P35,1287 2346 1565 2407']
40	time	time	NN	O	time	prep_in	34	836	['P35,1598 2344 1745 2405']
41	connecting	connecting	VBG	O	connect	xcomp	34	836	['P35,1778 2342 2145 2419']
42	Permian	Permian	NNP	MISC	Permian	nn	44	836	['P35,9 2457 289 2516']
43	magmatic	magmatic	JJ	O	magmatic	amod	44	836	['P35,319 2453 647 2532']
44	arcs	arcs	NNS	O	arc	dobj	41	836	['P35,678 2473 811 2514']
45	in	in	IN	O	in	_	0	836	['P35,842 2453 906 2512']
46	the	the	DT	O	the	det	49	836	['P35,933 2453 1035 2512']
47	western	western	JJ	O	western	amod	49	836	['P35,1065 2460 1324 2512']
48	United	United	NNP	LOCATION	United	nn	49	836	['P35,1354 2451 1583 2512']
49	States	States	NNPS	LOCATION	States	prep_in	41	836	['P35,1615 2451 1808 2510']
50	and	and	CC	O	and	_	0	836	['P35,1841 2446 1961 2508']
51	eastern	east-em	JJ	O	eastern	amod	52	836	['P35,1991 2455 2145 2508', 'P35,11 2580 115 2623']
52	Mexico	Mexico	NNP	LOCATION	Mexico	prep_in	41	836	['P35,145 2559 416 2621']
53	.	.	.	O	.	_	0	836	['P35,145 2559 416 2621']

1	Such	Such	PDT	O	such	predet	2	837	['P35,452 2558 614 2619']
2	a	a	DT	O	a	_	0	837	['P35,642 2578 679 2619']
3	setting	setting	VBG	O	set	partmod	2	837	['P35,709 2557 928 2635']
4	accounts	accounts	NNS	O	account	dobj	3	837	['P35,957 2565 1247 2617']
5	for	for	IN	O	for	_	0	837	['P35,1277 2555 1375 2617']
6	the	the	DT	O	the	det	7	837	['P35,1400 2555 1500 2615']
7	absence	absence	NN	O	absence	prep_for	4	837	['P35,1532 2554 1793 2615']
8	of	of	IN	O	of	_	0	837	['P35,1823 2553 1901 2613']
9	known	known	JJ	O	known	amod	10	837	['P35,1918 2552 2147 2613']
10	Permian	Permian	NNP	LOCATION	Permian	prep_of	7	837	['P35,9 2665 297 2727']
11	volcanic	volcanic	JJ	O	volcanic	amod	12	837	['P35,329 2664 619 2725']
12	rocks	rocks	NNS	O	rock	nsubjpass	16	837	['P35,656 2663 839 2725']
13	in	in	IN	O	in	_	0	837	['P35,878 2663 942 2723']
14	what	what	WP	O	what	prep_in	12	837	['P35,974 2663 1140 2723']
15	is	is	VBZ	O	be	auxpass	16	837	['P35,1176 2661 1229 2723']
16	considered	considered	VBN	O	consider	rcmod	4	837	['P35,1265 2659 1640 2723']
17	the	the	DT	O	the	nsubj	18	837	['P35,1673 2659 1775 2721']
18	transform	transform	VB	O	transform	ccomp	16	837	['P35,1811 2657 2147 2719']
19	segment	segment	NN	O	segment	dobj	18	837	['P35,11 2778 291 2850']
20	of	of	IN	O	of	_	0	837	['P35,325 2768 400 2830']
21	northem	northern	NNP	O	northem	nn	22	837	['P35,424 2768 710 2830']
22	Mexico	Mexico	NNP	LOCATION	Mexico	prep_of	19	837	['P35,743 2766 1017 2840']
23	,	,	,	O	,	_	0	837	['P35,743 2766 1017 2840']
24	in	in	IN	O	in	_	0	837	['P35,1054 2766 1118 2826']
25	contrast	contrast	NN	O	contrast	prep_in	18	837	['P35,1151 2772 1417 2828']
26	to	to	TO	O	to	_	0	837	['P35,1449 2772 1512 2826']
27	the	the	DT	O	the	det	28	837	['P35,1548 2764 1648 2826']
28	abundance	abundance	NN	O	abundance	prep_to	3	837	['P35,1683 2762 2042 2826']
29	of	of	IN	O	of	_	0	837	['P35,2076 2762 2153 2824']
30	Permian	Permian	NNP	LOCATION	Permian	nn	32	837	['P35,9 2875 289 2937']
31	volcanic	volcanic	JJ	O	volcanic	amod	32	837	['P35,317 2871 598 2935']
32	rocks	rocks	NNS	O	rock	prep_of	28	837	['P35,630 2871 809 2935']
33	in	in	IN	O	in	_	0	837	['P35,842 2871 904 2933']
34	the	the	DT	O	the	det	35	837	['P35,933 2871 1033 2933']
35	westem	western	NN	O	westem	prep_in	32	837	['P35,1063 2879 1324 2933']
36	United	United	NNP	LOCATION	United	nn	37	837	['P35,1352 2869 1581 2931']
37	States	States	NNPS	LOCATION	States	tmod	3	837	['P35,1615 2869 1808 2931']
38	and	and	CC	O	and	_	0	837	['P35,1841 2865 1959 2929']
39	eastern	east-ern	JJ	O	eastern	conj_and	37	837	['P35,1989 2873 2143 2929', 'P35,11 3002 121 3044']

1	Mexico	Mexico	NNP	LOCATION	Mexico	dep	7	838	['P35,155 2980 422 3042']
2	where	where	WRB	O	where	advmod	7	838	['P35,458 2978 671 3040']
3	subduction	subduction	JJ	O	subduction	amod	5	838	['P35,711 2978 1098 3040']
4	related	related	JJ	O	related	amod	5	838	['P35,1131 2976 1375 3038']
5	magmatism	magmatism	NN	O	magmatism	nsubj	7	838	['P35,1408 2974 1820 3054']
6	is	is	VBZ	O	be	cop	7	838	['P35,1855 2972 1909 3036']
