1	132	132	CD	NUMBER	132	num	2	1	['P1,35 114 106 148']
3	literature	literature	NN	O	literature	nsubj	4	22	['P2,667 47 1021 109']
4	contains	contains	VBZ	O	contain	dep	18	22	['P2,1056 49 1363 109']
5	dozens	dozens	NNS	O	dozen	dobj	4	22	['P2,1400 47 1646 109']
6	of	of	IN	O	of	_	0	22	['P2,1681 47 1754 109']
7	reports	reports	NNS	O	report	prep_of	5	22	['P2,1777 52 2039 125']
8	of	of	IN	O	of	_	0	22	['P2,2074 47 2148 109']
9	animal	animal	NN	O	animal	nn	10	22	['P2,18 137 275 200']
10	tracks	tracks	NNS	O	track	prep_of	7	22	['P2,315 137 543 200']
11	preserved	preserved	VBN	O	preserve	partmod	10	22	['P2,585 137 947 215']
12	within	within	IN	O	within	_	0	22	['P2,985 137 1227 200']
13	the	the	DT	O	the	det	14	22	['P2,1265 137 1383 200']
14	deposits	deposits	NNS	O	deposit	prep_within	11	22	['P2,1425 137 1722 215']
15	of	of	IN	O	of	_	0	22	['P2,1763 137 1837 200']
16	ancient	ancient	JJ	O	ancient	amod	17	22	['P2,1868 139 2140 200']
17	dunes	dunes	NNS	O	dune	prep_of	14	22	['P2,18 228 235 290']
18	(	(	VBP	O	(	_	0	22	['P2,270 228 409 299']
19	see	see	VB	O	see	xcomp	18	22	['P2,270 228 409 299']
20	references	references	NNS	O	reference	dobj	19	22	['P2,443 228 819 290']
21	in	in	IN	O	in	_	0	22	['P2,853 230 925 289']
22	McKeeVer	McKeever	NNP	PERSON	McKeeVer	prep_in	19	22	['P2,957 229 1348 304']
23	,	,	,	O	,	_	0	22	['P2,957 229 1348 304']
24	1991	1991	CD	DATE	1991	conj_and	22	22	['P2,1390 230 1579 304']
25	,	,	,	O	,	_	0	22	['P2,1390 230 1579 304']
26	and	and	CC	O	and	_	0	22	['P2,1616 228 1752 290']
27	Fornos	Fornos	NNP	PERSON	Fornos	conj_and	22	22	['P2,1785 229 2036 290']
28	et	et	FW	O	et	nn	29	22	['P2,2070 234 2139 290']
29	al.	al.	FW	O	al.	nsubj	18	22	['P2,18 319 125 395']
30	,	,	,	O	,	_	0	22	['P2,18 319 125 395']
31	2002	2002	CD	DATE	2002	num	32	22	['P2,152 320 371 390']
32	)	)	NN	O	)	appos	29	22	['P2,152 320 371 390']
33	.	.	.	O	.	_	0	22	['P2,152 320 371 390']

1	Most	Most	JJS	O	most	amod	2	23	['P2,399 321 582 382']
2	authors	authors	NNS	O	author	nsubj	4	23	['P2,606 319 888 382']
3	have	have	VBP	O	have	aux	4	23	['P2,911 319 1086 382']
4	concluded	concluded	VBN	O	conclude	_	0	23	['P2,1111 319 1475 382']
5	that	that	IN	O	that	complm	13	23	['P2,1498 319 1652 382']
6	tracks	tracks	NNS	O	track	nsubjpass	13	23	['P2,1674 320 1902 382']
7	in	in	IN	O	in	_	0	23	['P2,1926 321 1999 381']
8	ancient	an-cient	JJ	O	ancient	amod	10	23	['P2,2021 341 2137 382', 'P2,18 412 196 472']
9	eolian	eolian	JJ	O	eolian	amod	10	23	['P2,224 410 446 472']
10	cross-strata	cross-strata	NN	O	cross-stratum	prep_in	6	23	['P2,474 416 908 472']
11	either	either	CC	O	either	advmod	13	23	['P2,936 410 1154 472']
12	were	were	VBD	O	be	auxpass	13	23	['P2,1180 431 1356 473']
13	made	made	VBN	O	make	ccomp	4	23	['P2,1385 410 1584 472']
14	in	in	IN	O	in	_	0	23	['P2,1613 412 1685 471']
15	moist	moist	JJ	O	moist	amod	16	23	['P2,1713 412 1916 472']
16	sand	sand	NN	O	sand	prep_in	13	23	['P2,1944 410 2136 486']
17	,	,	,	O	,	_	0	23	['P2,1944 410 2136 486']
18	or	or	CC	O	or	_	0	23	['P2,18 523 91 564']
19	were	were	VBD	O	be	auxpass	20	23	['P2,119 523 294 564']
20	preserved	preserved	VBN	O	preserve	conj_or	13	23	['P2,325 501 687 579']
21	only	only	RB	O	only	advmod	25	23	['P2,716 501 872 579']
22	because	because	IN	O	because	dep	25	23	['P2,898 501 1188 564']
23	they	they	PRP	O	they	nsubjpass	25	23	['P2,1217 502 1380 579']
24	were	were	VBD	O	be	auxpass	25	23	['P2,1406 523 1582 564']
25	moistened	moistened	VBN	O	moisten	ccomp	20	23	['P2,1612 501 1990 564']
26	immediately	im-mediately	RB	O	immediately	advmod	25	23	['P2,2017 503 2137 563', 'P2,17 592 383 670']
27	before	before	IN	O	before	_	0	23	['P2,420 592 645 654']
28	burial	burial	NN	O	burial	prep_before	25	23	['P2,684 592 924 654']
29	.	.	.	O	.	_	0	23	['P2,684 592 924 654']

1	According	According	VBG	O	accord	_	0	24	['P2,964 592 1335 670']
2	to	to	TO	O	to	prepc_according_to	19	24	['P2,1371 598 1439 654']
3	McKeeVer	McKeever	NNP	PERSON	McKeeVer	pobj	19	24	['P2,1478 593 1851 654']
4	(	(	CD	NUMBER	(	num	3	24	['P2,1889 592 2136 668']
5	1991	1991	CD	DATE	1991	num	6	24	['P2,1889 592 2136 668']
6	)	)	NN	O	)	dep	3	24	['P2,1889 592 2136 668']
7	,	,	,	O	,	_	0	24	['P2,1889 592 2136 668']
8	crudely	crudely	RB	O	crudely	advmod	3	24	['P2,18 683 291 761']
9	formed	formed	VBN	O	form	partmod	3	24	['P2,320 683 598 759']
10	,	,	,	O	,	_	0	24	['P2,320 683 598 759']
11	shapeless	shapeless	JJ	O	shapeless	amod	12	24	['P2,633 683 984 761']
12	depressions	depressions	NNS	O	depression	nsubj	19	24	['P2,1018 683 1446 761']
13	made	made	VBN	O	make	partmod	12	24	['P2,1477 683 1677 746']
14	in	in	IN	O	in	_	0	24	['P2,1708 685 1781 745']
15	dry	dry	JJ	O	dry	amod	16	24	['P2,1812 684 1935 761']
16	sand	sand	NN	O	sand	prep_in	13	24	['P2,1965 683 2139 746']
17	are	are	VBP	O	be	cop	19	24	['P2,19 794 134 835']
18	more	more	RBR	O	more	advmod	19	24	['P2,158 794 342 835']
19	Vulnerable	vulnerable	JJ	O	vulnerable	_	0	24	['P2,365 773 760 835']
20	to	to	TO	O	to	aux	21	24	['P2,784 778 852 835']
21	wind	wind	VB	O	wind	xcomp	19	24	['P2,876 773 1057 835']
22	erosion	erosion	NN	O	erosion	dobj	21	24	['P2,1081 775 1345 835']
23	than	than	IN	O	than	_	0	24	['P2,1367 773 1540 835']
24	the	the	DT	O	the	det	26	24	['P2,1562 773 1679 835']
25	well-formed	well-formed	JJ	O	well-formed	amod	26	24	['P2,1701 773 2140 835']
26	tracks	tracks	NNS	O	track	prep_than	21	24	['P2,16 864 245 927']
27	of	of	IN	O	of	_	0	24	['P2,271 864 344 927']
28	moistened	moistened	JJ	O	moistened	amod	29	24	['P2,359 864 738 927']
29	substrates	substrates	NNS	O	substrate	prep_of	26	24	['P2,764 865 1164 927']
30	.	.	.	O	.	_	0	24	['P2,764 865 1164 927']

1	Two	Two	CD	NUMBER	two	num	2	25	['P2,1192 866 1346 927']
2	observations	observations	NNS	O	observation	nsubj	6	25	['P2,1371 864 1855 941']
3	,	,	,	O	,	_	0	25	['P2,1371 864 1855 941']
4	however	howev-e	RB	O	however	advmod	6	25	['P2,1877 864 2137 927', 'P2,18 976 109 1031']
5	,	r,	,	O	,	_	0	25	['P2,1877 864 2137 927', 'P2,18 976 109 1031']
6	cast	cast	VBD	O	cast	_	0	25	['P2,149 961 295 1017']
7	some	some	DT	O	some	det	8	25	['P2,332 976 516 1017']
8	doubt	doubt	NN	O	doubt	dobj	6	25	['P2,555 955 764 1017']
9	on	on	IN	O	on	_	0	25	['P2,800 976 886 1017']
10	the	the	DT	O	the	det	12	25	['P2,922 955 1039 1017']
11	moist-sand	moist-sand	JJ	O	moist-sand	amod	12	25	['P2,1077 955 1484 1017']
12	interpretation	interpretation	NN	O	interpretation	prep_on	8	25	['P2,1518 957 2041 1033']
13	of	of	IN	O	of	_	0	25	['P2,2074 955 2148 1017']
14	these	these	DT	O	these	det	16	25	['P2,16 1046 211 1109']
15	ancient	ancient	JJ	O	ancient	amod	16	25	['P2,255 1048 526 1109']
16	tracks	tracks	NNS	O	track	prep_of	12	25	['P2,566 1047 814 1109']
17	:	:	:	O	:	_	0	25	['P2,566 1047 814 1109']
18	(	(	CD	NUMBER	(	number	19	25	['P2,858 1047 951 1118']
19	1	1	CD	NUMBER	1	conj_and	8	25	['P2,858 1047 951 1118']
20	)	)	CD	NUMBER	)	nsubj	39	25	['P2,858 1047 951 1118']
21	well-sorted	well-sorted	JJ	O	well-sorted	amod	24	25	['P2,992 1046 1418 1122']
22	,	,	,	O	,	_	0	25	['P2,992 1046 1418 1122']
23	highly	highly	RB	O	highly	advmod	24	25	['P2,1459 1046 1694 1124']
24	permeable	permeable	JJ	O	permeable	amod	27	25	['P2,1732 1046 2136 1124']
25	,	,	,	O	,	_	0	25	['P2,1732 1046 2136 1124']
26	sur?cial	surficial	JJ	O	sur?cial	amod	27	25	['P2,19 1137 315 1199']
27	sands	sands	NNS	O	sand	nsubj	31	25	['P2,351 1137 560 1199']
28	on	on	IN	O	on	_	0	25	['P2,595 1158 681 1199']
29	the	the	DT	O	the	det	30	25	['P2,714 1137 831 1199']
30	slip	slip	NN	O	slip	prep_on	27	25	['P2,867 1137 995 1215']
31	faces	faces	VBZ	O	face	rcmod	20	25	['P2,1029 1137 1210 1199']
32	of	of	IN	O	of	_	0	25	['P2,1245 1137 1318 1199']
33	modern	modern	JJ	O	modern	amod	35	25	['P2,1341 1137 1622 1199']
34	desert	desert	NN	O	desert	nn	35	25	['P2,1656 1137 1883 1199']
35	dunes	dunes	NNS	O	dune	prep_of	20	25	['P2,1916 1137 2132 1199']
36	are	are	VBP	O	be	cop	39	25	['P2,18 1250 134 1291']
37	nearly	nearly	RB	O	nearly	advmod	39	25	['P2,168 1228 404 1306']
38	always	always	RB	O	always	advmod	39	25	['P2,437 1228 689 1306']
39	dry	dry	JJ	O	dry	rcmod	19	25	['P2,724 1229 865 1306']
40	;	;	:	O	;	_	0	25	['P2,724 1229 865 1306']
41	and	and	CC	O	and	_	0	25	['P2,900 1229 1037 1291']
42	(	(	NN	O	(	dobj	6	25	['P2,1070 1229 1163 1300']
43	2	2	CD	NUMBER	2	number	44	25	['P2,1070 1229 1163 1300']
44	)	)	CD	NUMBER	)	num	46	25	['P2,1070 1229 1163 1300']
45	well-formed	well-formed	JJ	O	well-formed	amod	46	25	['P2,1196 1228 1634 1291']
46	tracks	tracks	NNS	O	track	nsubjpass	49	25	['P2,1665 1228 1893 1291']
47	sometimes	some-times	RB	O	sometimes	advmod	49	25	['P2,1927 1250 2137 1291', 'P2,16 1321 218 1381']
48	are	are	VBP	O	be	auxpass	49	25	['P2,251 1340 366 1381']
49	preserved	preserved	VBN	O	preserve	rcmod	42	25	['P2,398 1319 760 1397']
50	on	on	IN	O	on	_	0	25	['P2,790 1340 876 1381']
51	a	a	DT	O	a	det	53	25	['P2,908 1340 949 1381']
52	high	high	JJ	O	high	amod	53	25	['P2,977 1319 1142 1397']
53	percentage	percentage	NN	O	percentage	prep_on	49	25	['P2,1172 1324 1574 1397']
54	of	of	IN	O	of	_	0	25	['P2,1606 1319 1679 1381']
55	the	the	DT	O	the	det	57	25	['P2,1698 1319 1815 1381']
56	bedding	bedding	NN	O	bedding	nn	57	25	['P2,1845 1319 2141 1397']
57	surfaces	surfaces	NNS	O	surface	prep_of	53	25	['P2,19 1410 319 1473']
58	that	that	WDT	O	that	nsubj	59	25	['P2,362 1410 517 1473']
59	separate	separate	VBP	O	separate	rcmod	57	25	['P2,561 1416 875 1488']
60	adjacent	adjacent	JJ	O	adjacent	amod	62	25	['P2,920 1410 1232 1488']
61	dry-avalanche	dry-avalanche	JJ	O	dry-avalanche	amod	62	25	['P2,1275 1410 1797 1488']
62	deposits	deposits	NNS	O	deposit	nsubj	63	25	['P2,1840 1411 2138 1488']
63	(	(	VBP	O	(	ccomp	59	25	['P2,18 1501 472 1579']
64	grain?ows	grainflow	NNS	O	grain?ows	dobj	63	25	['P2,18 1501 472 1579']
65	)	s	CD	NUMBER	)	tmod	63	25	['P2,18 1501 472 1579']
66	.	).	.	O	.	_	0	25	['P2,18 1501 472 1579']

1	This	This	DT	O	this	det	2	26	['P2,511 1501 673 1563']
2	paper	paper	NN	O	paper	nsubj	3	26	['P2,710 1522 921 1579']
3	presents	presents	VBZ	O	present	_	0	26	['P2,955 1507 1268 1579']
4	structural	structural	JJ	O	structural	dobj	3	26	['P2,1306 1501 1695 1577']
5	,	,	,	O	,	_	0	26	['P2,1306 1501 1695 1577']
6	sedimentologic	sedimento-logi	JJ	O	sedimentologic	amod	8	26	['P2,1732 1501 2133 1563', 'P2,16 1592 202 1670']
7	,	c,	,	O	,	_	0	26	['P2,1732 1501 2133 1563', 'P2,16 1592 202 1670']
8	stratigraphic	stratigraphic	JJ	O	stratigraphic	amod	4	26	['P2,238 1592 736 1670']
9	,	,	,	O	,	_	0	26	['P2,238 1592 736 1670']
10	and	and	CC	O	and	_	0	26	['P2,771 1593 907 1655']
11	paleoclimatic	paleoclimatic	JJ	O	paleoclimatic	amod	12	26	['P2,937 1592 1424 1670']
12	evidence	evidence	NN	O	evidence	conj_and	4	26	['P2,1454 1593 1770 1655']
13	that	that	IN	O	that	nsubj	14	26	['P2,1799 1592 1954 1655']
14	supports	sup-ports	VBZ	O	support	rcmod	12	26	['P2,1984 1614 2137 1670', 'P2,17 1688 203 1761']
15	a	a	DT	O	a	det	17	26	['P2,234 1704 275 1745']
16	dry-sand	dry-sand	JJ	O	dry-sand	amod	17	26	['P2,304 1683 629 1761']
17	origin	origin	NN	O	origin	dobj	14	26	['P2,657 1685 873 1761']
18	for	for	IN	O	for	_	0	26	['P2,899 1683 1000 1745']
19	most	most	JJS	O	most	prep_for	17	26	['P2,1026 1689 1223 1759']
20	,	,	,	O	,	_	0	26	['P2,1026 1689 1223 1759']
21	if	if	IN	O	if	_	0	26	['P2,1253 1683 1312 1744']
22	not	not	RB	O	not	_	0	26	['P2,1330 1689 1449 1745']
23	all	all	DT	O	all	prep_for	17	26	['P2,1477 1683 1587 1759']
24	,	,	,	O	,	_	0	26	['P2,1477 1683 1587 1759']
25	the	the	DT	O	the	det	26	26	['P2,1616 1683 1733 1745']
26	abundant	abundant	JJ	O	abundant	appos	23	26	['P2,1762 1683 2136 1759']
27	,	,	,	O	,	_	0	26	['P2,1762 1683 2136 1759']

1	Copyright	Copyright	NN	O	copyright	_	0	27	['P2,18 1824 299 1882']
2	?	?	CD	NUMBER	?	num	3	27	['P2,324 1828 366 1870']
3	2006	2006	CD	DATE	2006	dep	1	27	['P2,393 1825 539 1879']
4	,	,	,	O	,	_	0	27	['P2,393 1825 539 1879']
5	SEPM	SEPM	NNP	O	SEPM	nn	7	27	['P2,563 1824 730 1871']
6	(	(	NNP	O	(	nn	7	27	['P2,755 1824 988 1882']
7	Society	Society	NNP	ORGANIZATION	Society	appos	1	27	['P2,755 1824 988 1882']
8	for	for	IN	ORGANIZATION	for	_	0	27	['P2,1008 1824 1087 1871']
9	Sedimentary	Sedimentary	NNP	ORGANIZATION	Sedimentary	nn	13	27	['P2,1110 1824 1470 1882']
10	Geology	Geology	NNP	ORGANIZATION	Geology	nn	13	27	['P2,1491 1824 1749 1882']
11	)	)	RB	O	)	advmod	12	27	['P2,1491 1824 1749 1882']
12	well-formed	well-formed	JJ	O	well-formed	amod	13	27	['P2,8 1898 449 1960']
13	tracks	tracks	NNS	O	track	prep_for	7	27	['P2,480 1898 710 1960']
14	preserved	preserved	VBN	O	preserve	partmod	7	27	['P2,743 1898 1108 1976']
15	in	in	IN	O	in	_	0	27	['P2,1139 1899 1212 1959']
16	grain?ows	grainfIows	NNS	O	grain?ows	prep_in	14	27	['P2,1243 1898 1628 1976']
17	of	of	IN	O	of	_	0	27	['P2,1662 1898 1736 1960']
18	the	the	DT	O	the	det	22	27	['P2,1757 1898 1875 1960']
19	Lower	Lower	NNP	O	Lower	nn	22	27	['P2,1909 1899 2141 1960']
20	Jurassic	Jurassic	JJ	O	jurassic	amod	22	27	['P2,7 1987 317 2049']
21	Navajo	Navajo	NNP	O	Navajo	nn	22	27	['P2,338 1987 599 2064']
22	Sandstone	Sandstone	NNP	O	Sandstone	prep_of	16	27	['P2,623 1986 1009 2049']
23	of	of	IN	O	of	_	0	27	['P2,1032 1986 1106 2049']
24	the	the	DT	O	the	det	26	27	['P2,1118 1986 1236 2049']
25	southwestern	southwestern	JJ	O	southwestern	amod	26	27	['P2,1262 1986 1764 2049']
26	USA	USA	NN	LOCATION	usa	prep_of	16	27	['P2,1783 1986 1975 2049']
27	.	.	.	O	.	_	0	27	['P2,1783 1986 1975 2049']

1	The	The	DT	O	the	det	2	28	['P2,91 2076 232 2138']
2	tracks	tracks	NNS	O	track	_	0	28	['P2,255 2076 485 2138']
3	at	at	IN	O	at	_	0	28	['P2,512 2081 584 2138']
4	the	the	DT	O	the	det	6	28	['P2,606 2076 724 2138']
5	study	study	NN	O	study	nn	6	28	['P2,751 2076 956 2154']
6	site	site	NN	O	site	prep_at	2	28	['P2,979 2077 1108 2138']
7	(	(	CD	NUMBER	(	num	8	28	['P2,1133 2076 1333 2154']
8	Figs	Figs	NNS	O	fig	dep	6	28	['P2,1133 2076 1333 2154']
9	.	.	.	O	.	_	0	28	['P2,1133 2076 1333 2154']

1	1	1	CD	NUMBER	1	nsubjpass	8	29	['P2,1367 2078 1422 2152']
2	,	,	,	O	,	_	0	29	['P2,1367 2078 1422 2152']
3	2	2	CD	NUMBER	2	num	4	29	['P2,1449 2076 1516 2147']
4	)	)	CD	NUMBER	)	appos	1	29	['P2,1449 2076 1516 2147']
5	most	most	RBS	O	most	advmod	6	29	['P2,1539 2081 1719 2138']
6	likely	likely	JJ	O	likely	amod	4	29	['P2,1740 2076 1947 2154']
7	were	were	VBD	O	be	auxpass	8	29	['P2,1965 2097 2142 2138']
8	made	made	VBN	O	make	conj_and	8	29	['P2,9 2164 210 2227']
9	by	by	IN	O	by	_	0	29	['P2,231 2164 320 2242']
10	small	small	JJ	O	small	amod	12	29	['P2,342 2164 542 2227']
11	theropod	theropod	JJ	O	theropod	amod	12	29	['P2,563 2164 892 2242']
12	dinosaurs	dinosaurs	NNS	O	dinosaur	agent	8	29	['P2,914 2164 1275 2227']
13	and	and	CC	O	and	_	0	29	['P2,1298 2164 1435 2227']
14	tritylodont	tritylodont	NN	O	tritylodont	nn	15	29	['P2,1455 2164 1854 2242']
15	therapsids	therap-sids	NNS	O	therapsid	agent	8	29	['P2,1870 2164 2142 2242', 'P2,11 2254 151 2316']
16	that	that	WDT	O	that	nsubj	17	29	['P2,200 2254 356 2316']
17	moved	moved	VBD	O	move	rcmod	15	29	['P2,402 2254 643 2316']
18	up	up	RB	O	up	advmod	17	29	['P2,690 2275 803 2332']
19	,	,	,	O	,	_	0	29	['P2,690 2275 803 2332']
20	down	down	RB	O	down	advmod	17	29	['P2,855 2254 1070 2329']
21	,	,	,	O	,	_	0	29	['P2,855 2254 1070 2329']
22	and	and	CC	O	and	_	0	29	['P2,1122 2254 1259 2316']
23	across	across	IN	O	across	_	0	29	['P2,1309 2275 1535 2316']
24	angle-of-repose	angle-of-repose	JJ	O	angle-of-repose	amod	25	29	['P2,1584 2254 2144 2332']
25	slopes	slopes	NNS	O	slope	prep_across	8	29	['P2,11 2342 232 2420']
26	on	on	IN	O	on	_	0	29	['P2,264 2363 351 2405']
27	the	the	DT	O	the	det	29	29	['P2,381 2342 499 2405']
28	lee	lee	NN	O	lee	nn	29	29	['P2,531 2342 633 2405']
29	sides	sides	NNS	O	side	prep_on	25	29	['P2,668 2342 848 2405']
30	of	of	IN	O	of	_	0	29	['P2,880 2342 954 2405']
31	large	large	JJ	O	large	amod	32	29	['P2,974 2342 1161 2420']
32	dunes	dunes	NNS	O	dune	prep_of	29	29	['P2,1193 2342 1430 2405']
33	.	.	.	O	.	_	0	29	['P2,1193 2342 1430 2405']

1	The	The	DT	O	the	det	3	30	['P2,1465 2342 1605 2405']
2	Navajo	Navajo	NNP	MISC	Navajo	nn	3	30	['P2,1636 2343 1897 2420']
3	Sandstone	Sand.-stone	NNP	MISC	Sandstone	nsubj	4	30	['P2,1929 2342 2142 2405', 'P2,11 2437 204 2494']
4	accumulated	accumulated	VBN	O	accumulate	_	0	30	['P2,230 2432 703 2494']
5	in	in	IN	O	in	_	0	30	['P2,725 2433 798 2493']
6	a	a	DT	O	a	det	7	30	['P2,822 2453 864 2494']
7	Vast	vast	JJ	O	vast	npadvmod	8	30	['P2,884 2437 1041 2494']
8	inland	inland	RB	O	inland	advmod	4	30	['P2,1062 2432 1301 2494']
9	sand	sand	NN	O	sand	nn	10	30	['P2,1326 2432 1500 2494']
10	sea	sea	NN	O	sea	prep_in	4	30	['P2,1525 2453 1644 2494']
11	that	that	WDT	O	that	nsubj	12	30	['P2,1666 2432 1821 2494']
12	lay	lay	VBD	O	lay	rcmod	10	30	['P2,1842 2432 1955 2510']
13	near	near	IN	O	near	_	0	30	['P2,1975 2453 2144 2494']
14	the	the	DT	O	the	det	16	30	['P2,8 2520 126 2583']
15	western	western	JJ	O	western	amod	16	30	['P2,148 2526 445 2583']
16	edge	edge	NN	O	edge	prep_near	12	30	['P2,467 2520 633 2598']
17	of	of	IN	O	of	_	0	30	['P2,656 2520 730 2583']
18	the	the	DT	O	the	det	20	30	['P2,740 2520 858 2583']
19	supercontinent	supercontinent	JJ	O	supercontinent	amod	20	30	['P2,883 2522 1442 2598']
20	Pangea	Pangea	NNP	ORGANIZATION	Pangea	prep_of	16	30	['P2,1461 2521 1755 2598']
21	,	,	,	O	,	_	0	30	['P2,1461 2521 1755 2598']
22	and	and	CC	O	and	_	0	30	['P2,1779 2520 1916 2583']
23	about	about	IN	O	about	advmod	16	30	['P2,1936 2520 2144 2583']
24	10	10	CD	NUMBER	10	number	25	30	['P2,15 2611 123 2672']
25	?	'	CD	NUMBER	?	num	26	30	['P2,15 2611 123 2672']
26	north	north	NN	O	north	pobj	23	30	['P2,158 2610 362 2672']
27	of	of	IN	O	of	_	0	30	['P2,397 2610 471 2672']
28	the	the	DT	O	the	det	29	30	['P2,496 2610 614 2672']
29	equator	equator	NN	O	equator	prep_of	23	30	['P2,651 2615 936 2688']
30	(	(	CD	NUMBER	(	num	29	30	['P2,971 2610 1215 2688']
31	Loope	Loope	NNP	PERSON	Loope	conj_and	16	30	['P2,971 2610 1215 2688']
32	et	et	FW	O	et	nn	33	30	['P2,1252 2615 1321 2672']
33	al.	al.	FW	O	al.	dep	31	30	['P2,1357 2610 1464 2686']
34	,	,	,	O	,	_	0	30	['P2,1357 2610 1464 2686']
35	2004b	2004b	JJ	O	2004b	amod	36	30	['P2,1502 2610 1767 2681']
36	)	)	NN	O	)	appos	33	30	['P2,1502 2610 1767 2681']
37	.	.	.	O	.	_	0	30	['P2,1502 2610 1767 2681']

1	Evidence	Evidence	NN	O	evidence	nsubjpass	16	31	['P2,1806 2610 2142 2672']
2	that	that	IN	O	that	complm	7	31	['P2,8 2698 164 2761']
3	the	the	DT	O	the	det	5	31	['P2,184 2698 302 2761']
4	abundant	abundant	JJ	O	abundant	amod	5	31	['P2,327 2698 685 2761']
5	tracks	tracks	NNS	O	track	nsubjpass	9	31	['P2,706 2698 935 2761']
6	were	were	VBD	O	be	auxpass	7	31	['P2,957 2719 1134 2761']
7	emplaced	emplaced	VBN	O	emplace	dep	1	31	['P2,1158 2698 1507 2776']
8	and	and	CC	O	and	_	0	31	['P2,1530 2698 1667 2761']
9	preserved	preserved	VBN	O	preserve	conj_and	7	31	['P2,1687 2698 2052 2776']
10	in	in	IN	O	in	_	0	31	['P2,2070 2700 2144 2759']
11	dry	dry	JJ	O	dry	amod	14	31	['P2,10 2788 151 2866']
12	,	,	,	O	,	_	0	31	['P2,10 2788 151 2866']
13	cohesionless	cohesionless	JJ	O	cohesionless	amod	14	31	['P2,181 2788 635 2850']
14	sand	sand	NN	O	sand	prep_in	7	31	['P2,665 2788 840 2850']
15	is	is	VBZ	O	be	auxpass	16	31	['P2,865 2789 924 2850']
16	provided	provided	VBN	O	provide	_	0	31	['P2,953 2788 1275 2866']
17	by	by	IN	O	by	prep	16	31	['P2,1300 2788 1405 2866']
18	:	:	:	O	:	_	0	31	['P2,1300 2788 1405 2866']
19	(	(	CD	NUMBER	(	number	20	31	['P2,1436 2788 1530 2859']
20	1	1	CD	NUMBER	1	num	21	31	['P2,1436 2788 1530 2859']
21	)	)	NN	O	)	nsubj	23	31	['P2,1436 2788 1530 2859']
22	smoothly	smoothly	RB	O	smoothly	advmod	23	31	['P2,1559 2788 1896 2866']
23	folded	folded	VBD	O	fold	parataxis	16	31	['P2,1920 2788 2144 2850']
24	(	(	CD	NUMBER	(	num	27	31	['P2,10 2877 416 2948']
25	unbroken	unbroken	JJ	O	unbroken	amod	27	31	['P2,10 2877 416 2948']
26	)	)	NN	O	)	nn	27	31	['P2,10 2877 416 2948']
27	laminations	laminations	NNS	O	lamination	dobj	23	31	['P2,448 2877 891 2940']
28	seen	seen	VBN	O	see	partmod	27	31	['P2,924 2898 1088 2940']
29	in	in	IN	O	in	_	0	31	['P2,1117 2879 1190 2939']
30	vertical	vertical	JJ	O	vertical	amod	31	31	['P2,1218 2877 1498 2940']
31	cross-section	cross-section	NN	O	cross-section	prep_in	28	31	['P2,1529 2879 2018 2953']
32	;	;	:	O	;	_	0	31	['P2,1529 2879 2018 2953']
33	(	(	NN	O	(	dobj	23	31	['P2,2048 2878 2142 2948']
34	2	2	CD	NUMBER	2	number	35	31	['P2,2048 2878 2142 2948']
35	)	)	CD	NUMBER	)	num	36	31	['P2,2048 2878 2142 2948']
36	absence	absence	NN	O	absence	dep	33	31	['P2,10 2967 298 3030']
37	of	of	IN	O	of	_	0	31	['P2,334 2967 408 3030']
38	a	a	DT	O	a	det	40	31	['P2,432 2988 474 3030']
39	central	central	JJ	O	central	amod	40	31	['P2,507 2967 767 3030']
40	shaft	shaft	NN	O	shaft	prep_of	33	31	['P2,801 2967 987 3030']
41	where	where	WRB	O	where	advmod	48	31	['P2,1018 2967 1245 3030']
42	the	the	DT	O	the	det	44	31	['P2,1278 2967 1397 3030']
43	track	track	NN	O	track	nn	44	31	['P2,1430 2967 1625 3030']
44	maker	maker	NN	O	maker	poss	46	31	['P2,1656 2967 1947 3030']
45	?s	's	POS	O	?s	_	0	31	['P2,1656 2967 1947 3030']
46	limb	limb	NN	O	limb	nsubjpass	48	31	['P2,1978 2967 2143 3030']
47	was	was	VBD	O	be	auxpass	48	31	['P2,8 3077 150 3119']
48	withdrawn	withdrawn	VBN	O	withdraw	rcmod	40	31	['P2,178 3056 586 3119']
49	from	from	IN	O	from	_	0	31	['P2,611 3056 785 3119']
50	the	the	DT	O	the	det	51	31	['P2,810 3056 929 3119']
51	substrate	substrate	NN	O	substrate	prep_from	48	31	['P2,959 3056 1327 3132']
52	;	;	:	O	;	_	0	31	['P2,959 3056 1327 3132']
53	and	and	CC	O	and	_	0	31	['P2,1357 3056 1495 3119']
54	(	(	NN	O	(	dobj	23	31	['P2,1522 3056 1615 3127']
55	3	3	CD	NUMBER	3	num	57	31	['P2,1522 3056 1615 3127']
56	)	)	NN	O	)	nn	57	31	['P2,1522 3056 1615 3127']
57	records	records	NNS	O	record	dep	54	31	['P2,1642 3056 1911 3119']
58	of	of	IN	O	of	_	0	31	['P2,1939 3056 2012 3119']
59	dynamic	dy-namic	JJ	O	dynamic	amod	60	31	['P2,2030 3056 2141 3134', 'P2,9 3147 234 3209']
60	interactions	interactions	NNS	O	interaction	prep_of	54	31	['P2,258 3147 701 3209']
61	between	between	IN	O	between	_	0	31	['P2,725 3146 1035 3209']
